name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Tornado,{4}{G},5,G,Susan Van Camp,,Enchantment,"Cumulative upkeep {G} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{2}{G}, Pay 3 life for each velocity counter on Tornado: Destroy target permanent and put a velocity counter on Tornado. Activate this ability only once each turn.","ALL,MED",,normal,3151,,,Rare,,Enchantment
Undergrowth,{G},1,"G,R",Pat Morrissey,,Instant,"As an additional cost to cast Undergrowth, you may pay {2}{R}.\nPrevent all combat damage that would be dealt this turn. If its additional cost was paid, Undergrowth doesn't affect combat damage that would be dealt by red creatures.",ALL,"""It is the work of sorcery. Burn it!"" —Taaveti of Kelsinko, Elvish Hunter",normal,3152,,,Common,,Instant
Undergrowth,{G},1,"G,R",Pat Morrissey,,Instant,"As an additional cost to cast Undergrowth, you may pay {2}{R}.\nPrevent all combat damage that would be dealt this turn. If its additional cost was paid, Undergrowth doesn't affect combat damage that would be dealt by red creatures.",ALL,"""The art of war is turning obstacle to advantage."" —Jaeuhl Carthalion, Juniper Order Advocate",normal,3153,,,Common,,Instant
Unlikely Alliance,{1}{W},2,W,Phil Foglio,,Enchantment,"{1}{W}: Target nonattacking, nonblocking creature gets +0/+2 until end of turn.",ALL,"""Strange alliances are alliances still, and provide the same protection.""\n—King Darien of Kjeldor",normal,3218,,,Uncommon,,Enchantment
Urza's Engine,{5},5,,Greg Simanson,,Artifact Creature — Juggernaut,"Trample\n{3}: Urza's Engine gains banding until end of turn. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)\n{3}: Attacking creatures banded with Urza's Engine gain trample until end of turn.",ALL,"""Humans and machines working together can be fearsome indeed!"" —Arcum Dagsson",normal,3064,1,5,Uncommon,Juggernaut,"Artifact,Creature"
Varchild's Crusader,{3}{R},4,R,Mark Poole,,Creature — Human Knight,{0}: Varchild's Crusader can't be blocked this turn except by Walls. Sacrifice Varchild's Crusader at the beginning of the next end step.,"ALL,ME2","""Every patch of land must belong to Kjeldor, no matter what the cost!""\n—General Varchild",normal,3185,3,2,Common,"Human,Knight",Creature
Varchild's Crusader,{3}{R},4,R,Mark Poole,,Creature — Human Knight,{0}: Varchild's Crusader can't be blocked this turn except by Walls. Sacrifice Varchild's Crusader at the beginning of the next end step.,"ALL,ME2","""We could have peace, but Varchild would rather have the maps of the new Kjeldor drawn in Balduvian blood."" —King Darien of Kjeldor",normal,3186,3,2,Common,"Human,Knight",Creature
Varchild's War-Riders,{1}{R},2,R,Susan Van Camp,,Creature — Human Warrior,"Cumulative upkeep—Have an opponent put a 1/1 red Survivor creature token onto the battlefield. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nTrample; rampage 1 (Whenever this creature becomes blocked, it gets +1/+1 until end of turn for each creature blocking it beyond the first.)","ALL,MED","""What tries to crush our spirit only strengthens our resolve."" —Lovisa Coldeyes, Balduvian Chieftain",normal,3187,3,4,Rare,"Human,Warrior",Creature
Veteran's Voice,{R},1,R,Andi Rusu,,Enchantment — Aura,Enchant creature you control\nTap enchanted creature: Target creature other than the creature tapped this way gets +2/+1 until end of turn. Activate this ability only if enchanted creature is untapped.,ALL,"""Teach by example. If your students do not survive, they were not worth the lesson.""\n—General Varchild",normal,3188,,,Common,Aura,Enchantment
Veteran's Voice,{R},1,R,Andi Rusu,,Enchantment — Aura,Enchant creature you control\nTap enchanted creature: Target creature other than the creature tapped this way gets +2/+1 until end of turn. Activate this ability only if enchanted creature is untapped.,ALL,"""Good soldiers rely first upon their training, then upon their instincts."" —King Darien of Kjeldor",normal,3189,,,Common,Aura,Enchantment
Viscerid Armor,{1}{U},2,U,Heather Hudson,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +1/+1.\n{1}{U}: Return Viscerid Armor to its owner's hand.,"ALL,ME2",One Viscerid's death is often another's gain.,normal,3125,,,Common,Aura,Enchantment
Viscerid Armor,{1}{U},2,U,Heather Hudson,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +1/+1.\n{1}{U}: Return Viscerid Armor to its owner's hand.,"ALL,ME2",A fallen Viscerid's only tribute is to be worn by a comrade.,normal,3126,,,Common,Aura,Enchantment
Viscerid Drone,{1}{U},2,U,Heather Hudson,,Creature — Homarid Drone,"{T}, Sacrifice a creature and a Swamp: Destroy target nonartifact creature. It can't be regenerated.\n{T}, Sacrifice a creature and a snow Swamp: Destroy target creature. It can't be regenerated.","ALL,CST,ME2",Not all of Terisiare's flooding was natural . . . .,normal,3127,1,2,Uncommon,"Homarid,Drone",Creature
Wandering Mage,{W}{U}{B},3,"W,U,B",Pete Venters,,Creature — Human Cleric Wizard,"{W}, Pay 1 life: Prevent the next 2 damage that would be dealt to target creature this turn.\n{U}: Prevent the next 1 damage that would be dealt to target Cleric or Wizard creature this turn.\n{B}, Put a -1/-1 counter on a creature you control: Prevent the next 2 damage that would be dealt to target player this turn.","ALL,ME3",,normal,3229,0,3,Rare,"Human,Cleric,Wizard",Creature
Whip Vine,{2}{G},3,G,L. A. Williams,,Creature — Plant Wall,Defender; reach (This creature can block creatures with flying.)\nYou may choose not to untap Whip Vine during your untap step.\n{T}: Tap target creature with flying blocked by Whip Vine. That creature doesn't untap during its controller's untap step for as long as Whip Vine remains tapped.,ALL,,normal,3154,1,4,Common,"Plant,Wall",Creature
Whip Vine,{2}{G},3,G,L. A. Williams,,Creature — Plant Wall,Defender; reach (This creature can block creatures with flying.)\nYou may choose not to untap Whip Vine during your untap step.\n{T}: Tap target creature with flying blocked by Whip Vine. That creature doesn't untap during its controller's untap step for as long as Whip Vine remains tapped.,ALL,,normal,3155,1,4,Common,"Plant,Wall",Creature
Whirling Catapult,{4},4,,Dan Frazier,,Artifact,"{2}, Exile the top two cards of your library: Whirling Catapult deals 1 damage to each creature with flying and each player.","ALL,ME2","""Direct confrontation never was to the Orcs' taste.""\n—General Varchild",normal,3065,,,Uncommon,,Artifact
Wild Aesthir,{2}{W},3,W,Greg Simanson,,Creature — Bird,"Flying, first strike\n{W}{W}: Wild Aesthir gets +2/+0 until end of turn. Activate this ability only once each turn.","ALL,ME4","""What Barbarian secrets do they spy from their lofty perch?""\n—General Varchild",normal,3219,1,1,Common,Bird,Creature
Wild Aesthir,{2}{W},3,W,Greg Simanson,,Creature — Bird,"Flying, first strike\n{W}{W}: Wild Aesthir gets +2/+0 until end of turn. Activate this ability only once each turn.","ALL,ME4","""High in the Karplusans, death is swift and razor-clawed.""\n—Arna Kennerüd, Skycaptain",normal,3220,1,1,Common,Bird,Creature
Winter's Night,{R}{G}{W},3,"W,R,G",Rob Alexander,,World Enchantment,"Whenever a player taps a snow land for mana, that player adds one mana to his or her mana pool of any type that land produced. That land doesn't untap during its controller's next untap step.","ALL,ME2",,normal,3230,,,Rare,,Enchantment
Yavimaya Ancients,{3}{G}{G},5,G,Quinton Hoover,,Creature — Treefolk,{G}: Yavimaya Ancients gets +1/-2 until end of turn.,"ALL,DKM,ME2","""The Ancients teach us that if we can but last, we shall prevail.""\n—Kaysa, Elder Druid of the Juniper Order",normal,3156,2,7,Common,Treefolk,Creature
Yavimaya Ancients,{3}{G}{G},5,G,Quinton Hoover,,Creature — Treefolk,{G}: Yavimaya Ancients gets +1/-2 until end of turn.,"ALL,DKM,ME2","""We orphans of Fyndhorn have found no welcome in this alien place.""\n—Taaveti of Kelsinko, Elvish Hunter",normal,3157,2,7,Common,Treefolk,Creature
Yavimaya Ants,{2}{G}{G},4,G,Pat Morrissey,,Creature — Insect,"Trample, haste\nCumulative upkeep {G}{G} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)","ALL,DKM,MED","""Few natural forces are as devastating as hunger.""\n—Kaysa, Elder Druid of the Juniper Order",normal,3158,5,1,Uncommon,Insect,Creature
