name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Thorn Thallid,{1}{G}{G},3,G,Mark Tedin,,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thorn Thallid.\nRemove three spore counters from Thorn Thallid: Thorn Thallid deals 1 damage to target creature or player.","FEM,MED","""Scholars still debate whether the Thallids were truly sentient.""\n—Sarpadian Empires, vol. III",normal,1936,2,2,Common,Fungus,Creature
Thrull Champion,{4}{B},5,B,Daniel Gelon,,Creature — Thrull,Thrull creatures get +1/+1.\n{T}: Gain control of target Thrull for as long as you control Thrull Champion.,"FEM,MED","""Those idiots should never have bred Thrulls for combat!""\n—Jherana Rure",normal,1866,2,2,Rare,Thrull,Creature
Thrull Retainer,{B},1,B,Ron Spencer,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +1/+1.\nSacrifice Thrull Retainer: Regenerate enchanted creature.,"FEM,5ED,MED","""Until the Rebellion, Thrulls served their masters faithfully—even at the cost of their own lives.""\n—Sarpadian Empires, vol. II",normal,1867,,,Uncommon,Aura,Enchantment
Thrull Wizard,{2}{B},3,B,Anson Maddocks,,Creature — Thrull Wizard,{1}{B}: Counter target black spell unless that spell's controller pays {B} or {3}.,FEM,"""In crafting intelligent Thrulls to assist in sacrifices, Sahr inadvertantly set the stage for the Thrull Rebellion.""\n—Sarpadian Empires, vol. II",normal,1868,1,1,Uncommon,"Thrull,Wizard",Creature
Tidal Flats,{U},1,U,Rob Alexander,,Enchantment,"{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.",FEM,,normal,1891,,,Common,,Enchantment
Tidal Flats,{U},1,U,Rob Alexander,,Enchantment,"{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.",FEM,,normal,1892,,,Common,,Enchantment
Tidal Flats,{U},1,U,Sandra Everingham,,Enchantment,"{U}{U}: For each attacking creature without flying, its controller may pay {1}. If he or she doesn't, creatures you control blocking that creature gain first strike until end of turn.",FEM,,normal,1893,,,Common,,Enchantment
Tidal Influence,{2}{U},3,U,Tom Wänerstrand,,Enchantment,"Cast Tidal Influence only if no permanents named Tidal Influence are on the battlefield.\nTidal Influence enters the battlefield with a tide counter on it.\nAt the beginning of your upkeep, put a tide counter on Tidal Influence.\nAs long as there is exactly one tide counter on Tidal Influence, all blue creatures get -2/-0.\nAs long as there are exactly three tide counters on Tidal Influence, all blue creatures get +2/+0.\nWhenever there are four or more tide counters on Tidal Influence, remove all tide counters from it.",FEM,,normal,1894,,,Uncommon,,Enchantment
Tourach's Chant,{1}{B}{B},3,B,Richard Kane Ferguson,,Enchantment,"At the beginning of your upkeep, sacrifice Tourach's Chant unless you pay {B}.\nWhenever a player puts a Forest onto the battlefield, Tourach's Chant deals 3 damage to that player unless he or she puts a -1/-1 counter on a creature he or she controls.",FEM,,normal,1869,,,Uncommon,,Enchantment
Tourach's Gate,{1}{B}{B},3,B,Sandra Everingham,,Enchantment — Aura,"Enchant land you control\nSacrifice a Thrull: Put three time counters on Tourach's Gate.\nAt the beginning of your upkeep, remove a time counter from Tourach's Gate. If there are no time counters on Tourach's Gate, sacrifice it.\nTap enchanted land: Attacking creatures you control get +2/-1 until end of turn. Activate this ability only if enchanted land is untapped.",FEM,,normal,1870,,,Rare,Aura,Enchantment
Vodalian Knights,{1}{U}{U},3,U,Susan Van Camp,,Creature — Merfolk Knight,"First strike\nVodalian Knights can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Vodalian Knights.\n{U}: Vodalian Knights gains flying until end of turn.","FEM,MED","Fear the Knight leaping from the water into the air, weapon ready.",normal,1895,2,2,Rare,"Merfolk,Knight",Creature
Vodalian Mage,{2}{U},3,U,Susan Van Camp,,Creature — Merfolk Wizard,"{U}, {T}: Counter target spell unless its controller pays {1}.",FEM,"""Vodalian Mages are remarkable. Their merchants bring them arcane lore and devices from across the seas.""\n—Lydia Wynforth, Mayor of Trokair",normal,1896,1,1,Common,"Merfolk,Wizard",Creature
Vodalian Mage,{2}{U},3,U,Quinton Hoover,,Creature — Merfolk Wizard,"{U}, {T}: Counter target spell unless its controller pays {1}.",FEM,"Vodalian Mages were invaluable in magical combat. Unfortunately, the Homarids raided with strength, numbers, and very little magic.",normal,1897,1,1,Common,"Merfolk,Wizard",Creature
Vodalian Mage,{2}{U},3,U,Mark Poole,,Creature — Merfolk Wizard,"{U}, {T}: Counter target spell unless its controller pays {1}.",FEM,"""Come back, cowards! Everyone knows Merfolk can't wield magic!""\n—Pashadar Dirf, Goblin Flotilla Commander, last words",normal,1898,1,1,Common,"Merfolk,Wizard",Creature
Vodalian Soldiers,{1}{U},2,U,Melissa A. Benson,,Creature — Merfolk Soldier,,"FEM,5ED,6ED","""Vodalian Soldiers had some unique advantages. Often they would ride into battle on war machines rumored to have come from the far northern oceans.""\n—Sarpadian Empires, vol. V",normal,1899,1,2,Common,"Merfolk,Soldier",Creature
Vodalian Soldiers,{1}{U},2,U,Richard Kane Ferguson,,Creature — Merfolk Soldier,,"FEM,5ED,6ED","""Stalwart Soldiers, you stand against the Homarids for Vodalia and for honor. Your homeland cries out for protection, and the moment has come. Now let your valor shine, and sound the cry to battle. Victory to Vodalia""\n—Marshall Volnikov",normal,1900,1,2,Common,"Merfolk,Soldier",Creature
Vodalian Soldiers,{1}{U},2,U,Jeff A. Menges,,Creature — Merfolk Soldier,,"FEM,5ED,6ED","""You think you know everything there is to know about battle? You know Orc droppings Underwater combat is three dimensional. Those thrice-damned Vodalians don't attack in ranks; they attack in schools.""\n—Ivra Jursdotter",normal,1901,1,2,Common,"Merfolk,Soldier",Creature
Vodalian Soldiers,{1}{U},2,U,Susan Van Camp,,Creature — Merfolk Soldier,,"FEM,5ED,6ED","""The cooling climate introduced a new threat to Vodalia: the Homarids. Once a minor nuisance, they thrived in the changing environment. Their ceaseless attacks strained Vodalia's defenses to their limit, eventually overwhelming the empire.""\n—Sarpadian Empires, vol. V",normal,1902,1,2,Common,"Merfolk,Soldier",Creature
Vodalian War Machine,{1}{U}{U},3,U,Amy Weber,,Creature — Wall,"Defender (This creature can't attack.)\nTap an untapped Merfolk you control: Vodalian War Machine can attack this turn as though it didn't have defender.\nTap an untapped Merfolk you control: Vodalian War Machine gets +2/+1 until end of turn.\nWhen Vodalian War Machine dies, destroy all Merfolk tapped this turn to pay for its abilities.",FEM,,normal,1903,0,4,Rare,Wall,Creature
Zelyon Sword,{3},3,,Scott Kirschner,,Artifact,"You may choose not to untap Zelyon Sword during your untap step.\n{3}, {T}: Target creature gets +2/+0 for as long as Zelyon Sword remains tapped.",FEM,No sheath shall hold what finds its home in flesh.,normal,1837,,,Rare,,Artifact
