name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Kami of Fire's Roar,{3}{R},4,R,Dave Dorman,174,Creature — Spirit,"Whenever you cast a Spirit or Arcane spell, target creature can't block this turn.",CHK,"""I can hear the shamans chanting in the hills. They say their magic will protect us from the kami, that our gold has bought our safety. But no one sleeps soundly tonight.""\n—Scroll fragment from the ruins of Reito",normal,79195,2,3,Common,Spirit,Creature
"Kiki-Jiki, Mirror Breaker",{2}{R}{R}{R},5,R,Pete Venters,175,Legendary Creature — Goblin Shaman,Haste\n{T}: Put a token that's a copy of target nonlegendary creature you control onto the battlefield. That token has haste. Sacrifice it at the beginning of the next end step.,"CHK,V11,MMA,MM2",,normal,50321,2,2,Rare,"Goblin,Shaman",Creature
"Kumano, Master Yamabushi",{3}{R}{R},5,R,Adam Rex,176,Legendary Creature — Human Shaman,"{1}{R}: Kumano, Master Yamabushi deals 1 damage to target creature or player.\nIf a creature dealt damage by Kumano this turn would die, exile it instead.",CHK,,normal,78964,4,4,Rare,"Human,Shaman",Creature
Kumano's Pupils,{4}{R},5,R,Greg Hildebrandt,177,Creature — Human Shaman,"If a creature dealt damage by Kumano's Pupils this turn would die, exile it instead.",CHK,"""Long before he reluctantly joined the war, stories spread of Kumano's followers winning victories against the kami.""\n—Observations of the Kami War",normal,75267,3,3,Uncommon,"Human,Shaman",Creature
Lava Spike,{R},1,R,Mark Tedin,178,Sorcery — Arcane,Lava Spike deals 3 damage to target player.,"CHK,MMA","Some kami attacks during the war were rife with trickery, subterfuge, and subtlety, draining hope and pride from the mortal world. Other attacks were a lot more straightforward.",normal,79084,,,Common,Arcane,Sorcery
Mana Seism,{1}{R},2,R,"Edward P. Beard, Jr.",179,Sorcery,"Sacrifice any number of lands, then add that much {C} to your mana pool.",CHK,"""It is the nature of humanity not to worry about tomorrow, especially when there's a good chance they won't live to see the end of today.""\n—Kiku, Night's Flower",normal,79133,,,Uncommon,,Sorcery
Mindblaze,{5}{R},6,R,John Avon,180,Sorcery,"Name a nonland card and choose a number greater than 0. Target player reveals his or her library. If that library contains exactly the chosen number of the named card, Mindblaze deals 8 damage to that player. Then that player shuffles his or her library.",CHK,,normal,75248,,,Rare,,Sorcery
Myojin of Infinite Rage,{7}{R}{R}{R},10,R,Kev Walker,181,Legendary Creature — Spirit,Myojin of Infinite Rage enters the battlefield with a divinity counter on it if you cast it from your hand.\nMyojin of Infinite Rage has indestructible as long as it has a divinity counter on it.\nRemove a divinity counter from Myojin of Infinite Rage: Destroy all lands.,CHK,,normal,78986,7,4,Rare,Spirit,Creature
Ore Gorger,{3}{R}{R},5,R,rk post,182,Creature — Spirit,"Whenever you cast a Spirit or Arcane spell, you may destroy target nonbasic land.",CHK,"""We've stumbled upon a network of caves not on our maps. We can only hope it is safe to spend the night.""\n—Lost Battalion, message to General Takeno",normal,78984,3,1,Uncommon,Spirit,Creature
Pain Kami,{2}{R},3,R,Tomas Giorello,183,Creature — Spirit,"{X}{R}, Sacrifice Pain Kami: Pain Kami deals X damage to target creature.",CHK,"""All kami are our enemies now,\nA very tough lesson to learn.\nBut it's one that's taken quickly,\nWhen you feel what it's like to burn""\n—Ku-Ku, akki poet",normal,50266,2,2,Uncommon,Spirit,Creature
Ronin Houndmaster,{2}{R},3,R,"Edward P. Beard, Jr.",184,Creature — Human Samurai,"Haste\nBushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)",CHK,Some samurai fell so far out of grace that only dogs would keep them company.,normal,50262,2,2,Common,"Human,Samurai",Creature
"Ryusei, the Falling Star",{5}{R},6,R,Nottsuo,185,Legendary Creature — Dragon Spirit,"Flying\nWhen Ryusei, the Falling Star dies, it deals 5 damage to each creature without flying.","pPRE,CHK,ARC,MMA",,normal,79242,5,5,Rare,"Dragon,Spirit",Creature
Shimatsu the Bloodcloaked,{3}{R},4,R,Dave Allsop,186,Legendary Creature — Demon Spirit,"As Shimatsu the Bloodcloaked enters the battlefield, sacrifice any number of permanents. Shimatsu enters the battlefield with that many +1/+1 counters on it.",CHK,Their dominion over dark and destructive forces twisted the oni into beings of pure malevolence.,normal,50318,0,0,Rare,"Demon,Spirit",Creature
Sideswipe,{1}{R},2,R,Ron Spears,187,Instant,You may change any targets of target Arcane spell.,CHK,Hisoka's wizards struggled for years to master the art of redirection that came so naturally to the shamans of Ganzan Pass.,normal,80523,,,Uncommon,,Instant
Sokenzan Bruiser,{4}{R},5,R,Paolo Parente,188,Creature — Ogre Warrior,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.),CHK,"""We camped near the Sokenzan Mountains. Though I know its inhabitants are sparse, I hear cries coming from the highest peaks every night, as if the mountains themselves bellow for vengeance.""\n—Lost Battalion, message to General Takeno",normal,79140,3,3,Common,"Ogre,Warrior",Creature
Soul of Magma,{3}{R}{R},5,R,Darrell Riche,189,Creature — Spirit,"Whenever you cast a Spirit or Arcane spell, Soul of Magma deals 1 damage to target creature.",CHK,"""In every other mind, the battle was lost. General Takeno alone was not touched by despair. Drawing his blade, he was attack and rallying cry in one.""\n—Battle of Akagi River: A Survivor's Tale",normal,79253,2,2,Common,Spirit,Creature
Soulblast,{3}{R}{R}{R},6,R,Wayne Reynolds,190,Instant,"As an additional cost to cast Soulblast, sacrifice all creatures you control.\nSoulblast deals damage to target creature or player equal to the total power of the sacrificed creatures.","CHK,10E",,normal,80246,,,Rare,,Instant
Stone Rain,{2}{R},3,R,Greg Staples,191,Sorcery,Destroy target land.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,POR,TMP,PO2,6ED,PTK,S99,MMQ,pFNM,S00,7ED,8ED,CHK,9ED","""The kami struck with gouts of fire, showers of rock, and the combined rage of the spirit world. Only Eiganjo Castle remained standing, glistening untouched in the sun.""\n—The History of Kamigawa",normal,79223,,,Common,,Sorcery
Strange Inversion,{2}{R},3,R,Khang Le,192,Instant — Arcane,"Switch target creature's power and toughness until end of turn.\nSplice onto Arcane {1}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)",CHK,,normal,82000,,,Uncommon,Arcane,Instant
Through the Breach,{4}{R},5,R,Hugh Jamieson,193,Instant — Arcane,"You may put a creature card from your hand onto the battlefield. That creature gains haste. Sacrifice that creature at the beginning of the next end step.\nSplice onto Arcane {2}{R}{R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)",CHK,,normal,80250,,,Rare,Arcane,Instant
Tide of War,{4}{R}{R},6,R,Wayne Reynolds,194,Enchantment,"Whenever one or more creatures block, flip a coin. If you win the flip, each blocking creature is sacrificed by its controller. If you lose the flip, each blocked creature is sacrificed by its controller.",CHK,,normal,78606,,,Rare,,Enchantment
Uncontrollable Anger,{2}{R}{R},4,R,Matt Thompson,195,Enchantment — Aura,Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nEnchanted creature gets +2/+2 and attacks each turn if able.,"CHK,10E,CNS","To an akki warrior, gravity is the direction of the nearest unsmashed face.",normal,50315,,,Common,Aura,Enchantment
Unearthly Blizzard,{2}{R},3,R,Joel Thomas,196,Sorcery — Arcane,Up to three target creatures can't block this turn.,CHK,"""We are trapped. The mountains and blinding kami storms have made us hopelessly lost. We are starving. In the name of all things sacred, please, send help . . . .""\n—Lost Battalion, final message to General Takeno",normal,50379,,,Common,Arcane,Sorcery
Unnatural Speed,{R},1,R,Wayne Reynolds,197,Instant — Arcane,Target creature gains haste until end of turn.,CHK,"""How can we hope to match the speed of lightning? The fury of storms? The power of mountains? The answer is simple. We cannot. I advise against this war.""\n—Sensei Hisoka, letter to Lord Konda",normal,77926,,,Common,Arcane,Instant
Yamabushi's Flame,{2}{R},3,R,Christopher Moeller,198,Instant,"Yamabushi's Flame deals 3 damage to target creature or player. If a creature dealt damage this way would die this turn, exile it instead.",CHK,,normal,50292,,,Common,,Instant
Yamabushi's Storm,{1}{R},2,R,Wayne England,199,Sorcery,"Yamabushi's Storm deals 1 damage to each creature. If a creature dealt damage this way would die this turn, exile it instead.",CHK,,normal,50346,,,Common,,Sorcery
Zo-Zu the Punisher,{1}{R}{R},3,R,Matt Cavotta,200,Legendary Creature — Goblin Warrior,"Whenever a land enters the battlefield, Zo-Zu the Punisher deals 2 damage to that land's controller.",CHK,"""He can cause a lot of pain and do it with no fuss. That's all good, but I just wish he didn't do it to us""\n—Ku-Ku, akki poet",normal,80274,2,2,Rare,"Goblin,Warrior",Creature
"Azusa, Lost but Seeking",{2}{G},3,G,Todd Lockwood,201,Legendary Creature — Human Monk,You may play two additional lands on each of your turns.,CHK,"""I do not miss Jukai Forest. It is not my home. My home is Kamigawa, its people my family. Wherever I set my pack and rest my head, I am home.""",normal,80283,1,2,Rare,"Human,Monk",Creature
Budoka Gardener,{1}{G},2,G,Kev Walker,202a,Creature — Human Monk,"{T}: You may put a land card from your hand onto the battlefield. If you control ten or more lands, flip Budoka Gardener.",CHK,,flip,78687,2,1,Rare,"Human,Monk",Creature
"Dokai, Weaver of Life",{1}{G},2,G,Kev Walker,202b,Legendary Creature — Human Monk,"{4}{G}{G}, {T}: Put an X/X green Elemental creature token onto the battlefield, where X is the number of lands you control.",CHK,,flip,78687,3,3,Rare,"Human,Monk",Creature
Burr Grafter,{3}{G},4,G,Heather Hudson,203,Creature — Spirit,"Sacrifice Burr Grafter: Target creature gets +2/+2 until end of turn.\nSoulshift 3 (When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)",CHK,,normal,50305,2,2,Common,Spirit,Creature
Commune with Nature,{G},1,G,"Edward P. Beard, Jr.",204,Sorcery,Look at the top five cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order.,"CHK,10E,MM2",,normal,76639,,,Common,,Sorcery
Dosan the Falling Leaf,{1}{G}{G},3,G,Mark Zug,205,Legendary Creature — Human Monk,Players can cast spells only during their own turns.,CHK,"""Each night as Master Dosan prays to the kami, the hate he receives in return withers his body a little more. Though the kami are slowly killing him, still he continues his prayers.""\n—Meditation journal of a young budoka",normal,80524,2,2,Rare,"Human,Monk",Creature
Dripping-Tongue Zubera,{1}{G},2,G,Tsutomu Kawade,206,Creature — Zubera Spirit,"When Dripping-Tongue Zubera dies, put a 1/1 colorless Spirit creature token onto the battlefield for each Zubera that died this turn.",CHK,"When the Honden of Life's Web was destroyed, its attendants swarmed Kamigawa to ensure mortal defeat.",normal,80511,1,2,Common,"Zubera,Spirit",Creature
Feast of Worms,{3}{G}{G},5,G,Chippy,207,Sorcery — Arcane,"Destroy target land. If that land was legendary, its controller sacrifices another land.",CHK,"""The dust beneath our feet was once part of a mighty civilization. Shall we too provide the path for a future generation?""\n—Sensei Golden-Tail",normal,75402,,,Uncommon,Arcane,Sorcery
Feral Deceiver,{3}{G},4,G,Glen Angus,208,Creature — Spirit,"{1}: Look at the top card of your library.\n{2}: Reveal the top card of your library. If it's a land card, Feral Deceiver gets +2/+2 and gains trample until end of turn. Activate this ability only once each turn.",CHK,,normal,50236,3,2,Common,Spirit,Creature
Gale Force,{4}{G},5,G,Lars Grant-West,209,Sorcery,Gale Force deals 5 damage to each creature with flying.,CHK,"Everything the kami had done, they did with more force. Gentle breezes became typhoons, rolling rivers turned to crushing rapids, and gentle growth became overnight masses of thorns and vines.",normal,79244,,,Uncommon,,Sorcery
Glimpse of Nature,{G},1,G,Shishizaru,210,Sorcery,"Whenever you cast a creature spell this turn, draw a card.",CHK,"Dosan sat in repose for many hours. He made no motion, no sound at all. And as he sat, nature revealed itself to him.",normal,75241,,,Rare,,Sorcery
Hana Kami,{G},1,G,Rebecca Guay,211,Creature — Spirit,"{1}{G}, Sacrifice Hana Kami: Return target Arcane card from your graveyard to your hand.","CHK,MMA",It grew in lands lit by pride and watered by tears.,normal,77138,1,1,Uncommon,Spirit,Creature
Heartbeat of Spring,{2}{G},3,G,Rob Alexander,212,Enchantment,"Whenever a player taps a land for mana, that player adds one mana to his or her mana pool of any type that land produced.",CHK,"""It is true that we monks hold the key to paradise, but most don't understand that the paradise we guard is the one within.""\n—Diary of Azusa",normal,50461,,,Rare,,Enchantment
Honden of Life's Web,{4}{G},5,G,Rob Alexander,213,Legendary Enchantment — Shrine,"At the beginning of your upkeep, put a 1/1 colorless Spirit creature token onto the battlefield for each Shrine you control.","CHK,EMA","To the sorrow of all, its web became a net that strangled those who helped weave it.",normal,79180,,,Uncommon,Shrine,Enchantment
Humble Budoka,{1}{G},2,G,Christopher Moeller,214,Creature — Human Monk,Shroud (This creature can't be the target of spells or abilities.),CHK,"Each time wanderers entered the forest seeking enlightenment, Dosan was there, waiting for them to arrive.",normal,78684,2,2,Common,"Human,Monk",Creature
"Iname, Life Aspect",{4}{G}{G},6,G,Justin Sweet,215,Legendary Creature — Spirit,"When Iname, Life Aspect dies, you may exile it. If you do, return any number of target Spirit cards from your graveyard to your hand.",CHK,"Iname rejoices in the dawn of a new life, but soon becomes jealous of the simple joys denied him by his station. So the cycle begins anew.",normal,80282,4,4,Rare,Spirit,Creature
Joyous Respite,{3}{G},4,G,Rebecca Guay,216,Sorcery — Arcane,You gain 1 life for each land you control.,CHK,"""I have been gifted by the kami with long life. So far, they have not seen fit to withdraw their gift. There may yet be a way to stop the killing without more blood, human or kami, being spilled.""\n—Dosan the Falling Leaf",normal,78981,,,Common,Arcane,Sorcery
"Jugan, the Rising Star",{3}{G}{G}{G},6,G,Shishizaru,217,Legendary Creature — Dragon Spirit,"Flying\nWhen Jugan, the Rising Star dies, you may distribute five +1/+1 counters among any number of target creatures.","CHK,MMA",,normal,50247,5,5,Rare,"Dragon,Spirit",Creature
Jukai Messenger,{G},1,G,Terese Nielsen,218,Creature — Human Monk,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.),CHK,"Dosan's monks, deep in spiritual thought, could walk through the thickest of forests without leaving a mark, even the leaves beneath their feet unaffected by their passing.",normal,80525,1,1,Common,"Human,Monk",Creature
Kami of the Hunt,{2}{G},3,G,Alex Horley-Orlandelli,219,Creature — Spirit,"Whenever you cast a Spirit or Arcane spell, Kami of the Hunt gets +1/+1 until end of turn.",CHK,"""Don't worry, Jiro. The kami would never attack us this close to home . . . . Jiro?""\n—Hoto, temple guardian, last words",normal,79198,2,2,Common,Spirit,Creature
Kashi-Tribe Reaver,{3}{G},4,G,Anthony S. Waters,220,Creature — Snake Warrior,"Whenever Kashi-Tribe Reaver deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.\n{1}{G}: Regenerate Kashi-Tribe Reaver.",CHK,,normal,76634,3,2,Uncommon,"Snake,Warrior",Creature
Kashi-Tribe Warriors,{3}{G}{G},5,G,Stephen Tappin,221,Creature — Snake Warrior,"Whenever Kashi-Tribe Warriors deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.",CHK,"The orochi and the monks had always had an unspoken agreement: live and let live. But when the kami began raging, some warrior youths began questioning that agreement.",normal,50342,2,4,Common,"Snake,Warrior",Creature
Kodama of the North Tree,{2}{G}{G}{G},5,G,Shishizaru,222,Legendary Creature — Spirit,Trample\nShroud (This creature can't be the target of spells or abilities.),CHK,"""The monks of the North Tree rarely saw their kodama until the Kami War, when it woke like a slumbering, angry bear.""\n—""Poem of the Five Trees""",normal,50488,6,4,Rare,Spirit,Creature
Kodama of the South Tree,{2}{G}{G},4,G,Ron Spears,223,Legendary Creature — Spirit,"Whenever you cast a Spirit or Arcane spell, each other creature you control gets +1/+1 and gains trample until end of turn.",CHK,"""The monks of the South Tree had always reveled beneath their kodama's friendly gaze. During the Kami War, this gaze became fierce and full of hate.""\n—""Poem of the Five Trees""",normal,80288,4,4,Rare,Spirit,Creature
Kodama's Might,{G},1,G,Terese Nielsen,224,Instant — Arcane,"Target creature gets +2/+2 until end of turn.\nSplice onto Arcane {G} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)",CHK,,normal,81702,,,Common,Arcane,Instant
Kodama's Reach,{2}{G},3,G,Heather Hudson,225,Sorcery — Arcane,"Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.","CHK,CMD,MMA,C15","""The land grows only where the kami will it.""\n—Dosan the Falling Leaf",normal,50299,,,Common,Arcane,Sorcery
Lure,{1}{G}{G},3,G,D. Alexander Gregory,226,Enchantment — Aura,Enchant creature\nAll creatures able to block enchanted creature do so.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,MMQ,7ED,8ED,CHK,10E,M12","Jukai Forest was known for its secrets, which drew in many wayfarers and wizards. But it was those same secrets that kept most of those seekers from ever being heard from again.",normal,79152,,,Uncommon,Aura,Enchantment
Matsu-Tribe Decoy,{2}{G},3,G,Alan Pollack,227,Creature — Snake Warrior,"{2}{G}: Target creature blocks Matsu-Tribe Decoy this turn if able.\nWhenever Matsu-Tribe Decoy deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.",CHK,,normal,75247,1,3,Common,"Snake,Warrior",Creature
Moss Kami,{5}{G},6,G,Hugh Jamieson,228,Creature — Spirit,Trample,CHK,"Kami manifest in the form of whatever they embody in the physical plane. Some tower in the shape of moss or bark, while others take forms beyond mortal imagining.",normal,76641,5,5,Common,Spirit,Creature
Myojin of Life's Web,{6}{G}{G}{G},9,G,Kev Walker,229,Legendary Creature — Spirit,Myojin of Life's Web enters the battlefield with a divinity counter on it if you cast it from your hand.\nMyojin of Life's Web has indestructible as long as it has a divinity counter on it.\nRemove a divinity counter from Myojin of Life's Web: Put any number of creature cards from your hand onto the battlefield.,CHK,,normal,78976,8,8,Rare,Spirit,Creature
Nature's Will,{2}{G}{G},4,G,Mitch Cotie,230,Enchantment,"Whenever one or more creatures you control deal combat damage to a player, tap all lands that player controls and untap all lands you control.",CHK,"""Without the kami to speak to nature on our behalf, we must beg help from nature directly.""\n—Seshiro the Anointed",normal,80527,,,Rare,,Enchantment
Orbweaver Kumo,{4}{G}{G},6,G,Dan Scott,231,Creature — Spirit,"Reach (This creature can block creatures with flying.)\nWhenever you cast a Spirit or Arcane spell, Orbweaver Kumo gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)",CHK,,normal,50261,3,4,Uncommon,Spirit,Creature
Order of the Sacred Bell,{3}{G},4,G,Carl Critchlow,232,Creature — Human Monk,,"CHK,9ED","""Our bodies are weak compared to those of the kami, our knowledge limited, and our magic poor. Yet we draw breath. That alone is reason to hope.""",normal,50487,4,3,Common,"Human,Monk",Creature
Orochi Eggwatcher,{2}{G},3,G,Dan Scott,233a,Creature — Snake Shaman,"{2}{G}, {T}: Put a 1/1 green Snake creature token onto the battlefield. If you control ten or more creatures, flip Orochi Eggwatcher.",CHK,,flip,78975,1,1,Uncommon,"Snake,Shaman",Creature
"Shidako, Broodmistress",{2}{G},3,G,Dan Scott,233b,Legendary Creature — Snake Shaman,"{G}, Sacrifice a creature: Target creature gets +3/+3 until end of turn.",CHK,,flip,78975,3,3,Uncommon,"Snake,Shaman",Creature
Orochi Leafcaller,{G},1,G,Joel Thomas,234,Creature — Snake Shaman,{G}: Add one mana of any color to your mana pool.,CHK,"""Only orochi hatched from eggs ‘touched by the kami' may become shamans. These days, there are fewer and fewer new shamans being born.""",normal,50319,1,1,Common,"Snake,Shaman",Creature
Orochi Ranger,{1}{G},2,G,Greg Hildebrandt,235,Creature — Snake Warrior,"Whenever Orochi Ranger deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.",CHK,"""The young come to me, confused. They have been taught to respect the kami, and now they must fight them? I do not know what to say.""\n—Sachi, to her father",normal,50308,2,1,Common,"Snake,Warrior",Creature
Orochi Sustainer,{1}{G},2,G,rk post,236,Creature — Snake Shaman,{T}: Add {G} to your mana pool.,CHK,"""Nothing is the same anymore. The forests are not as lush, the waters not as pure, the air not as clear. Without the kami to direct and sustain the forces of nature, it's only a matter of time before we feel their neglect.""",normal,75403,1,2,Common,"Snake,Shaman",Creature
Rootrunner,{2}{G}{G},4,G,Adam Rex,237,Creature — Spirit,"{G}{G}, Sacrifice Rootrunner: Put target land on top of its owner's library.\nSoulshift 3 (When this creature dies, you may return target Spirit card with converted mana cost 3 or less from your graveyard to your hand.)",CHK,,normal,75367,3,3,Uncommon,Spirit,Creature
"Sachi, Daughter of Seshiro",{2}{G}{G},4,G,Nottsuo,238,Legendary Creature — Snake Shaman,"Other Snake creatures you control get +0/+1.\nShamans you control have ""{T}: Add {G}{G} to your mana pool.""",CHK,"""The warriors deal in poison and fangs. We shamans remember why our ancestors crawled with their bellies to the earth.""",normal,80254,1,3,Uncommon,"Snake,Shaman",Creature
Sakura-Tribe Elder,{1}{G},2,G,Carl Critchlow,239,Creature — Snake Shaman,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.","pSUS,pFNM,CHK,ARC,CMD,C13,CNS,C15","There were no tombstones in orochi territory. Slain warriors were buried with a tree sapling, so they would become a part of the forest after death.",normal,50510,1,1,Common,"Snake,Shaman",Creature
Serpent Skin,{2}{G},3,G,Rob Alexander,240,Enchantment — Aura,Flash\nEnchant creature\nEnchanted creature gets +1/+1.\n{G}: Regenerate enchanted creature.,CHK,,normal,75404,,,Common,Aura,Enchantment
Seshiro the Anointed,{4}{G}{G},6,G,Daren Bader,241,Legendary Creature — Snake Monk,"Other Snake creatures you control get +2/+2.\nWhenever a Snake you control deals combat damage to a player, you may draw a card.",CHK,His family was the first to reach out to the human monks. He soon knew as many koans as he did blade strikes.,normal,80256,3,4,Rare,"Snake,Monk",Creature
"Shisato, Whispering Hunter",{3}{G},4,G,John Bolton,242,Legendary Creature — Snake Warrior,"At the beginning of your upkeep, sacrifice a Snake.\nWhenever Shisato, Whispering Hunter deals combat damage to a player, that player skips his or her next untap step.",CHK,,normal,78853,2,2,Rare,"Snake,Warrior",Creature
Soilshaper,{1}{G},2,G,Thomas M. Baxa,243,Creature — Spirit,"Whenever you cast a Spirit or Arcane spell, target land becomes a 3/3 creature until end of turn. It's still a land.",CHK,"It spoke with the voice of nature, but its words were curses spat upon humankind.",normal,79177,1,1,Uncommon,Spirit,Creature
"Sosuke, Son of Seshiro",{2}{G}{G},4,G,Carl Critchlow,244,Legendary Creature — Snake Warrior,"Other Snake creatures you control get +1/+0.\nWhenever a Warrior you control deals combat damage to a creature, destroy that creature at end of combat.",CHK,,normal,78989,3,4,Uncommon,"Snake,Warrior",Creature
Strength of Cedars,{4}{G},5,G,"Edward P. Beard, Jr.",245,Instant — Arcane,"Target creature gets +X/+X until end of turn, where X is the number of lands you control.",CHK,"""No sooner had the beast collapsed under the blows of Takeno's sword than the earth rippled and the creature rose again to face him.""\n—Battle of Akagi River: A Survivor's Tale",normal,75366,,,Uncommon,Arcane,Instant
Thousand-legged Kami,{6}{G}{G},8,G,Nottsuo,246,Creature — Spirit,"Soulshift 7 (When this creature dies, you may return target Spirit card with converted mana cost 7 or less from your graveyard to your hand.)",CHK,,normal,50438,6,6,Uncommon,Spirit,Creature
Time of Need,{1}{G},2,G,Dany Orizio,247,Sorcery,"Search your library for a legendary creature card, reveal it, and put it into your hand. Then shuffle your library.",CHK,"""When the kumo attacked the monks' sacred shrine, a mournful toll for help echoed through the forest. Thus began the Battle of Silk, which would last six years.""\n—Great Battles of Kamigawa",normal,78987,,,Uncommon,,Sorcery
Venerable Kumo,{4}{G},5,G,Carl Critchlow,248,Creature — Spirit,"Reach (This creature can block creatures with flying.)\nSoulshift 4 (When this creature dies, you may return target Spirit card with converted mana cost 4 or less from your graveyard to your hand.)",CHK,,normal,78979,2,3,Common,Spirit,Creature
Vine Kami,{6}{G},7,G,Tsutomu Kawade,249,Creature — Spirit,"Menace (This creature can't be blocked except by two or more creatures.)\nSoulshift 6 (When this creature dies, you may return target Spirit card with converted mana cost 6 or less from your graveyard to your hand.)",CHK,,normal,82001,4,4,Common,Spirit,Creature
Wear Away,{G}{G},2,G,Tim Hildebrandt,250,Instant — Arcane,"Destroy target artifact or enchantment.\nSplice onto Arcane {3}{G} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)",CHK,,normal,50268,,,Common,Arcane,Instant
General's Kabuto,{4},4,,Alex Horley-Orlandelli,251,Artifact — Equipment,Equipped creature has shroud. (It can't be the target of spells or abilities.)\nPrevent all combat damage that would be dealt to equipped creature.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.),CHK,,normal,79862,,,Rare,Equipment,Artifact
Hair-Strung Koto,{6},6,,Rebecca Guay,252,Artifact,Tap an untapped creature you control: Target player puts the top card of his or her library into his or her graveyard.,CHK,"""The Kami War drove many members of Konda's court insane. As their spiritual world turned against them, so too did their minds turn from reality.""\n—The History of Kamigawa",normal,79219,,,Rare,,Artifact
Hankyu,{1},1,,Ben Thompson,253,Artifact — Equipment,"Equipped creature has ""{T}: Put an aim counter on Hankyu"" and ""{T}, Remove all aim counters from Hankyu: This creature deals damage to target creature or player equal to the number of aim counters removed this way.""\nEquip {4} ({4}: Attach to target creature you control. Equip only as a sorcery.)",CHK,,normal,50469,,,Uncommon,Equipment,Artifact
Honor-Worn Shaku,{3},3,,Tony Szczudlo,254,Artifact,{T}: Add {C} to your mana pool.\nTap an untapped legendary permanent you control: Untap Honor-Worn Shaku.,CHK,"Before being presented to its lord, each shaku is blessed by every hero of every region within that lord's domain.",normal,77143,,,Uncommon,,Artifact
Imi Statue,{3},3,,Todd Lockwood,255,Artifact,Players can't untap more than one artifact during their untap steps.,CHK,"""Just looking at it fills me with dread . . . . Yet since it arrived, I've done little else. My blades have dulled and my business has failed, and still I cannot look away.""\n—Keisaku, master swordmaker",normal,50300,,,Rare,,Artifact
Jade Idol,{4},4,,Ben Thompson,256,Artifact,"Whenever you cast a Spirit or Arcane spell, Jade Idol becomes a 4/4 Spirit artifact creature until end of turn.",CHK,"Before the Kami War, the shishi were symbolic guardians, protecting the shrines where they stood. But after the kami turned on the material world, shishi began pouncing from their perches to attack would-be supplicants.",normal,80531,,,Uncommon,,Artifact
Journeyer's Kite,{2},2,,Hiro Izawa,257,Artifact,"{3}, {T}: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.","CHK,DDI","""From the clouds, you can see as far as the distant horizon. It's a reminder of the infinite possibilities of everyday life.""\n—Noboru, master kitemaker",normal,79233,,,Rare,,Artifact
Junkyo Bell,{4},4,,Kensuke Okabayashi,258,Artifact,"At the beginning of your upkeep, you may have target creature you control get +X/+X until end of turn, where X is the number of creatures you control. If you do, sacrifice that creature at the beginning of the next end step.",CHK,,normal,80280,,,Rare,,Artifact
Konda's Banner,{2},2,,Donato Giancola,259,Legendary Artifact — Equipment,Konda's Banner can be attached only to a legendary creature.\nCreatures that share a color with equipped creature get +1/+1.\nCreatures that share a creature type with equipped creature get +1/+1.\nEquip {2},CHK,,normal,76637,,,Rare,Equipment,Artifact
Kusari-Gama,{3},3,,Tomas Giorello,260,Artifact — Equipment,"Equipped creature has ""{2}: This creature gets +1/+0 until end of turn.""\nWhenever equipped creature deals damage to a blocking creature, Kusari-Gama deals that much damage to each other creature defending player controls.\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)",CHK,,normal,75269,,,Rare,Equipment,Artifact
Long-Forgotten Gohei,{3},3,,Alan Pollack,261,Artifact,Arcane spells you cast cost {1} less to cast.\nSpirit creatures you control get +1/+1.,"CHK,MM2","Long ago, the priests would wave the gohei to call down the gods. Now it lies forgotten, but the spirits still feel its pull.",normal,80532,,,Rare,,Artifact
