name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Floodwater Dam,{3},3,,Randy Gallegos,200,Artifact,"{X}{X}{1}, {T}: Tap X target lands.","ALL,ME4",Viscerid dams may be of living creatures as well as bones and mud.,normal,202464,,,Rare,,Artifact
Flying Carpet,{4},4,,Mark Tedin,201,Artifact,"{2}, {T}: Target creature gains flying until end of turn.","ARN,3ED,4ED,5ED,6ED,7ED,8ED,ME4",,normal,221106,,,Common,,Artifact
Gauntlet of Might,{4},4,R,Christopher Rush,202,Artifact,"Red creatures get +1/+1.\nWhenever a Mountain is tapped for mana, its controller adds {R} to his or her mana pool (in addition to the mana the land produces).","LEA,LEB,2ED,CED,CEI,ME4",,normal,202629,,,Rare,,Artifact
Glasses of Urza,{1},1,,Douglas Shuler,203,Artifact,{T}: Look at target player's hand.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,ME4",,normal,202530,,,Common,,Artifact
Grapeshot Catapult,{4},4,,Dan Frazier,204,Artifact Creature — Construct,{T}: Grapeshot Catapult deals 1 damage to target creature with flying.,"ATQ,4ED,5ED,7ED,ME4","For years scholars debated whether these were Urza's or Mishra's creations. Recent research suggests they were invented by the brothers' original master, Tocasia, and that both used these devices.",normal,221101,2,3,Uncommon,Construct,"Artifact,Creature"
Horn of Deafening,{4},4,,Dan Frazier,205,Artifact,"{2}, {T}: Prevent all combat damage that would be dealt by target creature this turn.","LEG,CHR,ME4","""A blast, an echo . . . then silence.""",normal,202547,,,Uncommon,,Artifact
Ice Cauldron,{4},4,,Dan Frazier,206,Artifact,"{X}, {T}: Put a charge counter on Ice Cauldron and exile a nonland card from your hand. You may cast that card for as long as it remains exiled. Note the type and amount of mana spent to pay this activation cost. Activate this ability only if there are no charge counters on Ice Cauldron.\n{T}, Remove a charge counter from Ice Cauldron: Add Ice Cauldron's last noted type and amount of mana to your mana pool. Spend this mana only to cast the last card exiled with Ice Cauldron.","ICE,ME4",,normal,202494,,,Rare,,Artifact
Icy Manipulator,{4},4,,Douglas Shuler,207,Artifact,"{1}, {T}: Tap target artifact, creature, or land.","LEA,LEB,2ED,CED,CEI,ICE,pFNM,DKM,MRD,9ED,10E,ME4,DDH",,normal,221108,,,Uncommon,,Artifact
Jade Monolith,{4},4,,Anson Maddocks,208,Artifact,"{1}: The next time a source of your choice would deal damage to target creature this turn, that source deals that damage to you instead.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,ME4",,normal,202564,,,Rare,,Artifact
Juggernaut,{4},4,,Dan Frazier,209,Artifact Creature — Juggernaut,Juggernaut attacks each turn if able.\nJuggernaut can't be blocked by Walls.,"LEA,LEB,2ED,CED,CEI,3ED,pFNM,DST,10E,ARC,M11,DDF,ME4,M15,EMA","We had taken refuge in a small cave, thinking the entrance was too narrow for it to follow. To our horror, its gigantic head smashed into the mountainside, ripping itself a new entrance.",normal,221109,5,3,Uncommon,Juggernaut,"Artifact,Creature"
Kormus Bell,{4},4,,Christopher Rush,210,Artifact,All Swamps are 1/1 black creatures that are still lands.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ME4",,normal,202499,,,Rare,,Artifact
Library of Leng,{1},1,,Daniel Gelon,211,Artifact,"You have no maximum hand size.\nIf an effect causes you to discard a card, discard it, but you may put it on top of your library instead of into your graveyard.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4",,normal,202455,,,Common,,Artifact
Living Wall,{4},4,,Anson Maddocks,212,Artifact Creature — Wall,Defender (This creature can't attack.)\n{1}: Regenerate Living Wall.,"LEA,LEB,2ED,CED,CEI,3ED,ME4","Some fiendish mage had created a horrifying wall of living flesh, patched together from a jumble of still-recognizable body parts. As we sought to hew our way through it, some unknown power healed the gaping wounds we cut, denying us passage.",normal,202418,0,6,Uncommon,Wall,"Artifact,Creature"
Mana Matrix,{6},6,,Mark Tedin,213,Artifact,Instant and enchantment spells you cast cost up to {2} less to cast.,"LEG,ME4",,normal,228271,,,Rare,,Artifact
Mana Vault,{1},1,,Mark Tedin,214,Artifact,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C} to your mana pool.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4,VMA",,normal,202538,,,Rare,,Artifact
Mightstone,{4},4,,Pete Venters,215,Artifact,Attacking creatures get +1/+0.,"ATQ,ME4","While exploring the sacred cave of Koilos with his brother Mishra and their master Tocasia, Urza fell behind in the Hall of Tagsin, where he discovered the remarkable Mightstone.",normal,202453,,,Common,,Artifact
Naked Singularity,{5},5,"R,G,W,U,B",Mark Tedin,216,Artifact,"Cumulative upkeep {3} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf tapped for mana, Plains produce {R}, Islands produce {G}, Swamps produce {W}, Mountains produce {U}, and Forests produce {B} instead of any other type.","ICE,ME4",,normal,202412,,,Rare,,Artifact
Obelisk of Undoing,{1},1,,Tom Wänerstrand,217,Artifact,"{6}, {T}: Return target permanent you both own and control to your hand.","ATQ,CHR,5ED,ME4",The Battle of Tomakul taught Urza not to rely on fickle reinforcements.,normal,202603,,,Rare,,Artifact
Obsianus Golem,{6},6,,Jesper Myrfors,218,Artifact Creature — Golem,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,6ED,S00,ME4","""The foot stone is connected to the ankle stone, the ankle stone is connected to the leg stone . . .""\n—""Song of the Artificer""",normal,202624,4,6,Common,Golem,"Artifact,Creature"
Onulet,{3},3,,Anson Maddocks,219,Artifact Creature — Construct,"When Onulet dies, you gain 2 life.","ATQ,3ED,4ED,MED,ME4","An early inspiration for Urza, Tocasia's Onulets contained magical essences that could be cannibalized after they stopped functioning.",normal,221104,2,2,Common,Construct,"Artifact,Creature"
Pentagram of the Ages,{4},4,,Douglas Shuler,220,Artifact,"{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage.","ICE,5ED,6ED,ME4","""Take this item, for instance. How would it destroy us, Relicbane?"" —Arcum Dagsson, Soldevi Machinist",normal,202509,,,Uncommon,,Artifact
Planar Gate,{6},6,,Melissa A. Benson,221,Artifact,Creature spells you cast cost up to {2} less to cast.,"LEG,ME4","Nireya reached through the Gate, sensing the energies trapped beyond.",normal,202613,,,Uncommon,,Artifact
Primal Clay,{4},4,,Kaja Foglio,222,Artifact Creature — Shapeshifter,"As Primal Clay enters the battlefield, it becomes your choice of a 3/3 artifact creature, a 2/2 artifact creature with flying, or a 1/6 Wall artifact creature with defender in addition to its other types. (A creature with defender can't attack.)","ATQ,3ED,4ED,5ED,6ED,ME4,M13",,normal,202576,*,*,Common,Shapeshifter,"Artifact,Creature"
Rakalite,{6},6,,Christopher Rush,223,Artifact,{2}: Prevent the next 1 damage that would be dealt to target creature or player this turn. Return Rakalite to its owner's hand at the beginning of the next end step.,"ATQ,CHR,ME4","Urza was the first to understand that the war would not be lost for lack of power, but for lack of troops.",normal,238128,,,Rare,,Artifact
Ring of Renewal,{5},5,,Douglas Shuler,224,Artifact,"{5}, {T}: Discard a card at random, then draw two cards.","FEM,ME4","To the uninitiated, the Ring of Renewal is merely an oddity. For those fluent in the wielding of magic, however, it is a source of great knowledge.",normal,202484,,,Rare,,Artifact
Scarecrow,{5},5,,Anson Maddocks,225,Artifact Creature — Scarecrow,"{6}, {T}: Prevent all damage that would be dealt to you this turn by creatures with flying.","DRK,ME4",There was more malice in its button eyes than should have been possible in something that had never known life.,normal,202615,2,2,Uncommon,Scarecrow,"Artifact,Creature"
Shapeshifter,{6},6,,Dan Frazier,226,Artifact Creature — Shapeshifter,"As Shapeshifter enters the battlefield, choose a number between 0 and 7.\nAt the beginning of your upkeep, you may choose a number between 0 and 7.\nShapeshifter's power is equal to the last chosen number and its toughness is equal to 7 minus that number.","ATQ,4ED,5ED,ME4",,normal,202581,*,7-*,Uncommon,Shapeshifter,"Artifact,Creature"
Sol Ring,{1},1,,Mark Tedin,227,Artifact,{T}: Add {C}{C} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,V10,ME4,CMD,C13,VMA,C14,C15",,normal,202500,,,Rare,,Artifact
Soldevi Golem,{4},4,,Anson Maddocks,228,Artifact Creature — Golem,"Soldevi Golem doesn't untap during your untap step.\nAt the beginning of your upkeep, you may untap target tapped creature an opponent controls. If you do, untap Soldevi Golem.","ICE,ME4",Slow and steady wins the race.,normal,202569,5,3,Uncommon,Golem,"Artifact,Creature"
Staff of Zegon,{4},4,,Mark Poole,229,Artifact,"{3}, {T}: Target creature gets -2/-0 until end of turn.","ATQ,ME4","Though Mishra was impressed by the staves Ashnod had created for Zegon's defense, he understood they only hinted at her full potential.",normal,202607,,,Common,,Artifact
Tablet of Epityr,{1},1,,Christopher Rush,230,Artifact,"Whenever an artifact you control is put into a graveyard from the battlefield, you may pay {1}. If you do, you gain 1 life.","ATQ,ME4","Originally considered the work of Urza, this tablet was created by forgers seeking to imitate Urza's masterpieces.",normal,221576,,,Common,,Artifact
Tawnos's Wand,{4},4,,Douglas Shuler,231,Artifact,"{2}, {T}: Target creature with power 2 or less can't be blocked this turn.","ATQ,4ED,ME4",,normal,221102,,,Common,,Artifact
Tawnos's Weaponry,{2},2,,Dan Frazier,232,Artifact,"You may choose not to untap Tawnos's Weaponry during your untap step.\n{2}, {T}: Target creature gets +1/+1 for as long as Tawnos's Weaponry remains tapped.","ATQ,4ED,5ED,ME4","When Urza's war machines became too costly, Tawnos's weaponry replaced them.",normal,221107,,,Uncommon,,Artifact
Tetravus,{6},6,,Mark Tedin,233,Artifact Creature — Construct,"Flying\nTetravus enters the battlefield with three +1/+1 counters on it.\nAt the beginning of your upkeep, you may remove any number of +1/+1 counters from Tetravus. If you do, put that many 1/1 colorless Tetravite artifact creature tokens onto the battlefield. They each have flying and ""This creature can't be enchanted.""\nAt the beginning of your upkeep, you may exile any number of tokens put onto the battlefield with Tetravus. If you do, put that many +1/+1 counters on Tetravus.","ATQ,4ED,ME4",,normal,202590,1,1,Rare,Construct,"Artifact,Creature"
Time Vault,{2},2,,Mark Tedin,234,Artifact,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one.","LEA,LEB,2ED,CED,CEI,ME4,VMA",,normal,202470,,,Rare,,Artifact
Triassic Egg,{4},4,,Dan Frazier,235,Artifact,"{3}, {T}: Put a hatchling counter on Triassic Egg.\nSacrifice Triassic Egg: Choose one —\n• You may put a creature card from your hand onto the battlefield. Activate this ability only if two or more hatchling counters are on Triassic Egg.\n• Return target creature card from your graveyard to the battlefield. Activate this ability only if two or more hatchling counters are on Triassic Egg.","LEG,CHR,ME4",,normal,202469,,,Rare,,Artifact
Urza's Chalice,{1},1,,Jeff A. Menges,236,Artifact,"Whenever a player casts an artifact spell, you may pay {1}. If you do, you gain 1 life.","ATQ,MED,ME4","When sorely wounded or tired, Urza would often retreat to the workshops of his apprentices. They were greatly amazed at how much better he looked each time he took a sip of water.",normal,221105,,,Common,,Artifact
Urza's Miter,{3},3,,Randy Asplund-Faith,237,Artifact,"Whenever an artifact you control is put into a graveyard from the battlefield, if it wasn't sacrificed, you may pay {3}. If you do, draw a card.","ATQ,ME4",,normal,228268,,,Rare,,Artifact
Vibrating Sphere,{4},4,,Richard Thomas,238,Artifact,"As long as it's your turn, creatures you control get +2/+0.\nAs long as it's not your turn, creatures you control get -0/-2.","ICE,ME4","""Unearthly and invisible fibers emanate from this sphere, entangling all who draw near.""\n—Arcum Dagsson, Soldevi Machinist",normal,228272,,,Rare,,Artifact
Weakstone,{4},4,,Justin Hampton,239,Artifact,Attacking creatures get -1/-0.,"ATQ,ME4","During the brothers' childhood, Tocasia took them to explore the sacred cave of Koilos. There, in the Hall of Tagsin, Mishra discovered the mysterious weakstone.",normal,202419,,,Uncommon,,Artifact
Yotian Soldier,{3},3,,Christopher Rush,240,Artifact Creature — Soldier,Vigilance,"ATQ,4ED,MRD,ME4","After Kroog was destroyed while most of its defenders were at his side, Urza vowed that none of his allies would ever need to fear for their own defense again, even while laying siege to a city far from their homes.",normal,202548,1,4,Common,Soldier,"Artifact,Creature"
Badlands,,,"B,R",Rob Alexander,241,Land — Swamp Mountain,({T}: Add {B} or {R} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,202626,,,Rare,"Swamp,Mountain",Land
Bayou,,,"B,G",Jesper Myrfors,242,Land — Swamp Forest,({T}: Add {B} or {G} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,202604,,,Rare,"Swamp,Forest",Land
City of Brass,,,,Mark Tedin,243,Land,"Whenever City of Brass becomes tapped, it deals 1 damage to you.\n{T}: Add one mana of any color to your mana pool.","ARN,CHR,5ED,6ED,pSUS,7ED,8ED,ME4,MMA,MD1",,normal,220963,,,Rare,,Land
Elephant Graveyard,,,,Rob Alexander,244,Land,{T}: Add {C} to your mana pool.\n{T}: Regenerate target Elephant.,"ARN,ME4",,normal,202432,,,Uncommon,,Land
Library of Alexandria,,,,Mark Poole,245,Land,{T}: Add {C} to your mana pool.\n{T}: Draw a card. Activate this ability only if you have exactly seven cards in hand.,"ARN,ME4,VMA",,normal,202429,,,Rare,,Land
Maze of Ith,,,,Anson Maddocks,246,Land,{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.,"DRK,pJGP,ME4,V12,EMA",,normal,201263,,,Rare,,Land
Mishra's Workshop,,,,Kaja Foglio,247,Land,{T}: Add {C}{C}{C} to your mana pool. Spend this mana only to cast artifact spells.,"ATQ,ME4,VMA","Though he eventually came to despise Tocasia, Mishra listened well to her lessons on clarity of purpose. Unlike his brother, he focused his mind on a single goal.",normal,202578,,,Rare,,Land
Oasis,,,,Brian Snõddy,248,Land,{T}: Prevent the next 1 damage that would be dealt to target creature this turn.,"ARN,4ED,ME4",,normal,202521,,,Common,,Land
Plateau,,,"W,R",Cornelius Brudi,249,Land — Mountain Plains,({T}: Add {R} or {W} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,202612,,,Rare,"Mountain,Plains",Land
Savannah,,,"W,G",Rob Alexander,250,Land — Forest Plains,({T}: Add {G} or {W} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,202571,,,Rare,"Forest,Plains",Land
Scrubland,,,"W,B",Jesper Myrfors,251,Land — Plains Swamp,({T}: Add {W} or {B} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,202515,,,Rare,"Plains,Swamp",Land
Strip Mine,,,,Daniel Gelon,252,Land,"{T}: Add {C} to your mana pool.\n{T}, Sacrifice Strip Mine: Destroy target land.","ATQ,4ED,ATH,V09,ME4,VMA,EXP","Unlike previous conflicts, the war between Urza and Mishra made Dominia itself a casualty of war.",normal,202433,,,Rare,,Land
Taiga,,,"R,G",Rob Alexander,253,Land — Mountain Forest,({T}: Add {R} or {G} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,202421,,,Rare,"Mountain,Forest",Land
Tropical Island,,,"U,G",Jesper Myrfors,254,Land — Forest Island,({T}: Add {G} or {U} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,202446,,,Rare,"Forest,Island",Land
Tundra,,,"W,U",Jesper Myrfors,255,Land — Plains Island,({T}: Add {W} or {U} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,202424,,,Rare,"Plains,Island",Land
Underground Sea,,,"U,B",Rob Alexander,256,Land — Island Swamp,({T}: Add {U} or {B} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,202536,,,Rare,"Island,Swamp",Land
Urza's Mine,,,,Anson Maddocks,257,Land — Urza’s Mine,"{T}: Add {C} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Mines became common as cities during the days of the artificers.,normal,220947,,,Basic Land,"Urza’s,Mine",Land
Urza's Mine,,,,Anson Maddocks,257,Land — Urza’s Mine,"{T}: Add {C} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Mines became common as cities during the days of the artificers.,normal,220948,,,Basic Land,"Urza’s,Mine",Land
Urza's Mine,,,,Anson Maddocks,257,Land — Urza’s Mine,"{T}: Add {C} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Mines became common as cities during the days of the artificers.,normal,220949,,,Basic Land,"Urza’s,Mine",Land
Urza's Mine,,,,Anson Maddocks,257,Land — Urza’s Mine,"{T}: Add {C} to your mana pool. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Mines became common as cities during the days of the artificers.,normal,220950,,,Basic Land,"Urza’s,Mine",Land
Urza's Power Plant,,,,Mark Tedin,258,Land — Urza’s Power-Plant,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Artifact construction requires immense resources.,normal,220951,,,Basic Land,"Urza’s,Power-Plant",Land
Urza's Power Plant,,,,Mark Tedin,258,Land — Urza’s Power-Plant,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Artifact construction requires immense resources.,normal,220952,,,Basic Land,"Urza’s,Power-Plant",Land
Urza's Power Plant,,,,Mark Tedin,258,Land — Urza’s Power-Plant,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Artifact construction requires immense resources.,normal,220953,,,Basic Land,"Urza’s,Power-Plant",Land
Urza's Power Plant,,,,Mark Tedin,258,Land — Urza’s Power-Plant,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Tower, add {C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Artifact construction requires immense resources.,normal,220954,,,Basic Land,"Urza’s,Power-Plant",Land
Urza's Tower,,,,Mark Poole,259,Land — Urza’s Tower,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Urza always put Tocasia's lessons on resource-gathering to effective use.,normal,220955,,,Basic Land,"Urza’s,Tower",Land
Urza's Tower,,,,Mark Poole,259,Land — Urza’s Tower,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Urza always put Tocasia's lessons on resource-gathering to effective use.,normal,220956,,,Basic Land,"Urza’s,Tower",Land
Urza's Tower,,,,Mark Poole,259,Land — Urza’s Tower,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Urza always put Tocasia's lessons on resource-gathering to effective use.,normal,220957,,,Basic Land,"Urza’s,Tower",Land
Urza's Tower,,,,Mark Poole,259,Land — Urza’s Tower,"{T}: Add {C} to your mana pool. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} to your mana pool instead.","ATQ,CHR,5ED,8ED,9ED,ME4",Urza always put Tocasia's lessons on resource-gathering to effective use.,normal,220958,,,Basic Land,"Urza’s,Tower",Land
Volcanic Island,,,"U,R",Brian Snõddy,260,Land — Island Mountain,({T}: Add {U} or {R} to your mana pool.),"LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,202442,,,Rare,"Island,Mountain",Land
