name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Elvish Visionary,{1}{G},2,G,D. Alexander Gregory,182,Creature — Elf Shaman,"When Elvish Visionary enters the battlefield, draw a card.","pFNM,ALA,M10,DPA,M13,C14,ORI,C15","""From a tiny sprout, the greatest trees grow and flourish. May the seeds of your mind be equally fruitful.""",normal,405214,1,1,Common,"Elf,Shaman",Creature
Eternal Witness,{1}{G}{G},3,G,Terese Nielsen,183,Creature — Human Shaman,"When Eternal Witness enters the battlefield, you may return target card from your graveyard to your hand.","pFNM,5DN,CMD,DDJ,MMA,C15","She remembers every word spoken, from the hero's oath to the baby's cry.",normal,405216,2,1,Uncommon,"Human,Shaman",Creature
Experiment One,{G},1,G,Chase Stone,184,Creature — Human Ooze,"Evolve (Whenever a creature enters the battlefield under your control, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.)\nRemove two +1/+1 counters from Experiment One: Regenerate Experiment One.","pFNM,GTC,C15",,normal,405219,1,1,Uncommon,"Human,Ooze",Creature
Forgotten Ancient,{3}{G},4,G,Mark Tedin,185,Creature — Elemental,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures.","SCG,HOP,ARC,C15",Its blood is life. Its body is growth.,normal,405236,0,3,Rare,Elemental,Creature
Indrik Stomphowler,{4}{G},5,G,Carl Critchlow,186,Creature — Beast,"When Indrik Stomphowler enters the battlefield, destroy target artifact or enchantment.","DIS,DDD,DD3_GVL,C15","""An indrik's howl has destructive power much subtler than that of its crushing foot. The sound is mundane, but inaudible vibrations scatter and sunder magical contrivances.""—Simic research notes",normal,405261,4,4,Uncommon,Beast,Creature
Kessig Cagebreakers,{4}{G},5,G,Wayne England,187,Creature — Human Rogue,"Whenever Kessig Cagebreakers attacks, put a 2/2 green Wolf creature token onto the battlefield tapped and attacking for each creature card in your graveyard.","ISD,C15","""They put bars on these noble beasts and then wonder why werewolves target our towns.""",normal,405279,3,4,Rare,"Human,Rogue",Creature
Kodama's Reach,{2}{G},3,G,Heather Hudson,188,Sorcery — Arcane,"Search your library for up to two basic land cards, reveal those cards, and put one onto the battlefield tapped and the other into your hand. Then shuffle your library.","CHK,CMD,MMA,C15","""The land grows only where the kami will it.""—Dosan the Falling Leaf",normal,405280,,,Common,Arcane,Sorcery
Krosan Grip,{2}{G},3,G,Zoltan Boros & Gabor Szikszai,189,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nDestroy target artifact or enchantment.","pFNM,TSP,MMA,C13,C15","""Give up these unnatural weapons, these scrolls. Heart and mind and fist are enough.""—Zyd, Kamahlite druid",normal,405283,,,Uncommon,,Instant
Loaming Shaman,{2}{G},3,G,Carl Critchlow,190,Creature — Centaur Shaman,"When Loaming Shaman enters the battlefield, target player shuffles any number of target cards from his or her graveyard into his or her library.","DIS,C15",His work determines who is remembered and who feeds the worms.,normal,405286,3,2,Rare,"Centaur,Shaman",Creature
Mulch,{1}{G},2,G,Christopher Moeller,191,Sorcery,Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard.,"STH,ISD,TPR,C15",The land knows no difference between the graves of commoners and nobles.,normal,405311,,,Common,,Sorcery
Mycoloth,{3}{G}{G},5,G,Raymond Swanland,192,Creature — Fungus,"Devour 2 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with twice that many +1/+1 counters on it.)\nAt the beginning of your upkeep, put a 1/1 green Saproling creature token onto the battlefield for each +1/+1 counter on Mycoloth.","ALA,PC2,C15",,normal,405313,4,4,Rare,Fungus,Creature
Noble Quarry,{2}{G},3,G,Michael C. Hayes,193,Enchantment Creature — Unicorn,"Bestow {5}{G} (If you cast this card for its bestow cost, it's an Aura spell with enchant creature. It becomes a creature again if it's not attached to a creature.)\nAll creatures able to block Noble Quarry or enchanted creature do so.\nEnchanted creature gets +1/+1.","BNG,C15",,normal,405321,1,1,Uncommon,Unicorn,"Enchantment,Creature"
Ohran Viper,{1}{G}{G},3,G,Kev Walker,194,Snow Creature — Snake,"Whenever Ohran Viper deals combat damage to a creature, destroy that creature at end of combat.\nWhenever Ohran Viper deals combat damage to a player, you may draw a card.","CSP,DDM,C15",The ohran viper is not cold-blooded. Its veins course with the same antigelid venom used to kill its prey.,normal,405323,1,3,Rare,Snake,Creature
Overrun,{2}{G}{G}{G},5,G,Carl Critchlow,195,Sorcery,Creatures you control get +3/+3 and gain trample until end of turn.,"TMP,ATH,ODY,10E,M10,DDD,DPA,M12,PC2,C14,DD3_GVL,TPR,C15",Nature doesn't walk.,normal,405333,,,Uncommon,,Sorcery
Overwhelming Stampede,{3}{G}{G},5,G,Steven Belledin,196,Sorcery,"Until end of turn, creatures you control gain trample and get +X/+X, where X is the greatest power among creatures you control.","M11,C14,MM2,C15",,normal,405334,,,Rare,,Sorcery
Patagia Viper,{3}{G},4,"G,U",Christopher Moeller,197,Creature — Snake,"Flying\nWhen Patagia Viper enters the battlefield, put two 1/1 green and blue Snake creature tokens onto the battlefield.\nWhen Patagia Viper enters the battlefield, sacrifice it unless {U} was spent to cast it.","DIS,C15",,normal,405335,2,1,Uncommon,Snake,Creature
Primal Growth,{2}{G},3,G,rk post,198,Sorcery,"Kicker—Sacrifice a creature. (You may sacrifice a creature in addition to any other costs as you cast this spell.)\nSearch your library for a basic land card, put that card onto the battlefield, then shuffle your library. If Primal Growth was kicked, instead search your library for up to two basic land cards, put them onto the battlefield, then shuffle your library.","PLS,C15",,normal,405348,,,Common,,Sorcery
Rampant Growth,{1}{G},2,G,Steven Belledin,199,Sorcery,Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.,"MIR,TMP,6ED,BTD,7ED,pMPR,8ED,9ED,10E,M10,HOP,DPA,M12,TPR,MM2,C15",Nature grows solutions to its problems.,normal,405353,,,Common,,Sorcery
Sakura-Tribe Elder,{1}{G},2,G,Carl Critchlow,200,Creature — Snake Shaman,"Sacrifice Sakura-Tribe Elder: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.","pSUS,pFNM,CHK,ARC,CMD,C13,CNS,C15","There were no tombstones in orochi territory. Slain warriors were buried with a tree sapling, so they would become a part of the forest after death.",normal,405363,1,1,Common,"Snake,Shaman",Creature
Satyr Wayfinder,{1}{G},2,G,Steve Prescott,201,Creature — Satyr,"When Satyr Wayfinder enters the battlefield, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard.","BNG,M15,C15",The first satyr to wake after a revel must search for the site of the next one.,normal,405365,1,1,Common,Satyr,Creature
Spider Spawning,{4}{G},5,"G,B",Daniel Ljunggren,202,Sorcery,Put a 1/2 green Spider creature token with reach onto the battlefield for each creature card in your graveyard.\nFlashback {6}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ISD,C15",,normal,405391,,,Uncommon,,Sorcery
Stingerfling Spider,{4}{G},5,G,Dave Allsop,203,Creature — Spider,"Reach\nWhen Stingerfling Spider enters the battlefield, you may destroy target creature with flying.","M12,DDJ,C15","The juiciest prey is that which grows lazy, thinking itself beyond the reach of danger.",normal,405395,2,5,Uncommon,Spider,Creature
Terastodon,{6}{G}{G},8,G,Lars Grant-West,204,Creature — Elephant,"When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller puts a 3/3 green Elephant creature token onto the battlefield.","pMEI,WWK,PD3,CNS,C14,C15",,normal,405415,9,9,Rare,Elephant,Creature
Thelonite Hermit,{3}{G},4,G,Chippy,205,Creature — Elf Shaman,"Saproling creatures get +1/+1.\nMorph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Thelonite Hermit is turned face up, put four 1/1 green Saproling creature tokens onto the battlefield.","TSP,ARC,C15",,normal,405418,1,1,Rare,"Elf,Shaman",Creature
Tribute to the Wild,{1}{G},2,G,Hideaki Takamura,206,Instant,Each opponent sacrifices an artifact or enchantment.,"CMD,VMA,C15","""You may enter, but leave those lifeless things of your world behind.""—Modruni, maro-sorcerer",normal,405425,,,Uncommon,,Instant
Verdant Force,{5}{G}{G}{G},8,G,DiTerlizzi,207,Creature — Elemental,"At the beginning of each upkeep, put a 1/1 green Saproling creature token onto the battlefield.","TMP,9ED,10E,HOP,DPA,PD3,TPR,C15","Left to itself, nature overflows any container, overthrows any restriction, and overreaches any boundary.",normal,405433,7,7,Rare,Elemental,Creature
Viridian Emissary,{1}{G},2,G,Matt Stewart,208,Creature — Elf Scout,"When Viridian Emissary dies, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle your library.","MBS,PC2,C15",,normal,405436,2,1,Common,"Elf,Scout",Creature
Viridian Shaman,{2}{G},3,G,Scott M. Fischer,209,Creature — Elf Shaman,"When Viridian Shaman enters the battlefield, destroy target artifact.","MRD,9ED,10E,C15",She stands as a living symbol of the natural world and an enemy of the forces that threaten it.,normal,405437,2,2,Uncommon,"Elf,Shaman",Creature
Viridian Zealot,{G}{G},2,G,Kev Walker,210,Creature — Elf Warrior,"{1}{G}, Sacrifice Viridian Zealot: Destroy target artifact or enchantment.","DST,C15","""I will fight only the way nature intended—and nature intended us to win.""",normal,405438,2,1,Rare,"Elf,Warrior",Creature
Wall of Blossoms,{1}{G},2,G,Heather Hudson,211,Creature — Plant Wall,"Defender\nWhen Wall of Blossoms enters the battlefield, draw a card.","STH,pFNM,PC2,V13,TPR,C15","Each flower identical, every leaf and petal disturbingly exact.",normal,405447,0,4,Uncommon,"Plant,Wall",Creature
Wood Elves,{2}{G},3,G,Christopher Moeller,212,Creature — Elf Scout,"When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.","POR,EXO,S99,7ED,8ED,9ED,pGTW,EVG,C14,DD3_EVG,C15","Every branch a crossroads, every vine a swift steed.",normal,405454,1,1,Common,"Elf,Scout",Creature
Coiling Oracle,{G}{U},2,"U,G",Mark Zug,213,Creature — Snake Elf Druid,"When Coiling Oracle enters the battlefield, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand.","pARL,DIS,DDO,C15","Snaking remnants of nature directed by a body of thought and progress, the oracles embody all that is Simic.",normal,405176,1,1,Common,"Snake,Elf,Druid",Creature
Counterflux,{U}{U}{R},3,"U,R",Scott M. Fischer,214,Instant,"Counterflux can't be countered by spells or abilities.\nCounter target spell you don't control.\nOverload {1}{U}{U}{R} (You may cast this spell for its overload cost. If you do, change its text by replacing all instances of ""target"" with ""each."")","RTR,C15",,normal,405183,,,Rare,,Instant
Death Grasp,{X}{W}{B},2,"W,B",Raymond Swanland,215,Sorcery,Death Grasp deals X damage to target creature or player. You gain X life.,"APC,DDK,C13,VMA,C15","Plate mail, the skin of the chest, the rib cage, the heart—all useless against the mage who can reach directly for the soul.",normal,405195,,,Rare,,Sorcery
Epic Experiment,{X}{U}{R},2,"U,R",Dan Scott,216,Sorcery,"Exile the top X cards of your library. For each instant and sorcery card with converted mana cost X or less among them, you may cast that card without paying its mana cost. Then put all cards exiled this way that weren't cast into your graveyard.","RTR,C15",,normal,405215,,,Mythic Rare,,Sorcery
Etherium-Horn Sorcerer,{4}{U}{R},6,"U,R",Franz Vohwinkel,217,Artifact Creature — Minotaur Wizard,"{1}{U}{R}: Return Etherium-Horn Sorcerer to its owner's hand.\nCascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)","PC2,C15",,normal,405217,3,6,Rare,"Minotaur,Wizard","Artifact,Creature"
Firemind's Foresight,{5}{U}{R},7,"U,R",Dan Scott,218,Instant,"Search your library for an instant card with converted mana cost 3, reveal it, and put it into your hand. Then repeat this process for instant cards with converted mana costs 2 and 1. Then shuffle your library.","RTR,C15",,normal,405231,,,Rare,,Instant
"Gisela, Blade of Goldnight",{4}{R}{W}{W},7,"W,R",Jason Chan,219,Legendary Creature — Angel,"Flying, first strike\nIf a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.\nIf a source would deal damage to you or a permanent you control, prevent half that damage, rounded up.","AVR,C15",,normal,405243,5,5,Mythic Rare,Angel,Creature
Goblin Electromancer,{U}{R},2,"U,R",Svetlin Velinov,220,Creature — Goblin Wizard,Instant and sorcery spells you cast cost {1} less to cast.,"DDJ,RTR,C15","When asked how much power is required, Izzet mages always answer ""more.""",normal,405244,2,2,Common,"Goblin,Wizard",Creature
Golgari Charm,{B}{G},2,"B,G",Zoltan Boros,221,Instant,Choose one —\n• All creatures get -1/-1 until end of turn.\n• Destroy target enchantment.\n• Regenerate each creature you control.,"RTR,C15","""Let the rest of Ravnica sneer. One way or another, they all end up in the undercity.""—Jarad",normal,405245,,,Uncommon,,Instant
Grisly Salvage,{B}{G},2,"B,G",Dave Kendall,222,Instant,Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.,"pFNM,RTR,C15","To the Golgari, anything buried is treasure.",normal,405253,,,Common,,Instant
"Jarad, Golgari Lich Lord",{B}{B}{G}{G},4,"B,G",Eric Deschamps,223,Legendary Creature — Zombie Elf,"Jarad, Golgari Lich Lord gets +1/+1 for each creature card in your graveyard.\n{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.\nSacrifice a Swamp and a Forest: Return Jarad from your graveyard to your hand.","DDJ,RTR,C15",,normal,405271,2,2,Mythic Rare,"Zombie,Elf",Creature
Korozda Guildmage,{B}{G},2,"B,G",Ryan Pancoast,224,Creature — Elf Shaman,"{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)\n{2}{B}{G}, Sacrifice a nontoken creature: Put X 1/1 green Saproling creature tokens onto the battlefield, where X is the sacrificed creature's toughness.","DDJ,RTR,C15",,normal,405282,2,2,Uncommon,"Elf,Shaman",Creature
Lorescale Coatl,{1}{G}{U},3,"U,G",Greg Staples,225,Creature — Snake,"Whenever you draw a card, you may put a +1/+1 counter on Lorescale Coatl.","ARB,DDO,MM2,C15","""The enlightenment I never found in etherium I have found traced in the coatl's scales.""—Ranalus, vedalken heretic",normal,405288,2,2,Uncommon,Snake,Creature
Lotleth Troll,{B}{G},2,"B,G",Vincent Proce,226,Creature — Zombie Troll,Trample\nDiscard a creature card: Put a +1/+1 counter on Lotleth Troll.\n{B}: Regenerate Lotleth Troll.,"RTR,C15","He lurks in the undercity, eager for the corpse haulers to unload their rotting cargo.",normal,405289,2,1,Rare,"Zombie,Troll",Creature
"Melek, Izzet Paragon",{4}{U}{R},6,"U,R",Jason Chan,227,Legendary Creature — Weird Wizard,"Play with the top card of your library revealed.\nYou may cast the top card of your library if it's an instant or sorcery card.\nWhenever you cast an instant or sorcery spell from your library, copy it. You may choose new targets for the copy.","pMGD,DGM,C15",,normal,405296,2,4,Rare,"Weird,Wizard",Creature
Mystic Snake,{1}{G}{U}{U},4,"U,G",Daren Bader,228,Creature — Snake,"Flash\nWhen Mystic Snake enters the battlefield, counter target spell.","APC,TSB,MM2,C15",Its fangs are in your flesh before its hiss leaves your ears.,normal,405316,2,2,Rare,Snake,Creature
Necromancer's Covenant,{3}{W}{B}{B},6,"W,B",Thomas M. Baxa,229,Enchantment,"When Necromancer's Covenant enters the battlefield, exile all creature cards from target player's graveyard, then put a 2/2 black Zombie creature token onto the battlefield for each card exiled this way.\nZombies you control have lifelink.","ARB,C15",,normal,405317,,,Rare,,Enchantment
Prime Speaker Zegana,{2}{G}{G}{U}{U},6,"U,G",Willian Murai,230,Legendary Creature — Merfolk Wizard,"Prime Speaker Zegana enters the battlefield with X +1/+1 counters on it, where X is the greatest power among other creatures you control.\nWhen Prime Speaker Zegana enters the battlefield, draw cards equal to its power.","GTC,C15",,normal,405349,1,1,Mythic Rare,"Merfolk,Wizard",Creature
Prophetic Bolt,{3}{U}{R},5,"U,R",Slawomir Maniak,231,Instant,Prophetic Bolt deals 4 damage to target creature or player. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.,"APC,CMD,DDJ,VMA,C15",,normal,405350,,,Rare,,Instant
Putrefy,{1}{B}{G},3,"B,G",Igor Kieryluk,232,Instant,Destroy target artifact or creature. It can't be regenerated.,"pMPR,RAV,DDJ,DGM,C15","""We are all decaying, always in a state of near-death. One moment without breath and we begin to break down.""—Cevraya, Golgari shaman",normal,405352,,,Uncommon,,Instant
Steam Augury,{2}{U}{R},4,"U,R",Dave Kendall,233,Instant,Reveal the top five cards of your library and separate them into two piles. An opponent chooses one of those piles. Put that pile into your hand and the other into your graveyard.,"THS,DDN,C15","Keranos is a fickle god, delivering punishment as readily as prophecy.",normal,405394,,,Rare,,Instant
"Teysa, Envoy of Ghosts",{5}{W}{B},7,"W,B",Karla Ortiz,234,Legendary Creature — Human Advisor,"Vigilance, protection from creatures\nWhenever a creature deals combat damage to you, destroy that creature. Put a 1/1 white and black Spirit creature token with flying onto the battlefield.","DGM,C15",,normal,405417,4,4,Rare,"Human,Advisor",Creature
Treasury Thrull,{4}{W}{B},6,"W,B",Mark Zug,235,Creature — Thrull,"Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)\nWhenever Treasury Thrull attacks, you may return target artifact, creature, or enchantment card from your graveyard to your hand.","pPRE,GTC,C15",,normal,405424,4,4,Rare,Thrull,Creature
Trygon Predator,{1}{G}{U},3,"U,G",Jack Wang,236,Creature — Beast,"Flying\nWhenever Trygon Predator deals combat damage to a player, you may destroy target artifact or enchantment that player controls.","DIS,MMA,C15,EMA","Held aloft by metabolized magic, trygons are ravenous for sources of mystic fuel.",normal,405426,2,3,Uncommon,Beast,Creature
Underworld Coinsmith,{W}{B},2,"W,B",Mark Winters,237,Enchantment Creature — Human Cleric,"Constellation — Whenever Underworld Coinsmith or another enchantment enters the battlefield under your control, you gain 1 life.\n{W}{B}, Pay 1 life: Each opponent loses 1 life.","JOU,C15",Coins of the Underworld are shaped from clay funerary masks.,normal,405427,2,2,Uncommon,"Human,Cleric","Enchantment,Creature"
Vulturous Zombie,{3}{B}{G},5,"B,G",Greg Staples,238,Creature — Plant Zombie,"Flying\nWhenever a card is put into an opponent's graveyard from anywhere, put a +1/+1 counter on Vulturous Zombie.","RAV,CMD,C15","""When something dies, all things benefit. Well okay, just our things.""—Ezoc, Golgari rot farmer",normal,405446,3,3,Rare,"Plant,Zombie",Creature
Biomantic Mastery,{4}{G/U}{G/U}{G/U},7,"U,G",Dan Scott,239,Sorcery,"Draw a card for each creature target player controls, then draw a card for each creature another target player controls.","DIS,C15","""Look beyond, to the vascular awareness that all life is a map to greater knowledge.""—Momir Vig, Biomancy, vol. I",normal,405143,,,Rare,,Sorcery
Call the Skybreaker,{5}{U/R}{U/R},7,"U,R",Randy Gallegos,240,Sorcery,Put a 5/5 blue and red Elemental creature token with flying onto the battlefield.\nRetrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.),"EVE,CMD,C15,EMA",It hears and answers every orison across Shadowmoor.,normal,405164,,,Rare,,Sorcery
Cold-Eyed Selkie,{1}{G/U}{G/U},3,"U,G",Jaime Jones,241,Creature — Merfolk Rogue,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Cold-Eyed Selkie deals combat damage to a player, you may draw that many cards.","EVE,MMA,C15",She follows the old tributaries built when merrows still shaped the tides.,normal,405177,1,1,Rare,"Merfolk,Rogue",Creature
Snakeform,{2}{G/U},3,"U,G",Jim Nelson,242,Instant,"Until end of turn, target creature loses all abilities and becomes a green Snake with base power and toughness 1/1.\nDraw a card.","EVE,C15","Losing his possessions distressed him, but the lack of limbs was strangely liberating.",normal,405388,,,Common,,Instant
Wistful Selkie,{G/U}{G/U}{G/U},3,"U,G",Mark Tedin,243,Creature — Merfolk Wizard,"When Wistful Selkie enters the battlefield, draw a card.","EVE,C15","Selkies call to a sea they never swam, in a tongue they never spoke, with a song they never learned.",normal,405453,2,2,Uncommon,"Merfolk,Wizard",Creature
Basalt Monolith,{3},3,,Yeong-Hao Han,244,Artifact,Basalt Monolith doesn't untap during your untap step.\n{T}: Add {C}{C}{C} to your mana pool.\n{3}: Untap Basalt Monolith.,"LEA,LEB,2ED,CED,CEI,3ED,ME4,C13,C15",,normal,405139,,,Uncommon,,Artifact
Bonehoard,{4},4,,Chippy,245,Artifact — Equipment,"Living weapon (When this Equipment enters the battlefield, put a 0/0 black Germ creature token onto the battlefield, then attach this to it.)\nEquipped creature gets +X/+X, where X is the number of creature cards in all graveyards.\nEquip {2}","MBS,C14,C15",,normal,405152,,,Rare,Equipment,Artifact
Boros Cluestone,{3},3,"R,W",Raoul Vitale,246,Artifact,"{T}: Add {R} or {W} to your mana pool.\n{R}{W}, {T}, Sacrifice Boros Cluestone: Draw a card.","DGM,C15","""In case of fire, treachery, citywide riot, political upheaval, or worldwide societal collapse, break glass.""—Cluestone inscription",normal,405154,,,Common,,Artifact
Boros Signet,{2},2,"R,W",Mike Sass,247,Artifact,"{1}, {T}: Add {R}{W} to your mana pool.","RAV,HOP,CMD,C15","""Have you ever held a Boros signet? There's a weight to it that belies its size—a weight of strength and of pride.""—Agrus Kos",normal,405157,,,Common,,Artifact
Burnished Hart,{3},3,,Yeong-Hao Han,248,Artifact Creature — Elk,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.","THS,C14,C15",Forged by divine hands to wander mortal realms.,normal,405161,2,2,Uncommon,Elk,"Artifact,Creature"
Coldsteel Heart,{2},2,,Mark Romanoski,249,Snow Artifact,"Coldsteel Heart enters the battlefield tapped.\nAs Coldsteel Heart enters the battlefield, choose a color.\n{T}: Add one mana of the chosen color to your mana pool.","CSP,C15","The Phyrexian death machine awoke, its coldsteel heart imbuing it with sinister new power.",normal,405178,,,Uncommon,,Artifact
Crystal Chimes,{3},3,,Donato Giancola,250,Artifact,"{3}, {T}, Sacrifice Crystal Chimes: Return all enchantment cards from your graveyard to your hand.","USG,C15","As Serra was to learn, the peace and sanctity of her realm were as fragile as glass.",normal,405185,,,Uncommon,,Artifact
Darksteel Ingot,{3},3,,Martina Pilcerova,251,Artifact,Indestructible\n{T}: Add one mana of any color to your mana pool.,"pARL,DST,CMD,M14,C13,C15","""It reflects the purity of Mirrodin-that-was.""—Koth of the Hammer",normal,405187,,,Uncommon,,Artifact
Dreamstone Hedron,{6},6,,Eric Deschamps,252,Artifact,"{T}: Add {C}{C}{C} to your mana pool.\n{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.","ROE,ARC,CMD,C14,C15",Only the Eldrazi mind thinks in the warped paths required to open the hedrons and tap the power within.,normal,405208,,,Uncommon,,Artifact
Eldrazi Monument,{5},5,,Mark Tedin,253,Artifact,"Creatures you control get +1/+1 and have flying and indestructible.\nAt the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice Eldrazi Monument.","ZEN,C15","""Gods don't die. They merely slumber.""—Ayli, Kamsa cleric",normal,405213,,,Mythic Rare,,Artifact
Fellwar Stone,{2},2,,John Avon,254,Artifact,{T}: Add to your mana pool one mana of any color that a land an opponent controls could produce.,"DRK,4ED,5ED,9ED,ME3,CMD,C15","""What do you have that I cannot obtain?""—Mairsil, the Pretender",normal,405229,,,Uncommon,,Artifact
Golgari Signet,{2},2,"B,G",Raoul Vitale,255,Artifact,"{1}, {T}: Add {B}{G} to your mana pool.","RAV,CMD,DDJ,C15","Depending on your point of view, the seal represents a proud guardian of the natural cycle or one who has sold her soul to darkness for eternal life.",normal,405248,,,Common,,Artifact
Izzet Signet,{2},2,"U,R",Raoul Vitale,256,Artifact,"{1}, {T}: Add {U}{R} to your mana pool.","GPT,CMD,DDJ,C15","The Izzet signet is redesigned often, each time becoming closer to a vanity portrait of Niv-Mizzet.",normal,405269,,,Common,,Artifact
Lightning Greaves,{2},2,,Jeremy Jarvis,257,Artifact — Equipment,Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)\nEquip {0},"pFNM,MRD,DDE,ARC,CMD,C15","After lightning struck the cliffs, the ore became iron, the iron became steel, and the steel became greaves. The lightning never left.",normal,405284,,,Uncommon,Equipment,Artifact
Loxodon Warhammer,{3},3,,Jeremy Jarvis,258,Artifact — Equipment,Equipped creature gets +3/+0 and has trample and lifelink.\nEquip {3},"MRD,9ED,10E,HOP,DPA,DDG,C14,C15","""A crafter must imbue her weapon with part of her soul—something the Phyrexians are incapable of doing.""—Melira",normal,405290,,,Rare,Equipment,Artifact
Mind Stone,{2},2,,Adam Rex,259,Artifact,"{T}: Add {C} to your mana pool.\n{1}, {T}, Sacrifice Mind Stone: Draw a card.","WTH,pGTW,10E,DD2,C14,DD3_JVC,DDP,C15","""What is mana but possibility, an idea not yet given form?""—Jhoira, master artificer",normal,405300,,,Uncommon,,Artifact
Orochi Hatchery,{X}{X},,,Alex Horley-Orlandelli,260,Artifact,"Orochi Hatchery enters the battlefield with X charge counters on it.\n{5}, {T}: Put a 1/1 green Snake creature token onto the battlefield for each charge counter on Orochi Hatchery.","CHK,C15",,normal,405328,,,Rare,,Artifact
Orzhov Cluestone,{3},3,"W,B",Raoul Vitale,261,Artifact,"{T}: Add {W} or {B} to your mana pool.\n{W}{B}, {T}, Sacrifice Orzhov Cluestone: Draw a card.","DGM,C15","A symbol of power and wealth, the only commodities that matter to the Orzhov.",normal,405330,,,Common,,Artifact
Orzhov Signet,{2},2,"W,B",Martina Pilcerova,262,Artifact,"{1}, {T}: Add {W}{B} to your mana pool.","GPT,CMD,C15","The form of the sigil is just as important as the sigil itself. If it's carried on a medallion, its bearer is a master. If it's tattooed on the body, its bearer is a slave.",normal,405332,,,Common,,Artifact
Psychosis Crawler,{5},5,,Stephan Martiniere,263,Artifact Creature — Horror,"Psychosis Crawler's power and toughness are each equal to the number of cards in your hand.\nWhenever you draw a card, each opponent loses 1 life.","MBS,C15","""If that brain can't figure out the secret of the serum, then add more brains.""—Rhmir, Hand of the Augur",normal,405351,*,*,Rare,Horror,"Artifact,Creature"
Seer's Sundial,{4},4,,Franz Vohwinkel,264,Artifact,"Landfall — Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card.","WWK,C13,C14,DDP,C15","""The shadow travels toward the apex. I predict we will soon see the true measure of darkness.""",normal,405373,,,Rare,,Artifact
Simic Keyrune,{3},3,"G,U",Daniel Ljunggren,265,Artifact,{T}: Add {G} or {U} to your mana pool.\n{G}{U}: Simic Keyrune becomes a 2/3 green and blue Crab artifact creature with hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.),"GTC,C15",,normal,405381,,,Uncommon,,Artifact
Simic Signet,{2},2,"G,U",Mike Sass,266,Artifact,"{1}, {T}: Add {G}{U} to your mana pool.","DIS,CMD,C13,C15","For the Simic Combine, its sigil serves not as an emblem of honor but as a trademark. Its familiar image on any biological commodity attests to superb craftsmanship, ingenious innovation, and higher cost.",normal,405382,,,Common,,Artifact
Skullclamp,{1},1,,Daniel Ljunggren,267,Artifact — Equipment,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}","DST,V09,CMD,VMA,C14,C15",The mind is a beautiful bounty encased in an annoying bone container.,normal,405383,,,Uncommon,Equipment,Artifact
Sol Ring,{1},1,,Mike Bierek,268,Artifact,{T}: Add {C}{C} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,V10,ME4,CMD,C13,VMA,C14,C15",Lost to time is the artificer's art of trapping light from a distant star in a ring of purest gold.,normal,405389,,,Uncommon,,Artifact
