name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Inferno,{5}{R}{R},7,R,Mike Kerr,191,Instant,Inferno deals 6 damage to each creature and each player.,"DRK,4ED,5ED,6ED,7ED,8ED","""Some have said there is no subtlety to destruction. You know what? They're dead."" —Jaya Ballard, task mage",normal,11340,,,Rare,,Instant
Jokulhaups,{4}{R}{R},6,R,Mike Kerr,192,Sorcery,"Destroy all artifacts, creatures, and lands. They can't be regenerated.","ICE,5ED,6ED,DKM,MED","""The raging waters had swept away trees, bridges, and even houses. My healers had much work to do.""\n—Halvor Arenson, Kjeldoran priest",normal,14653,,,Rare,,Sorcery
Lightning Blast,{3}{R},4,R,Richard Thomas,193,Instant,Lightning Blast deals 4 damage to target creature or player.,"TMP,6ED,7ED,8ED,TPR","""Those who fear the darkness have never seen what the light can do.""\n—Selenia, dark angel",normal,14610,,,Common,,Instant
Manabarbs,{3}{R},4,R,Christopher Rush,194,Enchantment,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,10E,M10,M12",,normal,14654,,,Rare,,Enchantment
Mountain Goat,{R},1,R,Cornelius Brudi,195,Creature — Goat,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.),"ICE,5ED,POR,6ED",Only the heroic and the mad follow mountain goat trails.,normal,16442,1,1,Common,Goat,Creature
Orcish Artillery,{1}{R}{R},3,R,Dan Frazier,196,Creature — Orc Warrior,{T}: Orcish Artillery deals 2 damage to target creature or player and 3 damage to you.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,7ED,8ED,9ED,10E","In a rare display of ingenuity, the orcs invented an incredibly destructive weapon. Most orcish artillerists are those who dared criticize its effectiveness.",normal,11423,1,3,Uncommon,"Orc,Warrior",Creature
Orcish Oriflamme,{3}{R},4,R,Dan Frazier,197,Enchantment,Attacking creatures you control get +1/+0.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,S00,7ED,EMA",,normal,14635,,,Uncommon,,Enchantment
Pillage,{1}{R}{R},3,R,Richard Kane Ferguson,198,Sorcery,Destroy target artifact or land. It can't be regenerated.,"ALL,pARL,6ED,7ED,DKM,ME2,PD2",,normal,14755,,,Uncommon,,Sorcery
Pyrotechnics,{4}{R},5,R,Anson Maddocks,199,Sorcery,Pyrotechnics deals 4 damage divided as you choose among any number of target creatures and/or players.,"LEG,4ED,RQS,ITP,5ED,ATH,6ED,7ED,8ED,HOP,FRF","""Hi!ni!ya! Behold the man of flint, that's me! / Four lightnings zigzag from me, strike and return.""\n—Navajo war chant",normal,14611,,,Common,,Sorcery
Raging Goblin,{R},1,R,Jeff Miracola,200,Creature — Goblin Berserker,Haste (This creature can attack and {T} as soon as it comes under your control.),"POR,PO2,EXO,ATH,6ED,S99,BRB,BTD,7ED,8ED,9ED,10E,EVG,M10,DD3_EVG","He raged at the world, at his family, at his life. But mostly he just raged.",normal,14617,1,1,Common,"Goblin,Berserker",Creature
Reckless Embermage,{3}{R},4,R,Tom Kyffin,201,Creature — Human Wizard,{1}{R}: Reckless Embermage deals 1 damage to target creature or player and 1 damage to itself.,"MIR,6ED,7ED",Many mages have been consumed by their work.,normal,15425,2,2,Rare,"Human,Wizard",Creature
Relentless Assault,{2}{R}{R},4,R,Geofrey Darrow,202,Sorcery,"Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.","VIS,PO2,6ED,PTK,S99,7ED,8ED,9ED,10E,HOP","""Flog and Squee / Up the tree / See the army / Flee, flee, flee.""\n—Goblin nursery rhyme/war cry",normal,14650,,,Rare,,Sorcery
Sabretooth Tiger,{2}{R},3,R,Melissa A. Benson,203,Creature — Cat,First strike,"ICE,5ED,6ED,7ED,8ED","""I fear anything with teeth measured in handspans!""\n—Norin the Wary",normal,11476,2,1,Common,Cat,Creature
Shatter,{1}{R},2,R,Jason Alexander Behnke,204,Instant,Destroy target artifact.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,TMP,6ED,7ED,DKM,8ED,MRD,9ED,M10,SOM,KTK,TPR",,normal,14614,,,Common,,Instant
Shatterstorm,{2}{R}{R},4,R,James Allen,205,Sorcery,Destroy all artifacts. They can't be regenerated.,"ATQ,3ED,5ED,6ED,10E","Chains of leaping fire and sizzling lightning laid waste the artificers' handiwork, sparing not a single device.",normal,11497,,,Rare,,Sorcery
Shock,{R},1,R,Randy Gallegos,206,Instant,Shock deals 2 damage to target creature or player.,"STH,6ED,pFNM,S00,BTD,7ED,ONS,8ED,9ED,10E,DPA,M12,M14,DDN",Lightning tethers souls to the world.\n—Kor saying,normal,14609,,,Common,,Instant
Spitting Drake,{3}{R},4,R,Geofrey Darrow,207,Creature — Drake,Flying\n{R}: Spitting Drake gets +1/+0 until end of turn. Activate this ability only once each turn.,"VIS,6ED",It prefers its meals cooked.,normal,15418,2,2,Uncommon,Drake,Creature
Spitting Earth,{1}{R},2,R,Brian Snõddy,208,Sorcery,Spitting Earth deals damage to target creature equal to the number of Mountains you control.,"MIR,POR,PO2,6ED,S99,7ED,10E,EVG,DDG,DD3_EVG","""There are times solid ground gives precious little comfort.""\n—Talibah, embermage",normal,14612,,,Common,,Sorcery
Stone Rain,{2}{R},3,R,John Matson,209,Sorcery,Destroy target land.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,POR,TMP,PO2,6ED,PTK,S99,MMQ,pFNM,S00,7ED,8ED,CHK,9ED",,normal,14615,,,Common,,Sorcery
Talruum Minotaur,{2}{R}{R},4,R,Pete Venters,210,Creature — Minotaur Berserker,Haste,"MIR,6ED,BTD",Don't insult a Talruum unless your mount is swift.\n—Suq'Ata saying,normal,14624,3,3,Common,"Minotaur,Berserker",Creature
Tremor,{R},1,R,Pete Venters,211,Sorcery,Tremor deals 1 damage to each creature without flying.,"VIS,PO2,6ED,S99,MMQ,7ED,8ED","""Where do you run when the earth becomes your enemy?""\n—Naimag, Femeref philosopher",normal,14613,,,Common,,Sorcery
Vertigo,{R},1,R,Drew Tucker,212,Instant,Vertigo deals 2 damage to target creature with flying. That creature loses flying until end of turn.,"ICE,6ED","""I saw the wizard gesturing, but I didn't guess his plan until my aesthir cried out and went into a dive.""\n—Arna Kennerüd, skyknight",normal,16447,,,Uncommon,,Instant
Viashino Warrior,{3}{R},4,R,Roger Raupp,213,Creature — Viashino Warrior,,"MIR,6ED,BTD","""When traveling the Great Desert avoid wearing the scales of lizards, for the Viashino rule the sands and look poorly on the skinning of their cousins.""\n—Zhalfirin Guide to the Desert",normal,12974,4,2,Common,"Viashino,Warrior",Creature
Volcanic Dragon,{4}{R}{R},6,R,Janine Johnston,214,Creature — Dragon,Flying\nHaste (This creature can attack and {T} as soon as it comes under your control.),"MIR,POR,ATH,6ED,S99,M12",Speed and fire are always a deadly combination.,normal,14660,4,4,Rare,Dragon,Creature
Volcanic Geyser,{X}{R}{R},2,R,David O'Connor,215,Instant,Volcanic Geyser deals X damage to target creature or player.,"MIR,6ED,pFNM,M13,M14",My thunder comes before the lightning; my lightning comes before the clouds; my rain dries all the land it touches. What am I?\n—Femeref riddle,normal,14632,,,Uncommon,,Instant
Wall of Fire,{1}{R}{R},3,R,Richard Thomas,216,Creature — Wall,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,10E,M10,M13,M15","""Struggle, and you will only fan the flames.""\n—Talibah, embermage",normal,14639,0,5,Uncommon,Wall,Creature
Birds of Paradise,{G},1,G,Mark Poole,217,Creature — Bird,Flying\n{T}: Add one mana of any color to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,pMEI,4ED,5ED,6ED,7ED,8ED,RAV,10E,M10,M11,M12",,normal,14719,0,1,Rare,Bird,Creature
Call of the Wild,{2}{G}{G},4,G,Brom,218,Enchantment,"{2}{G}{G}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard.","WTH,6ED,8ED",Thinking of dinner made Squee realize that the forest was probably thinking the same thing.,normal,15433,,,Rare,,Enchantment
Cat Warriors,{1}{G}{G},3,G,Melissa A. Benson,219,Creature — Cat Warrior,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.),"LEG,CHR,5ED,6ED",These stealthy felines have survived so many battles that some believe they must possess many lives.,normal,16450,2,2,Common,"Cat,Warrior",Creature
Creeping Mold,{2}{G}{G},4,G,David Seeley,220,Sorcery,"Destroy target artifact, enchantment, or land.","pARL,VIS,6ED,7ED,8ED,MRD,9ED,10E","""Mold could catch you.""\n—Suq'Ata insult",normal,15428,,,Uncommon,,Sorcery
Dense Foliage,{2}{G},3,G,Alan Rabinowitz,221,Enchantment,Creatures can't be the targets of spells.,"WTH,6ED","""Big plants not only good for hidin', but full o' tasty bugs, too.""\n—Squee, goblin cabin hand",normal,15431,,,Rare,,Enchantment
Early Harvest,{1}{G}{G},3,G,Janine Johnston,222,Instant,Target player untaps all basic lands he or she controls.,"MIR,6ED,7ED,9ED","""Tonight we'll eat a farewell feast. Cold corn porridge is not enough. / Let's peel papayas, pineapples, and mangoes, drink coconut milk, / and bake bananas.""\n—""Love Song of Night and Day""",normal,14714,,,Rare,,Instant
Elder Druid,{3}{G},4,G,Richard Kane Ferguson,223,Creature — Elf Cleric Druid,"{3}{G}, {T}: You may tap or untap target artifact, creature, or land.","ICE,5ED,6ED,7ED","""Did clouds dance in his eyes,\ndid thorns play at his fingertips?""\n—Shesul Fass, faerie bard",normal,14717,2,2,Rare,"Elf,Cleric,Druid",Creature
Elven Cache,{2}{G}{G},4,G,Rebecca Guay,224,Sorcery,Return target card from your graveyard to your hand.,"VIS,POR,6ED","Elves know where to harvest the best of the forest, for they planted it there themselves.",normal,14686,,,Common,,Sorcery
Elven Riders,{3}{G}{G},5,G,Dan Frazier,225,Creature — Elf,Elven Riders can't be blocked except by Walls and/or creatures with flying.,"LEG,4ED,RQS,ITP,5ED,6ED,ONS,10E,DPA",Sometimes it is better to be swift of foot than strong of swordarm.\n—Elven proverb,normal,14705,3,3,Uncommon,Elf,Creature
Elvish Archers,{1}{G},2,G,Anson Maddocks,226,Creature — Elf Archer,First strike,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,7ED","""I tell you, there was so many arrows flying about you couldn't hardly see the sun. So I says to young Angus, ‘Well, at least now we're fighting in the shade!'""",normal,14716,2,1,Rare,"Elf,Archer",Creature
Fallow Earth,{2}{G},3,G,Janine Johnston,227,Sorcery,Put target land on top of its owner's library.,"MIR,6ED",""". . . and when the farmer awoke the next morning, all the seeds from his field were once again in their sacks.""\n—Afari, Tales",normal,16454,,,Uncommon,,Sorcery
Familiar Ground,{2}{G},3,G,Jeff Miracola,228,Enchantment,Each creature you control can't be blocked by more than one creature.,"WTH,6ED,7ED","""I'd rather fight on foreign soil. That way, if I lose I can blame it on the terrain.""\n—Gerrard of the Weatherlight",normal,14691,,,Uncommon,,Enchantment
Femeref Archers,{2}{G},3,G,William Donohoe,229,Creature — Human Archer,{T}: Femeref Archers deals 4 damage to target attacking creature with flying.,"MIR,6ED,7ED,10E","""They say a Zhalfirin archer can split the eye of a griffin. Nonsense, of course; they have no faith to guide their darts.""\n—Nuru, Femeref archer",normal,14698,2,2,Uncommon,"Human,Archer",Creature
Fog,{G},1,G,Harold McNeill,230,Instant,Prevent all combat damage that would be dealt this turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,MIR,5ED,6ED,BTD,7ED,M10,ARC,M11,ME4,M12,M13,M14,EMA",,normal,14682,,,Common,,Instant
Fyndhorn Brownie,{2}{G},3,G,Richard Thomas,231,Creature — Ouphe,"{2}{G}, {T}: Untap target creature.","ICE,6ED","""I've been insulted by drunks in a hundred inns, but never as skillfully or annoyingly as by those blasted brownies.""\n—General Jarkeld, the Arctic Fox",normal,16451,1,1,Common,Ouphe,Creature
Fyndhorn Elder,{2}{G},3,G,Donato Giancola,232,Creature — Elf Druid,{T}: Add {G}{G} to your mana pool.,"ICE,5ED,6ED,7ED,8ED","""Do we know what we're doing? Yes—the will of Freyalise.""\n—Laina of the Elvish Council",normal,14699,1,1,Uncommon,"Elf,Druid",Creature
Giant Growth,{G},1,G,DiTerlizzi,233,Instant,Target creature gets +3/+3 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,ATH,6ED,BRB,pSUS,pFNM,S00,BTD,7ED,pMPR,DKM,8ED,9ED,10E,EVG,ME2,M10,ME3,DDD,DPA,M11,ME4,RTR,M14,DD3_EVG,DD3_GVL",,normal,14683,,,Common,,Instant
Giant Spider,{3}{G},4,G,Randy Gallegos,234,Creature — Spider,Reach (This creature can block creatures with flying.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,POR,ATH,6ED,7ED,8ED,9ED,10E,M10,DPA,M11,M12,M14","It's not far into the trap, as the crow flies.",normal,14676,2,4,Common,Spider,Creature
Gorilla Chieftain,{2}{G}{G},4,G,Quinton Hoover,235,Creature — Ape,{1}{G}: Regenerate Gorilla Chieftain.,"ALL,ATH,6ED,7ED","""In the soil of leadership sprout the seeds of immortality.""\n—Kaysa, Elder Druid of the Juniper",normal,15427,3,3,Common,Ape,Creature
Grizzly Bears,{1}{G},2,G,Una Fricker,236,Creature — Bear,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,POR,6ED,S99,7ED,8ED,9ED,10E","Don't try to outrun one of Dominaria's grizzlies; it'll catch you, knock you down, and eat you. Of course, you could run up a tree. In that case you'll get a nice view before it knocks the tree down and eats you.",normal,14671,2,2,Common,Bear,Creature
Hurricane,{X}{G},1,G,Andrew Robinson,237,Sorcery,Hurricane deals X damage to each creature with flying and each player.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,POR,PO2,ATH,6ED,BRB,7ED,DKM,10E",,normal,11117,,,Rare,,Sorcery
Living Lands,{3}{G},4,G,John Matson,238,Enchantment,All Forests are 1/1 creatures that are still lands.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,ME4",,normal,11385,,,Rare,,Enchantment
Llanowar Elves,{G},1,G,Anson Maddocks,239,Creature — Elf Druid,{T}: Add {G} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,6ED,BRB,pFNM,S00,BTD,7ED,9ED,pGTW,10E,EVG,M10,M11,M12,C14,DD3_EVG,EMA",One bone broken for every twig snapped underfoot.\n—Llanowar penalty for trespassing,normal,14668,1,1,Common,"Elf,Druid",Creature
Lure,{1}{G}{G},3,G,Anson Maddocks,240,Enchantment — Aura,Enchant creature\nAll creatures able to block enchanted creature do so.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,MMQ,7ED,8ED,CHK,10E,M12","When setting a snare, success depends not on the quality of the trap, but the quality of the bait.",normal,14697,,,Uncommon,Aura,Enchantment
Maro,{2}{G}{G},4,G,Stuart Griffin,241,Creature — Elemental,Maro's power and toughness are each equal to the number of cards in your hand.,"MIR,6ED,7ED,8ED,9ED",No two see the same Maro.,normal,14718,*,*,Rare,Elemental,Creature
Nature's Resurgence,{2}{G}{G},4,G,Scott M. Fischer,242,Sorcery,Each player draws a card for each creature card in his or her graveyard.,"WTH,6ED,7ED","Spring follows winter\n—Elvish expression meaning\n""all things pass""",normal,14715,,,Rare,,Sorcery
Panther Warriors,{4}{G},5,G,Eric Peterson,243,Creature — Cat Warrior,,"VIS,POR,6ED",The dogs of war are nothing compared to the cats.,normal,16453,6,3,Common,"Cat,Warrior",Creature
Pradesh Gypsies,{2}{G},3,G,Quinton Hoover,244,Creature — Human Nomad,"{1}{G}, {T}: Target creature gets -2/-0 until end of turn.","LEG,4ED,5ED,6ED","""A mysterious people indeed. Their origins are as secret as their traditions.""\n—Lord Magnus of Llanowar",normal,11453,1,1,Common,"Human,Nomad",Creature
Radjan Spirit,{3}{G},4,G,Christopher Rush,245,Creature — Spirit,{T}: Target creature loses flying until end of turn.,"LEG,4ED,5ED,6ED,ME4",,normal,14700,3,2,Uncommon,Spirit,Creature
Rampant Growth,{1}{G},2,G,Tom Kyffin,246,Sorcery,Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.,"MIR,TMP,6ED,BTD,7ED,pMPR,8ED,9ED,10E,M10,HOP,DPA,M12,TPR,MM2,C15",Rath forces plants from its surface as one presses whey from cheese.,normal,12966,,,Common,,Sorcery
Redwood Treefolk,{4}{G},5,G,Steve Luke,247,Creature — Treefolk,,"POR,WTH,6ED,7ED","The soldiers chopped and chopped, and still the great tree stood, frowning down at them.",normal,14681,3,6,Common,Treefolk,Creature
Regeneration,{1}{G},2,G,Quinton Hoover,248,Enchantment — Aura,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,6ED,7ED,8ED,9ED,10E",,normal,14684,,,Common,Aura,Enchantment
River Boa,{1}{G},2,G,Steve White,249,Creature — Snake,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\n{G}: Regenerate River Boa.,"VIS,6ED,BRB,pFNM,ZEN,DPA,DDM","""But no one heard the snake's gentle hiss for peace over the elephant's trumpeting of war.""\n—Afari, Tales",normal,16457,2,1,Uncommon,Snake,Creature
Rowen,{2}{G}{G},4,G,Jon J Muth,250,Enchantment,"Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card.","VIS,6ED,7ED","""I've dreamt of a second harvest but fear I will not see it.""\n—Asmira, holy avenger",normal,14711,,,Rare,,Enchantment
Scaled Wurm,{7}{G},8,G,Daniel Gelon,251,Creature — Wurm,,"ICE,5ED,6ED,BRB,BTD,9ED,CNS","""Flourishing during the Ice Age, these wurms were the bane of all Kjeldorans. Their great size and ferocity made them the subject of countless nightmares—they embodied the worst of the Ice Age.""\n—Kjeldor: Ice Civilization",normal,16452,7,6,Common,Wurm,Creature
Shanodin Dryads,{G},1,G,Gary Leach,252,Creature — Nymph Dryad,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED","Moving without sound, swift figures pass through branches and undergrowth completely unhindered. One with the trees around them, the dryads of Shanodin Forest are seen only when they wish to be.",normal,14670,1,1,Common,"Nymph,Dryad",Creature
Stalking Tiger,{3}{G},4,G,Terese Nielsen,253,Creature — Cat,Stalking Tiger can't be blocked by more than one creature.,"MIR,POR,6ED,PTK,10E","In the Jamuraan jungles, there is often no separating beauty from danger.",normal,14677,3,3,Common,Cat,Creature
Stream of Life,{X}{G},1,G,Terese Nielsen,254,Sorcery,Target player gains X life.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED",,normal,14687,,,Common,,Sorcery
Summer Bloom,{1}{G},2,G,Kaja Foglio,255,Sorcery,You may play up to three additional lands this turn.,"VIS,POR,6ED,S99,9ED",Summer sends its kiss with warmth and blooming life.,normal,14696,,,Uncommon,,Sorcery
Thicket Basilisk,{3}{G}{G},5,G,Dan Frazier,256,Creature — Basilisk,"Whenever Thicket Basilisk blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,MED","Moss-covered statues littered the area, a macabre monument to the basilisk's terrible power.",normal,16455,2,4,Uncommon,Basilisk,Creature
Trained Armodon,{1}{G}{G},3,G,Gary Leach,257,Creature — Elephant,,"TMP,6ED,7ED,8ED,9ED,DPA,TPR",These are its last days. Better to grow broad and heavy. Better that the enemy is crushed beneath its carcass.,normal,14675,3,3,Common,Elephant,Creature
Tranquil Grove,{1}{G},2,G,Dylan Martens,258,Enchantment,{1}{G}{G}: Destroy all other enchantments.,"WTH,6ED",,normal,11295,,,Rare,,Enchantment
Tranquility,{2}{G},3,G,Douglas Shuler,259,Sorcery,Destroy all enchantments.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,TMP,6ED,MMQ,BRB,INV,7ED,TPR",,normal,14685,,,Common,,Sorcery
Uktabi Orangutan,{2}{G},3,G,Una Fricker,260,Creature — Ape,"When Uktabi Orangutan enters the battlefield, destroy target artifact.","pARL,VIS,6ED","""Is it true that the apes wear furs of gold when they marry?""\n—Rana, Suq'Ata market fool",normal,14690,2,2,Uncommon,Ape,Creature
Uktabi Wildcats,{4}{G},5,G,John Matson,261,Creature — Cat,"Uktabi Wildcats's power and toughness are each equal to the number of Forests you control.\n{G}, Sacrifice a Forest: Regenerate Uktabi Wildcats.","MIR,6ED,7ED",,normal,14721,*,*,Rare,Cat,Creature
Unseen Walker,{1}{G},2,G,Alan Rabinowitz,262,Creature — Dryad,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\n{1}{G}{G}: Target creature gains forestwalk until end of turn.,"MIR,6ED","""To pass through the jungle: silence, courtesy, ferocity, as the occasion demands.""\n—Kamau, ""Proper Passage""",normal,16456,1,1,Uncommon,Dryad,Creature
Untamed Wilds,{2}{G},3,G,NéNé Thomas,263,Sorcery,Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.,"LEG,4ED,RQS,ITP,5ED,POR,PO2,6ED,S99,7ED",,normal,14695,,,Uncommon,,Sorcery
Verduran Enchantress,{1}{G}{G},3,G,Kev Brockschmidt,264,Creature — Human Druid,"Whenever you cast an enchantment spell, you may draw a card.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED","Some say magic was first practiced by women, who have always felt strong ties to the land.",normal,11558,0,2,Rare,"Human,Druid",Creature
Vitalize,{G},1,G,Pete Venters,265,Instant,Untap all creatures you control.,"WTH,6ED","""After waking to the magic of Llanowar, no dreams can compare.""\n—Mirri of the Weatherlight",normal,14667,,,Common,,Instant
Waiting in the Weeds,{1}{G}{G},3,G,Susan Van Camp,266,Sorcery,Each player puts a 1/1 green Cat creature token onto the battlefield for each untapped Forest he or she controls.,"MIR,6ED","The trees have ears, eyes, and teeth.",normal,15434,,,Rare,,Sorcery
Warthog,{1}{G}{G},3,G,Steve White,267,Creature — Boar,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.),"VIS,6ED","""Too much work—it takes a long time to break them in, and more than a few recruits.""\n—Grebog, goblin swine-rider",normal,16458,3,2,Uncommon,Boar,Creature
Wild Growth,{G},1,G,Pat Morrissey,268,Enchantment — Aura,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds {G} to his or her mana pool (in addition to the mana the land produces).","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,BTD,7ED",,normal,14663,,,Common,Aura,Enchantment
Worldly Tutor,{G},1,G,David O'Connor,269,Instant,"Search your library for a creature card and reveal that card. Shuffle your library, then put the card on top of it.","MIR,6ED","""Aselbo soon had the rhino eating from his palm and the snake waiting at his heels.""\n—Afari, Tales",normal,15429,,,Uncommon,,Instant
Wyluli Wolf,{1}{G},2,G,Susan Van Camp,270,Creature — Wolf,{T}: Target creature gets +1/+1 until end of turn.,"ARN,5ED,6ED,MED","""When one wolf calls, others follow. Who wants to fight creatures that eat scorpions?""\n—Maimun al-Wyluli, diary",normal,14720,1,1,Rare,Wolf,Creature
Aladdin's Ring,{8},8,,Stuart Griffin,271,Artifact,"{8}, {T}: Aladdin's Ring deals 4 damage to target creature or player.","ARN,3ED,4ED,5ED,6ED,7ED,8ED,9ED",""". . . The magician drew a ring off his finger . . . , saying: 'It is a talisman against all evil, so long as you obey me.'""\n—The Arabian Nights,\nJunior Classics trans.",normal,14770,,,Rare,,Artifact
Amber Prison,{4},4,,Donato Giancola,272,Artifact,"You may choose not to untap Amber Prison during your untap step.\n{4}, {T}: Tap target artifact, creature, or land. That permanent doesn't untap during its controller's untap step for as long as Amber Prison remains tapped.","MIR,6ED",,normal,15403,,,Rare,,Artifact
Ankh of Mishra,{2},2,,Ian Miller,273,Artifact,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,MED,VMA",Tawnos finally cracked the puzzle: the strange structures did not house Mishra's malevolent creations but were themselves among his creations.,normal,14771,,,Rare,,Artifact
Ashnod's Altar,{3},3,,Anson Maddocks,274,Artifact,Sacrifice a creature: Add {C}{C} to your mana pool.,"ATQ,CHR,5ED,6ED,ME4,EMA","The Brothers' War scarred the land, but Ashnod left her mark in the bloodlines of those she tortured.",normal,11158,,,Uncommon,,Artifact
Bottle of Suleiman,{4},4,,DiTerlizzi,275,Artifact,"{1}, Sacrifice Bottle of Suleiman: Flip a coin. If you win the flip, put a 5/5 colorless Djinn artifact creature token with flying onto the battlefield. If you lose the flip, Bottle of Suleiman deals 5 damage to you.","ARN,3ED,4ED,5ED,6ED,ME4",,normal,11183,,,Rare,,Artifact
Charcoal Diamond,{2},2,B,Drew Tucker,276,Artifact,Charcoal Diamond enters the battlefield tapped.\n{T}: Add {B} to your mana pool.,"MIR,6ED,7ED,C14",,normal,15440,,,Uncommon,,Artifact
Crystal Rod,{1},1,,Donato Giancola,277,Artifact,"Whenever a player casts a blue spell, you may pay {1}. If you do, you gain 1 life.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED",,normal,14758,,,Uncommon,,Artifact
Cursed Totem,{2},2,,D. Alexander Gregory,278,Artifact,Activated abilities of creatures can't be activated.,"MIR,6ED","Pass me from soul to soul, / soldier to herder, herder to beast, beast to soil / until I am everywhere. / Then pass me those souls.\n—Totem inscription (translated)",normal,15404,,,Rare,,Artifact
Dancing Scimitar,{4},4,,Anson Maddocks,279,Artifact Creature — Spirit,Flying (This creature can't be blocked except by creatures with flying or reach.),"ARN,3ED,4ED,5ED,6ED,9ED","Bobbing merrily from opponent to opponent, the scimitar began adding playful little flourishes to its strokes; it even turned a couple of somersaults.",normal,14773,1,5,Rare,Spirit,"Artifact,Creature"
Dingus Egg,{4},4,,Randy Gallegos,280,Artifact,"Whenever a land is put into a graveyard from the battlefield, Dingus Egg deals 2 damage to that land's controller.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED",,normal,14774,,,Rare,,Artifact
Disrupting Scepter,{3},3,,Stuart Griffin,281,Artifact,"{3}, {T}: Target player discards a card. Activate this ability only during your turn.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED",,normal,11240,,,Rare,,Artifact
Dragon Engine,{3},3,,Anson Maddocks,282,Artifact Creature — Construct,{2}: Dragon Engine gets +1/+0 until end of turn.,"ATQ,3ED,4ED,5ED,6ED,MED,ME4","""How is it the legged engines seem so much more alive than their wheeled counterparts? Simply, they were born, not made.""\n—Mishra",normal,15412,1,3,Rare,Construct,"Artifact,Creature"
Dragon Mask,{3},3,,Craig Hooper,283,Artifact,"{3}, {T}: Target creature you control gets +2/+2 until end of turn. Return it to its owner's hand at the beginning of the next end step. (Return it only if it's on the battlefield.)","VIS,6ED","""With no further options, I was forced to don the mask.""\n—Rashida Scalebane",normal,15437,,,Uncommon,,Artifact
Fire Diamond,{2},2,R,Richard Thomas,284,Artifact,Fire Diamond enters the battlefield tapped.\n{T}: Add {R} to your mana pool.,"MIR,6ED,7ED,C14",,normal,15405,,,Uncommon,,Artifact
Flying Carpet,{4},4,,Mark Tedin,285,Artifact,"{2}, {T}: Target creature gains flying until end of turn.","ARN,3ED,4ED,5ED,6ED,7ED,8ED,ME4",,normal,14776,,,Rare,,Artifact
