name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Illusions of Grandeur,{3}{U},4,U,Quinton Hoover,,Enchantment,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen Illusions of Grandeur enters the battlefield, you gain 20 life.\nWhen Illusions of Grandeur leaves the battlefield, you lose 20 life.","ICE,MED",,normal,2515,,,Rare,,Enchantment
Imposing Visage,{R},1,R,Phil Foglio,,Enchantment — Aura,Enchant creature\nEnchanted creature has menace. (It can't be blocked except by two or more creatures.),"ICE,5ED","""I can't believe they expect me to fight with this rabble. A Goblin in a big mask sends ‘em running for cover.""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2629,,,Common,Aura,Enchantment
Incinerate,{1}{R},2,R,Mark Poole,,Instant,Incinerate deals 3 damage to target creature or player. A creature dealt damage this way can't be regenerated this turn.,"pLGM,ICE,MIR,5ED,pMPR,DKM,CST,10E,ME2,DD2,DPA,M12,DD3_JVC","""Yes, I think ‘toast' is an appropriate description.""\n—Jaya Ballard, Task Mage",normal,2630,,,Common,,Instant
Infernal Darkness,{2}{B}{B},4,B,Phil Foglio,,Enchantment,"Cumulative upkeep—Pay {B} and 1 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf a land is tapped for mana, it produces {B} instead of any other type.","ICE,ME2","""I thought the day had brought enough horrors for our ragged band, but the night was far worse.""\n—Lucilde Fiksdotter, Leader of the Order of the White Shield",normal,2459,,,Rare,,Enchantment
Infernal Denizen,{7}{B},8,B,Drew Tucker,,Creature — Demon,"At the beginning of your upkeep, sacrifice two Swamps. If you can't, tap Infernal Denizen, and an opponent may gain control of a creature you control of his or her choice for as long as Infernal Denizen remains on the battlefield.\n{T}: Gain control of target creature for as long as Infernal Denizen remains on the battlefield.",ICE,,normal,2460,5,7,Rare,Demon,Creature
Infinite Hourglass,{4},4,,Harold McNeill,,Artifact,"At the beginning of your upkeep, put a time counter on Infinite Hourglass.\nAll creatures get +1/+0 for each time counter on Infinite Hourglass.\n{3}: Remove a time counter from Infinite Hourglass. Any player may activate this ability but only during any upkeep step.","ICE,5ED",,normal,2409,,,Rare,,Artifact
Infuse,{2}{U},3,U,Randy Gallegos,,Instant,"Untap target artifact, creature, or land.\nDraw a card at the beginning of the next turn's upkeep.","ICE,ME3","""The potential for change lies in all things. Know a thing's nature, know its possibilities, and know it anew.""\n—Gustha Ebbasdotter,\nKjeldoran Royal Mage",normal,2516,,,Common,,Instant
Island,,,U,Anson Maddocks,,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,2767,,,Basic Land,Island,Land
Island,,,U,Anson Maddocks,,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,2768,,,Basic Land,Island,Land
Island,,,U,Anson Maddocks,,Basic Land — Island,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,DDF,SOM,MBS,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,M14,THS,C13,DDM,M15,DDN,KTK,C14,DD3_JVC,FRF,DDO,DTK,TPR,ORI,BFZ,C15,DDQ,SOI",,normal,2769,,,Basic Land,Island,Land
Jester's Cap,{4},4,,Dan Frazier,,Artifact,"{2}, {T}, Sacrifice Jester's Cap: Search target player's library for three cards and exile them. Then that player shuffles his or her library.","ICE,5ED,9ED,V10","""Know your foes' strengths as well as their weaknesses.""\n—Arcum Dagsson, Soldevi Machinist",normal,2410,,,Rare,,Artifact
Jester's Mask,{5},5,,Dan Frazier,,Artifact,"Jester's Mask enters the battlefield tapped.\n{1}, {T}, Sacrifice Jester's Mask: Target opponent puts the cards from his or her hand on top of his or her library. Search that player's library for that many cards. That player puts those cards into his or her hand, then shuffles his or her library.","ICE,ME2",,normal,2411,,,Rare,,Artifact
Jeweled Amulet,{0},,,Dan Frazier,,Artifact,"{1}, {T}: Put a charge counter on Jeweled Amulet. Note the type of mana spent to pay this activation cost. Activate this ability only if there are no charge counters on Jeweled Amulet.\n{T}, Remove a charge counter from Jeweled Amulet: Add one mana of Jeweled Amulet's last noted type to your mana pool.","ICE,ME2",,normal,2412,,,Uncommon,,Artifact
Johtull Wurm,{5}{G},6,G,Daniel Gelon,,Creature — Wurm,"Whenever Johtull Wurm becomes blocked, it gets -2/-1 until end of turn for each creature blocking it beyond the first.","ICE,5ED,ME2","""To bring her down we must be on all sides at once—leave one avenue open and we'll all be dead.""\n—Taaveti of Kelsinko, Elvish Hunter",normal,2574,6,6,Uncommon,Wurm,Creature
Jokulhaups,{4}{R}{R},6,R,Richard Thomas,,Sorcery,"Destroy all artifacts, creatures, and lands. They can't be regenerated.","ICE,5ED,6ED,DKM,MED","""I was shocked when I first saw the aftermath of the Yavimaya Valley disaster. The raging waters had swept away trees, bridges, and even houses. My healers had much work to do.""\n—Halvor Arenson, Kjeldoran Priest",normal,2631,,,Rare,,Sorcery
Juniper Order Druid,{2}{G},3,G,Jeff A. Menges,,Creature — Human Cleric Druid,{T}: Untap target land.,ICE,"""The filthy towns of Kjeldor are no place for anyone to live. Fyndhorn is our home now.""\n—Kolbjörn, Elder Druid of the Juniper Order",normal,2575,1,1,Common,"Human,Cleric,Druid",Creature
Justice,{2}{W}{W},4,W,Ruth Thompson,,Enchantment,"At the beginning of your upkeep, sacrifice Justice unless you pay {W}{W}.\nWhenever a red creature or spell deals damage, Justice deals that much damage to that creature's or spell's controller.","ICE,5ED",,normal,2692,,,Uncommon,,Enchantment
Karplusan Forest,,,"R,G",Nicola Leonard,,Land,{T}: Add {C} to your mana pool.\n{T}: Add {R} or {G} to your mana pool. Karplusan Forest deals 1 damage to you.,"ICE,5ED,6ED,7ED,DKM,9ED,10E",,normal,2755,,,Rare,,Land
Karplusan Giant,{6}{R},7,R,Daniel Gelon,,Creature — Giant,Tap an untapped snow land you control: Karplusan Giant gets +1/+1 until end of turn.,"ICE,ME2","""They aren't the brightest or the quickest of Giants. For that matter, the same holds true if you compare them to rocks.""\n—Disa the Restless, journal entry",normal,2632,3,3,Uncommon,Giant,Creature
Karplusan Yeti,{3}{R}{R},5,R,Quinton Hoover,,Creature — Yeti,{T}: Karplusan Yeti deals damage equal to its power to target creature. That creature deals damage equal to its power to Karplusan Yeti.,"ICE,9ED","""What's that smell?""\n—Perena Deepcutter,\nDwarven Armorer",normal,2633,3,3,Rare,Yeti,Creature
Kelsinko Ranger,{W},1,W,Mark Poole,,Creature — Human,{1}{W}: Target green creature gains first strike until end of turn.,ICE,"""Rangers not trained by the Elves just aren't the same.""\n—Lucilde Fiksdotter, Leader of the Order of the White Shield",normal,2693,1,1,Common,Human,Creature
Kjeldoran Dead,{B},1,B,Melissa A. Benson,,Creature — Skeleton,"When Kjeldoran Dead enters the battlefield, sacrifice a creature.\n{B}: Regenerate Kjeldoran Dead.","ICE,5ED,6ED,CST,ME2","""They shall kill those whom once they loved.""\n—Lim-Dûl, the Necromancer",normal,2461,3,1,Common,Skeleton,Creature
Kjeldoran Elite Guard,{3}{W},4,W,Melissa A. Benson,,Creature — Human Soldier,"{T}: Target creature gets +2/+2 until end of turn. When that creature leaves the battlefield this turn, sacrifice Kjeldoran Elite Guard. Activate this ability only during combat.","ICE,CST,ME2",The winged helms of the Guard are put on for pageants—but taken off for war.,normal,2694,2,2,Uncommon,"Human,Soldier",Creature
Kjeldoran Frostbeast,{3}{G}{W},5,"W,G",Mark Poole,,Creature — Elemental Beast,"At end of combat, destroy all creatures blocking or blocked by Kjeldoran Frostbeast.","ICE,ME3","""Two of my Warriors found that the creature was dangerous not only in combat, but also in simple proximity.""\n—Disa the Restless, journal entry",normal,2732,2,4,Uncommon,"Elemental,Beast",Creature
Kjeldoran Guard,{1}{W},2,W,Anthony Waters,,Creature — Human Soldier,"{T}: Target creature gets +1/+1 until end of turn. When that creature leaves the battlefield this turn, sacrifice Kjeldoran Guard. Activate this ability only during combat and only if defending player controls no snow lands.",ICE,,normal,2695,1,1,Common,"Human,Soldier",Creature
Kjeldoran Knight,{W}{W},2,W,Ron Spencer,,Creature — Human Knight,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)\n{1}{W}: Kjeldoran Knight gets +1/+0 until end of turn.\n{W}{W}: Kjeldoran Knight gets +0/+2 until end of turn.",ICE,"""Those who do not ride the wind on Aesthir still command loyalty and respect.""\n—Arna Kennerüd, Skyknight",normal,2696,1,1,Rare,"Human,Knight",Creature
Kjeldoran Phalanx,{5}{W},6,W,Richard Kane Ferguson,,Creature — Human Soldier,"First strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",ICE,"""There's nothing I like better than watching a street full of soldiers kicking down the doors of the guilty and the impure.""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2697,2,5,Rare,"Human,Soldier",Creature
Kjeldoran Royal Guard,{3}{W}{W},5,W,L. A. Williams,,Creature — Human Soldier,{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to Kjeldoran Royal Guard instead.,"ICE,5ED,6ED,7ED,10E","""Honorable in battle,\ngenerous in death.""\n—Motto of the Kjeldoran Royal Guard",normal,2698,2,5,Rare,"Human,Soldier",Creature
Kjeldoran Skycaptain,{4}{W},5,W,Mark Poole,,Creature — Human Soldier,"Flying; first strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)","ICE,5ED,ME2","""If we do our duty and uphold our honor, Kjeldor shall stand for a thousand years.""\n—Arna Kennerüd, Skyknight",normal,2699,2,2,Uncommon,"Human,Soldier",Creature
Kjeldoran Skyknight,{2}{W},3,W,Mark Poole,,Creature — Human Knight,"Flying; first strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",ICE,"""My Aesthir is my most trusted ally. We fight as one and live as one, and we will die as one.""\n—Arna Kennerüd, Skyknight",normal,2700,1,1,Common,"Human,Knight",Creature
Kjeldoran Warrior,{W},1,W,Mark Poole,,Creature — Human Warrior,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",ICE,"""Give me a thousand such Warriors and I could change the world.""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2701,1,1,Common,"Human,Warrior",Creature
Knight of Stromgald,{B}{B},2,B,Mark Poole,,Creature — Human Knight,Protection from white\n{B}: Knight of Stromgald gains first strike until end of turn.\n{B}{B}: Knight of Stromgald gets +1/+0 until end of turn.,"ICE,5ED,ATH,ME2","""Kjeldorans should rule supreme, and to the rest, death!""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2462,2,1,Uncommon,"Human,Knight",Creature
Krovikan Elementalist,{B}{B},2,"B,R,U",Douglas Shuler,,Creature — Human Wizard,{2}{R}: Target creature gets +1/+0 until end of turn.\n{U}{U}: Target creature you control gains flying until end of turn. Sacrifice it at the beginning of the next end step.,ICE,"""The Elementalists' talents could be useful if turned to other purposes.""\n—Zur the Enchanter",normal,2463,1,1,Uncommon,"Human,Wizard",Creature
Krovikan Fetish,{2}{B},3,B,Heather Hudson,,Enchantment — Aura,"Enchant creature\nWhen Krovikan Fetish enters the battlefield, draw a card at the beginning of the next turn's upkeep.\nEnchanted creature gets +1/+1.","ICE,5ED,ME2",Some Krovikans find strength in the ears and eyes of their victims and wear such fetishes into battle.,normal,2464,,,Common,Aura,Enchantment
Krovikan Sorcerer,{2}{U},3,U,Pat Morrissey,,Creature — Human Wizard,"{T}, Discard a nonblack card: Draw a card.\n{T}, Discard a black card: Draw two cards, then discard one of them.","ICE,5ED,ME2,VMA","""These Sorcerers always seem to have another surprise up their sleeves.""\n—Zur the Enchanter",normal,2517,1,1,Common,"Human,Wizard",Creature
Krovikan Vampire,{3}{B}{B},5,B,Quinton Hoover,,Creature — Vampire,"At the beginning of each end step, if a creature dealt damage by Krovikan Vampire this turn died, put that card onto the battlefield under your control. Sacrifice it when you lose control of Krovikan Vampire.","ICE,ME2",,normal,2465,3,3,Uncommon,Vampire,Creature
Land Cap,,,"W,U",L. A. Williams,,Land,"Land Cap doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Land Cap.\n{T}: Add {W} or {U} to your mana pool. Put a depletion counter on Land Cap.",ICE,,normal,2756,,,Rare,,Land
Lapis Lazuli Talisman,{2},2,,Amy Weber,,Artifact,"Whenever a player casts a blue spell, you may pay {3}. If you do, untap target permanent.",ICE,,normal,2413,,,Uncommon,,Artifact
Lava Burst,{X}{R},1,R,Tom Wänerstrand,,Sorcery,"Lava Burst deals X damage to target creature or player. If Lava Burst would deal damage to a creature, that damage can't be prevented or dealt instead to another creature or player.","ICE,DKM,ME2","""Overkill? This isn't a game of Kick-the-Ouphe!""\n—Jaya Ballard, Task Mage",normal,2634,,,Common,,Sorcery
Lava Tubes,,,"B,R",Bryon Wackwitz,,Land,"Lava Tubes doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Lava Tubes.\n{T}: Add {B} or {R} to your mana pool. Put a depletion counter on Lava Tubes.",ICE,,normal,2757,,,Rare,,Land
Legions of Lim-Dûl,{1}{B}{B},3,B,Anson Maddocks,,Creature — Zombie,Snow swampwalk (This creature can't be blocked as long as defending player controls a snow Swamp.),"ICE,CST","""I have seen the faces of my dead friends among that grim band, and I can bear no more.""\n—Lucilde Fiksdotter, Leader of the Order of the White Shield.",normal,2466,2,3,Common,Zombie,Creature
Leshrac's Rite,{B},1,B,Richard Thomas,,Enchantment — Aura,Enchant creature\nEnchanted creature has swampwalk. (It can't be blocked as long as defending player controls a Swamp.),"ICE,5ED,6ED,7ED","""Bind me to thee, my soul to thine. I am your servant and your slave. I shall hunger for your word and thirst for your blessing. Blood for blood, flesh for flesh, Leshrac, my lord.""\n—Lim-Dûl, the Necromancer",normal,2467,,,Uncommon,Aura,Enchantment
Leshrac's Sigil,{B}{B},2,B,Drew Tucker,,Enchantment,"Whenever an opponent casts a green spell, you may pay {B}{B}. If you do, look at that player's hand and choose a card from it. The player discards that card.\n{B}{B}: Return Leshrac's Sigil to its owner's hand.",ICE,,normal,2468,,,Uncommon,,Enchantment
Lhurgoyf,{2}{G}{G},4,G,Pete Venters,,Creature — Lhurgoyf,Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.,"ICE,5ED,BRB,DKM,8ED,CMD","""Ach! Hans, run! It's the Lhurgoyf!""\n—Saffi Eriksdotter, last words",normal,2576,*,1+*,Rare,Lhurgoyf,Creature
Lightning Blow,{1}{W},2,W,Harold McNeill,,Instant,Target creature gains first strike until end of turn.\nDraw a card at the beginning of the next turn's upkeep.,"ICE,ME3","""If you do it right, they'll never know what hit them.""\n—General Jarkeld, the Arctic Fox",normal,2702,,,Rare,,Instant
Lim-Dûl's Cohort,{1}{B}{B},3,B,Douglas Shuler,,Creature — Zombie,"Whenever Lim-Dûl's Cohort blocks or becomes blocked by a creature, that creature can't be regenerated this turn.","ICE,ME4","""Join me in the place of power, you risen dead. Join me where the waters weep and the trees have no hearts.""\n—Lim-Dûl, the Necromancer",normal,2469,2,3,Common,Zombie,Creature
Lim-Dûl's Hex,{1}{B},2,B,Liz Danforth,,Enchantment,"At the beginning of your upkeep, for each player, Lim-Dûl's Hex deals 1 damage to that player unless he or she pays {B} or {3}.",ICE,"""The weak shall fall. The strong shall remain.""\n—Lim-Dûl, the Necromancer",normal,2470,,,Uncommon,,Enchantment
Lost Order of Jarkeld,{2}{W}{W},4,W,Andi Rusu,,Creature — Human Knight,"As Lost Order of Jarkeld enters the battlefield, choose an opponent.\nLost Order of Jarkeld's power and toughness are each equal to 1 plus the number of creatures the chosen player controls.","ICE,ME2","""Let us remember brave Jarkeld and his troops, who perished in the Adarkar Wastes so long ago.""\n—Halvor Arenson, Kjeldoran Priest",normal,2703,1+*,1+*,Rare,"Human,Knight",Creature
Lure,{1}{G}{G},3,G,Phil Foglio,,Enchantment — Aura,Enchant creature\nAll creatures able to block enchanted creature do so.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,6ED,MMQ,7ED,8ED,CHK,10E,M12",,normal,2577,,,Uncommon,Aura,Enchantment
Maddening Wind,{2}{G},3,G,Dameon Willich,,Enchantment — Aura,"Enchant creature\nCumulative upkeep {G} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nAt the beginning of the upkeep of enchanted creature's controller, Maddening Wind deals 2 damage to that player.",ICE,"""It is Freyalise, walking on the world.""\n—Kolbjörn, Elder Druid of the Juniper Order",normal,2578,,,Uncommon,Aura,Enchantment
Magus of the Unseen,{1}{U},2,U,Kaja Foglio,,Creature — Human Wizard,"{1}{U}, {T}: Untap target artifact an opponent controls and gain control of it until end of turn. It gains haste until end of turn. When you lose control of the artifact, tap it.","ICE,5ED,ME2",,normal,2518,1,1,Rare,"Human,Wizard",Creature
Malachite Talisman,{2},2,,Christopher Rush,,Artifact,"Whenever a player casts a green spell, you may pay {3}. If you do, untap target permanent.",ICE,,normal,2414,,,Uncommon,,Artifact
Márton Stromgald,{2}{R}{R},4,R,Mark Poole,,Legendary Creature — Human Knight,"Whenever Márton Stromgald attacks, other attacking creatures get +1/+1 until end of turn for each attacking creature other than Márton Stromgald.\nWhenever Márton Stromgald blocks, other blocking creatures get +1/+1 until end of turn for each blocking creature other than Márton Stromgald.","ICE,MED",,normal,2635,1,1,Rare,"Human,Knight",Creature
Melee,{4}{R},5,R,Dameon Willich,,Instant,"Cast Melee only during your turn and only during combat before blockers are declared.\nYou choose which creatures block this combat and how those creatures block.\nWhenever a creature attacks and isn't blocked this combat, untap it and remove it from combat.",ICE,,normal,2636,,,Uncommon,,Instant
Melting,{3}{R},4,R,Randy Gallegos,,Enchantment,All lands are no longer snow.,ICE,"""Who needs the sun when you've got me around?""\n—Jaya Ballard, Task Mage",normal,2637,,,Uncommon,,Enchantment
Mercenaries,{3}{W},4,W,Cornelius Brudi,,Creature — Human Mercenary,"{3}: The next time Mercenaries would deal damage to you this turn, prevent that damage. Any player may activate this ability.",ICE,"""Blasted amateurs! Doesn't the queen think we can fight well enough on our own?""\n—Avram Garrisson, Leader of the Knights of Stromgald",normal,2704,3,3,Rare,"Human,Mercenary",Creature
Merieke Ri Berit,{W}{U}{B},3,"W,U,B",Heather Hudson,,Legendary Creature — Human,"Merieke Ri Berit doesn't untap during your untap step.\n{T}: Gain control of target creature for as long as you control Merieke Ri Berit. When Merieke Ri Berit leaves the battlefield or becomes untapped, destroy that creature. It can't be regenerated.","ICE,TSB",,normal,2733,1,1,Rare,Human,Creature
Mesmeric Trance,{1}{U}{U},3,U,Dan Frazier,,Enchantment,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{U}, Discard a card: Draw a card.","ICE,ME2","""Magic overused can freeze the mind. Creativity is more important than power.""\n—Zur the Enchanter",normal,2519,,,Rare,,Enchantment
Meteor Shower,{X}{X}{R},1,R,Rick Emond,,Sorcery,Meteor Shower deals X plus 1 damage divided as you choose among any number of target creatures and/or players.,"ICE,ME2","""Eenie, meenie, minie, moe . . . oh, why not all of them?""\n—Jaya Ballard, Task Mage",normal,2638,,,Common,,Sorcery
Mind Ravel,{2}{B},3,B,Mark Tedin,,Sorcery,Target player discards a card.\nDraw a card at the beginning of the next turn's upkeep.,"ICE,5ED","An end to reason, an end to order. Forget all that has been.",normal,2471,,,Common,,Sorcery
Mind Warp,{X}{3}{B},4,B,Liz Danforth,,Sorcery,Look at target player's hand and choose X cards from it. That player discards those cards.,"ICE,5ED,6ED,pFNM",,normal,2472,,,Uncommon,,Sorcery
Mind Whip,{2}{B}{B},4,B,Drew Tucker,,Enchantment — Aura,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {3}. If he or she doesn't, Mind Whip deals 2 damage to that player and you tap that creature.",ICE,"""A mind in agony is a sparrow without wings."" —Lim-Dûl, the Necromancer",normal,2473,,,Rare,Aura,Enchantment
Minion of Leshrac,{4}{B}{B}{B},7,B,L. A. Williams,,Creature — Demon Minion,"Protection from black\nAt the beginning of your upkeep, Minion of Leshrac deals 5 damage to you unless you sacrifice a creature other than Minion of Leshrac. If Minion of Leshrac deals damage to you this way, tap it.\n{T}: Destroy target creature or land.","ICE,ME2",,normal,2474,5,5,Rare,"Demon,Minion",Creature
Minion of Tevesh Szat,{4}{B}{B}{B},7,B,Julie Baroh,,Creature — Demon Minion,"At the beginning of your upkeep, Minion of Tevesh Szat deals 2 damage to you unless you pay {B}{B}.\n{T}: Target creature gets +3/-2 until end of turn.","ICE,ME4","""A minion given over to Tevesh Szat is a stronger minion gained.""\n—Lim-Dûl, the Necromancer",normal,2475,4,4,Rare,"Demon,Minion",Creature
Mistfolk,{U}{U},2,U,Quinton Hoover,,Creature — Illusion,{U}: Counter target spell that targets Mistfolk.,"ICE,CST","""Although my official log will state there is no evidence pointing to the existence of the Mistfolk, my certainty is lessened by the cursed consistency of the expedition's eyewitness accounts.""\n—Disa the Restless, journal entry",normal,2520,1,2,Common,Illusion,Creature
Mole Worms,{2}{B},3,B,Daniel Gelon,,Creature — Worm,You may choose not to untap Mole Worms during your untap step.\n{T}: Tap target land. It doesn't untap during its controller's untap step for as long as Mole Worms remains tapped.,"ICE,5ED",,normal,2476,1,1,Uncommon,Worm,Creature
Monsoon,{2}{R}{G},4,"R,G",NéNé Thomas,,Enchantment,"At the beginning of each player's end step, tap all untapped Islands that player controls and Monsoon deals X damage to the player, where X is the number of Islands tapped this way.",ICE,"""No one in her right mind would venture off the coast of Kjeldor during this season.""\n—Disa the Restless, journal entry",normal,2734,,,Rare,,Enchantment
Moor Fiend,{3}{B},4,B,Anson Maddocks,,Creature — Horror,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.),ICE,"""Let them close the gates of Krov from dusk until dawn if they so choose. It matters not. My fiends shall yet rend their flesh from their bones.""\n—Lim-Dûl, the Necromancer",normal,2477,3,3,Common,Horror,Creature
Mountain,,,R,Tom Wänerstrand,,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,2763,,,Basic Land,Mountain,Land
Mountain,,,R,Tom Wänerstrand,,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,2764,,,Basic Land,Mountain,Land
Mountain,,,R,Tom Wänerstrand,,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,2765,,,Basic Land,Mountain,Land
Mountain Goat,{R},1,R,Cornelius Brudi,,Creature — Goat,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.),"ICE,5ED,POR,6ED","""Folklore has it that to capture a Mountain Goat is a sign of divine blessing. I just know it's a sign that dinner is on the way.""\n—Klazina Jansdotter, Leader of the Order of the Sacred Torch",normal,2639,1,1,Common,Goat,Creature
Mountain Titan,{2}{B}{R},4,"B,R",Melissa A. Benson,,Creature — Giant,"{1}{R}{R}: Until end of turn, whenever you cast a black spell, put a +1/+1 counter on Mountain Titan.",ICE,"""The Titans claimed to draw strength from the rocks, but I suspect them of some darker allegiance.""\n—Disa the Restless, journal entry",normal,2735,2,2,Rare,Giant,Creature
