name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Tuktuk the Explorer,{2}{R},3,R,Volkan Baga,183,Legendary Creature — Goblin,"Haste\nWhen Tuktuk the Explorer dies, put a legendary 5/5 colorless Goblin Golem artifact creature token named Tuktuk the Returned onto the battlefield.","ROE,C14","Remade by Eldrazi magic, Tuktuk inspired an entire clan of misguided goblins.",normal,389729,1,1,Rare,Goblin,Creature
Whipflare,{1}{R},2,R,Johann Bodin,184,Sorcery,Whipflare deals 2 damage to each nonartifact creature.,"NPH,C14",The slag-workers wasted no time in creating their own flare pulses to cleanse the area of the incompleat.,normal,389744,,,Uncommon,,Sorcery
Word of Seizing,{3}{R}{R},5,R,Vance Kovacs,185,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nUntap target permanent and gain control of it until end of turn. It gains haste until end of turn.","TSP,C14,C15","""Obey!""",normal,389753,,,Rare,,Instant
Beastmaster Ascension,{2}{G},3,G,Alex Horley-Orlandelli,186,Enchantment,"Whenever a creature you control attacks, you may put a quest counter on Beastmaster Ascension.\nAs long as Beastmaster Ascension has seven or more quest counters on it, creatures you control get +5/+5.","ZEN,C14,C15",,normal,389438,,,Rare,,Enchantment
Collective Unconscious,{4}{G}{G},6,G,Andrew Goldhawk,187,Sorcery,Draw a card for each creature you control.,"MMQ,8ED,C14","""The beasts of the wild are my senses. It is through their eyes that all knowledge shall come to me.""",normal,389464,,,Rare,,Sorcery
Desert Twister,{4}{G}{G},6,G,Noah Bradley,188,Sorcery,Destroy target permanent.,"ARN,3ED,4ED,5ED,MMQ,ME3,VMA,C14,C15","Massive, mindless, and imbued with one terrible purpose.",normal,389484,,,Uncommon,,Sorcery
Drove of Elves,{3}{G},4,G,Larry MacDougall,189,Creature — Elf,Hexproof\nDrove of Elves's power and toughness are each equal to the number of green permanents you control.,"SHM,DPA,C14","""The light of beauty protects our journeys through darkness.""",normal,389495,*,*,Uncommon,Elf,Creature
Elvish Archdruid,{1}{G}{G},3,G,Karl Kopinski,190,Creature — Elf Druid,Other Elf creatures you control get +1/+1.\n{T}: Add {G} to your mana pool for each Elf you control.,"M10,M11,M12,M13,C14","He knows the name of every elf born in the last four centuries. More importantly, they all know his.",normal,389498,2,2,Rare,"Elf,Druid",Creature
Elvish Mystic,{G},1,G,Wesley Burt,191,Creature — Elf Druid,{T}: Add {G} to your mana pool.,"pFNM,M14,M15,C14","""Life grows everywhere. My kin merely find those places where it grows strongest.""\n—Nissa Revane",normal,389499,1,1,Common,"Elf,Druid",Creature
Elvish Skysweeper,{G},1,G,Mark Tedin,192,Creature — Elf Warrior,"{4}{G}, Sacrifice a creature: Destroy target creature with flying.","RAV,C13,C14",The spires of Ravnica are no different from the tall trees of other planes. The elves navigate and protect them just the same.,normal,389500,1,1,Common,"Elf,Warrior",Creature
Elvish Visionary,{1}{G},2,G,D. Alexander Gregory,193,Creature — Elf Shaman,"When Elvish Visionary enters the battlefield, draw a card.","pFNM,ALA,M10,DPA,M13,C14,ORI,C15","""From a tiny sprout, the greatest trees grow and flourish. May the seeds of your mind be equally fruitful.""",normal,389501,1,1,Common,"Elf,Shaman",Creature
Essence Warden,{G},1,G,Terese Nielsen,194,Creature — Elf Shaman,"Whenever another creature enters the battlefield, you gain 1 life.","PLC,DDH,C14","""The more our numbers grow, the more I gain hope that Volrath and his cursed stronghold will one day fall.""\n—Eladamri, Lord of Leaves",normal,389505,1,1,Common,"Elf,Shaman",Creature
"Ezuri, Renegade Leader",{1}{G}{G},3,G,Karl Kopinski,195,Legendary Creature — Elf Warrior,{G}: Regenerate another target Elf.\n{2}{G}{G}{G}: Elf creatures you control get +3/+3 and gain trample until end of turn.,"SOM,C14",The infamous Ezuri commands the highest bounty the vedalken have ever placed upon an outlaw.,normal,389511,2,2,Rare,"Elf,Warrior",Creature
Farhaven Elf,{2}{G},3,G,Brandon Kitkouski,196,Creature — Elf Druid,"When Farhaven Elf enters the battlefield, you may search your library for a basic land card and put it onto the battlefield tapped. If you do, shuffle your library.","SHM,C13,C14","""Verdant bloom does exist. It merely hides for its own safety.""",normal,389513,1,1,Common,"Elf,Druid",Creature
Fresh Meat,{3}{G},4,G,Dave Allsop,197,Instant,Put a 3/3 green Beast creature token onto the battlefield for each creature put into your graveyard from the battlefield this turn.,"NPH,C14",A scavenger's favorite appetizer is death.,normal,389529,,,Rare,,Instant
Grim Flowering,{5}{G},6,G,Adam Paquette,198,Sorcery,Draw a card for each creature card in your graveyard.,"DKA,DDJ,C14","""Nothing in nature goes to waste, not even the rotting corpse of a good-for-nothing, blood-sucking vampire.""\n—Halana of Ulvenwald",normal,389543,,,Uncommon,,Sorcery
Harrow,{2}{G},3,G,Rob Alexander,199,Instant,"As an additional cost to cast Harrow, sacrifice a land.\nSearch your library for up to two basic land cards and put them onto the battlefield. Then shuffle your library.","TMP,INV,pMPR,ZEN,DDE,C14,TPR,DDP",No spot in nature is truly barren.,normal,389545,,,Common,,Instant
Hunting Triad,{3}{G},4,G,Jim Nelson,200,Tribal Sorcery — Elf,"Put three 1/1 green Elf Warrior creature tokens onto the battlefield.\nReinforce 3—{3}{G} ({3}{G}, Discard this card: Put three +1/+1 counters on target creature.)","MOR,C14","""Eyeblights are easy to track. Just follow the imperfections.""",normal,389550,,,Uncommon,Elf,"Tribal,Sorcery"
Immaculate Magistrate,{3}{G},4,G,Jim Nelson,201,Creature — Elf Shaman,{T}: Put a +1/+1 counter on target creature for each Elf you control.,"LRW,DPA,C14","Elves of the immaculate class weave flora into living creatures—sometimes to endorse an elite warrior, sometimes to create a breathing work of art.",normal,389552,2,2,Rare,"Elf,Shaman",Creature
Imperious Perfect,{2}{G},3,G,Scott M. Fischer,202,Creature — Elf Warrior,"Other Elf creatures you control get +1/+1.\n{G}, {T}: Put a 1/1 green Elf Warrior creature token onto the battlefield.","pCMP,LRW,EVG,DPA,C14,DD3_EVG,EMA","In a culture of beauty, the most beautiful are worshipped as gods.",normal,389554,2,2,Uncommon,"Elf,Warrior",Creature
Joraga Warcaller,{G},1,G,Steven Belledin,203,Creature — Elf Warrior,Multikicker {1}{G} (You may pay an additional {1}{G} any number of times as you cast this spell.)\nJoraga Warcaller enters the battlefield with a +1/+1 counter on it for each time it was kicked.\nOther Elf creatures you control get +1/+1 for each +1/+1 counter on Joraga Warcaller.,"pLPA,WWK,C14",,normal,389569,1,1,Rare,"Elf,Warrior",Creature
Llanowar Elves,{G},1,G,Kev Walker,204,Creature — Elf Druid,{T}: Add {G} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,6ED,BRB,pFNM,S00,BTD,7ED,9ED,pGTW,10E,EVG,M10,M11,M12,C14,DD3_EVG,EMA",One bone broken for every twig snapped underfoot.\n—Llanowar penalty for trespassing,normal,389579,1,1,Common,"Elf,Druid",Creature
Lys Alana Huntmaster,{2}{G}{G},4,G,Pete Venters,205,Creature — Elf Warrior,"Whenever you cast an Elf spell, you may put a 1/1 green Elf Warrior creature token onto the battlefield.","LRW,EVG,DPA,C14,DD3_EVG,EMA","From the highest tiers of Dawn's Light Palace to the deepest shade of Wren's Run, the silver notes of the horn shimmer through the air, and all who hear it feel its pull.",normal,389584,3,3,Common,"Elf,Warrior",Creature
Masked Admirers,{2}{G}{G},4,G,Eric Fortune,206,Creature — Elf Shaman,"When Masked Admirers enters the battlefield, draw a card.\nWhenever you cast a creature spell, you may pay {G}{G}. If you do, return Masked Admirers from your graveyard to your hand.","LRW,MMA,C14","""Beauty determines value, and we determine beauty.""",normal,389592,3,2,Rare,"Elf,Shaman",Creature
Overrun,{2}{G}{G}{G},5,G,Carl Critchlow,207,Sorcery,Creatures you control get +3/+3 and gain trample until end of turn.,"TMP,ATH,ODY,10E,M10,DDD,DPA,M12,PC2,C14,DD3_GVL,TPR,C15",Nature doesn't walk.,normal,389621,,,Uncommon,,Sorcery
Overwhelming Stampede,{3}{G}{G},5,G,Steven Belledin,208,Sorcery,"Until end of turn, creatures you control gain trample and get +X/+X, where X is the greatest power among creatures you control.","M11,C14,MM2,C15",,normal,389623,,,Rare,,Sorcery
Praetor's Counsel,{5}{G}{G}{G},8,G,Daarken,209,Sorcery,Return all cards from your graveyard to your hand. Exile Praetor's Counsel. You have no maximum hand size for the rest of the game.,"MBS,C14","As the Phyrexian contagion corroded Karn's body, the praetors whispered psalms to corrupt his mind.",normal,389640,,,Mythic Rare,,Sorcery
Priest of Titania,{1}{G},2,G,Rebecca Guay,210,Creature — Elf Druid,{T}: Add {G} to your mana pool for each Elf on the battlefield.,"USG,pFNM,C14",Titania rewards all who honor the forest by making them a living part of it.,normal,389642,1,1,Common,"Elf,Druid",Creature
Primordial Sage,{4}{G}{G},6,G,Justin Sweet,211,Creature — Spirit,"Whenever you cast a creature spell, you may draw a card.","RAV,C14","For each creature that arrives in its audience, the sage imparts another piece of ancient wisdom for all to hear.",normal,389643,4,5,Rare,Spirit,Creature
Rampaging Baloths,{4}{G}{G},6,G,Steve Prescott,212,Creature — Beast,"Trample\nLandfall — Whenever a land enters the battlefield under your control, you may put a 4/4 green Beast creature token onto the battlefield.","pPRE,ZEN,C13,C14","""When the land is angry, so are they.""\n—Nissa Revane",normal,389647,6,6,Mythic Rare,Beast,Creature
Reclamation Sage,{2}{G},3,G,Christopher Moeller,213,Creature — Elf Shaman,"When Reclamation Sage enters the battlefield, you may destroy target artifact or enchantment.","pMGD,M15,C14","""What was once formed by masons, shaped by smiths, or given life by mages, I will return to the embrace of the earth.""",normal,389651,2,1,Uncommon,"Elf,Shaman",Creature
Silklash Spider,{3}{G}{G},5,G,Iain McCaig,214,Creature — Spider,Reach\n{X}{G}{G}: Silklash Spider deals X damage to each creature with flying.,"ONS,9ED,M13,C13,C14","By the time the spider comes to slurp up its dinner, its victims have been partially dissolved by acidic silk.",normal,389672,2,7,Rare,Spider,Creature
Soul of the Harvest,{4}{G}{G},6,G,Eytan Zana,215,Creature — Elemental,"Trample\nWhenever another nontoken creature enters the battlefield under your control, you may draw a card.","AVR,C14,W16","It's there when a seed sprouts, when gourds ripen on the vines, and when the reapers cut the grains under the Harvest Moon.",normal,389684,6,6,Rare,Elemental,Creature
Sylvan Ranger,{1}{G},2,G,Christopher Moeller,216,Creature — Elf Scout,"When Sylvan Ranger enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.","pWPN,M11,DDH,C14","""Not all paths are found on the forest floor.""",normal,389708,1,1,Common,"Elf,Scout",Creature
Sylvan Safekeeper,{G},1,G,Magali Villeneuve,217,Creature — Human Wizard,Sacrifice a land: Target creature you control gains shroud until end of turn. (It can't be the target of spells or abilities.),"JUD,C14","""He has been to the heart of the wood. Did you truly expect to wield power over him?""\n—Oakhide druid",normal,389709,1,1,Rare,"Human,Wizard",Creature
Terastodon,{6}{G}{G},8,G,Lars Grant-West,218,Creature — Elephant,"When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller puts a 3/3 green Elephant creature token onto the battlefield.","pMEI,WWK,PD3,CNS,C14,C15",,normal,389715,9,9,Rare,Elephant,Creature
Thornweald Archer,{1}{G},2,G,Dave Kendall,219,Creature — Elf Archer,Reach (This creature can block creatures with flying.)\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.),"FUT,C14,EMA",Their arrows are tipped with basilisk eyes and fletched with cockatrice feathers.,normal,389717,2,1,Common,"Elf,Archer",Creature
Timberwatch Elf,{2}{G},3,G,Dave Dorman,220,Creature — Elf,"{T}: Target creature gets +X/+X until end of turn, where X is the number of Elves on the battlefield.","LGN,EVG,C14,DD3_EVG,EMA","Even through the Mirari's voice, the elves still hear the call of their kinship.",normal,389720,1,2,Common,Elf,Creature
Titania's Chosen,{2}{G},3,G,Mark Zug,221,Creature — Elf Archer,"Whenever a player casts a green spell, put a +1/+1 counter on Titania's Chosen.","USG,C14","""What do a hero and an arrow have in common? In times of war are many more made.""\n—Elvish riddle",normal,389722,1,1,Uncommon,"Elf,Archer",Creature
Tornado Elemental,{5}{G}{G},7,G,Richard Wright,222,Creature — Elemental,"When Tornado Elemental enters the battlefield, it deals 6 damage to each creature with flying.\nYou may have Tornado Elemental assign its combat damage as though it weren't blocked.","5DN,HOP,C14",,normal,389724,6,6,Rare,Elemental,Creature
Wellwisher,{1}{G},2,G,Karl Kopinski,223,Creature — Elf,{T}: You gain 1 life for each Elf on the battlefield.,"ONS,EVG,C14,DD3_EVG","""Close your ears to the voice of greed, and you can turn a gift for one into a gift for many.""",normal,389743,1,1,Common,Elf,Creature
Whirlwind,{2}{G}{G},4,G,John Matson,224,Sorcery,Destroy all creatures with flying.,"USG,S99,C14","Urza tried to rule the air, but Gaea taught him that she controlled all the elements.",normal,389745,,,Rare,,Sorcery
Wolfbriar Elemental,{2}{G}{G},4,G,Chippy,225,Creature — Elemental,"Multikicker {G} (You may pay an additional {G} any number of times as you cast this spell.)\nWhen Wolfbriar Elemental enters the battlefield, put a 2/2 green Wolf creature token onto the battlefield for each time it was kicked.","WWK,CNS,C14,MM2",,normal,389750,4,4,Rare,Elemental,Creature
Wood Elves,{2}{G},3,G,Christopher Moeller,226,Creature — Elf Scout,"When Wood Elves enters the battlefield, search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.","POR,EXO,S99,7ED,8ED,9ED,pGTW,EVG,C14,DD3_EVG,C15","Every branch a crossroads, every vine a swift steed.",normal,389752,1,1,Common,"Elf,Scout",Creature
Wren's Run Packmaster,{3}{G},4,G,Mark Zug,227,Creature — Elf Warrior,"Champion an Elf (When this creature enters the battlefield, sacrifice it unless you exile another Elf you control. When this creature leaves the battlefield, that card returns to the battlefield.)\n{2}{G}: Put a 2/2 green Wolf creature token onto the battlefield.\nWolves you control have deathtouch.","pPRE,LRW,C14",,normal,389755,5,5,Rare,"Elf,Warrior",Creature
Argentum Armor,{6},6,,Matt Cavotta,228,Artifact — Equipment,"Equipped creature gets +6/+6.\nWhenever equipped creature attacks, destroy target permanent.\nEquip {6}","SOM,C14","Mirrodin's creator still lives, still shapes metal, and still commands world-shaking power.",normal,389431,,,Rare,Equipment,Artifact
Bonehoard,{4},4,,Chippy,229,Artifact — Equipment,"Living weapon (When this Equipment enters the battlefield, put a 0/0 black Germ creature token onto the battlefield, then attach this to it.)\nEquipped creature gets +X/+X, where X is the number of creature cards in all graveyards.\nEquip {2}","MBS,C14,C15",,normal,389447,,,Rare,Equipment,Artifact
"Bosh, Iron Golem",{8},8,R,Brom,230,Legendary Artifact Creature — Golem,"Trample\n{3}{R}, Sacrifice an artifact: Bosh, Iron Golem deals damage equal to the sacrificed artifact's converted mana cost to target creature or player.","MRD,HOP,C14","As Glissa searches for the truth about Memnarch, Bosh searches to unearth the secrets of his past.",normal,389448,6,7,Rare,Golem,"Artifact,Creature"
Bottle Gnomes,{3},3,,Ben Thompson,231,Artifact Creature — Gnome,Sacrifice Bottle Gnomes: You gain 3 life.,"TMP,pFNM,MRD,9ED,10E,DD2,C14,DD3_JVC,TPR",Reinforcements . . . or refreshments?,normal,389449,1,3,Uncommon,Gnome,"Artifact,Creature"
Burnished Hart,{3},3,,Yeong-Hao Han,232,Artifact Creature — Elk,"{3}, Sacrifice Burnished Hart: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle your library.","THS,C14,C15",Forged by divine hands to wander mortal realms.,normal,389454,2,2,Uncommon,Elk,"Artifact,Creature"
Caged Sun,{6},6,,Scott Chou,233,Artifact,"As Caged Sun enters the battlefield, choose a color.\nCreatures you control of the chosen color get +1/+1.\nWhenever a land's ability adds one or more mana of the chosen color to your mana pool, add one additional mana of that color to your mana pool.","NPH,C14",,normal,389457,,,Rare,,Artifact
Cathodion,{3},3,,Izzy,234,Artifact Creature — Construct,"When Cathodion dies, add {C}{C}{C} to your mana pool.","USG,MRD,C14,MM2","Instead of creating a tool that would be damaged by heat, the Thran built one that was charged by it.",normal,389460,3,3,Uncommon,Construct,"Artifact,Creature"
Charcoal Diamond,{2},2,B,Lindsey Look,235,Artifact,Charcoal Diamond enters the battlefield tapped.\n{T}: Add {B} to your mana pool.,"MIR,6ED,7ED,C14",,normal,389463,,,Uncommon,,Artifact
Dreamstone Hedron,{6},6,,Eric Deschamps,236,Artifact,"{T}: Add {C}{C}{C} to your mana pool.\n{3}, {T}, Sacrifice Dreamstone Hedron: Draw three cards.","ROE,ARC,CMD,C14,C15",Only the Eldrazi mind thinks in the warped paths required to open the hedrons and tap the power within.,normal,389492,,,Uncommon,,Artifact
Emerald Medallion,{2},2,,Daniel Ljunggren,237,Artifact,Green spells you cast cost {1} less to cast.,"TMP,C14",,normal,389502,,,Rare,,Artifact
Epochrasite,{2},2,,Michael Bruinsma,238,Artifact Creature — Construct,"Epochrasite enters the battlefield with three +1/+1 counters on it if you didn't cast it from your hand.\nWhen Epochrasite dies, exile it with three time counters on it and it gains suspend. (At the beginning of your upkeep, remove a time counter. When the last is removed, cast this card without paying its mana cost. It has haste.)","FUT,MMA,C14",,normal,389504,1,1,Rare,Construct,"Artifact,Creature"
Everflowing Chalice,{0},,,Steve Argyle,239,Artifact,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} to your mana pool for each charge counter on Everflowing Chalice.,"pFNM,WWK,ARC,DDF,C14,MM2",,normal,389506,,,Uncommon,,Artifact
Fire Diamond,{2},2,R,Lindsey Look,240,Artifact,Fire Diamond enters the battlefield tapped.\n{T}: Add {R} to your mana pool.,"MIR,6ED,7ED,C14",,normal,389517,,,Uncommon,,Artifact
Ichor Wellspring,{2},2,,Steven Belledin,241,Artifact,"When Ichor Wellspring enters the battlefield or is put into a graveyard from the battlefield, draw a card.","MBS,C14","""Our glorious infection has taken hold.""\n—Elesh Norn, Grand Cenobite",normal,389551,,,Common,,Artifact
Jalum Tome,{3},3,,Jerry Tiritilli,242,Artifact,"{2}, {T}: Draw a card, then discard a card.","ATQ,CHR,5ED,ATH,6ED,7ED,C14",Most books simply deliver knowledge. This one expects some in return.,normal,389566,,,Rare,,Artifact
Jet Medallion,{2},2,,Daniel Ljunggren,243,Artifact,Black spells you cast cost {1} less to cast.,"TMP,C14",,normal,389568,,,Rare,,Artifact
Junk Diver,{3},3,,Eric Peterson,244,Artifact Creature — Bird,"Flying\nWhen Junk Diver dies, return another target artifact card from your graveyard to your hand.","UDS,C14","Garbage in, treasure out.",normal,389571,1,1,Rare,Bird,"Artifact,Creature"
Lashwrithe,{4},4,B,Jason Felix,245,Artifact — Equipment,"Living weapon (When this Equipment enters the battlefield, put a 0/0 black Germ creature token onto the battlefield, then attach this to it.)\nEquipped creature gets +1/+1 for each Swamp you control.\nEquip {B/P}{B/P} ({B/P} can be paid with either {B} or 2 life.)","NPH,C14",,normal,389575,,,Rare,Equipment,Artifact
Liquimetal Coating,{2},2,,Johann Bodin,246,Artifact,{T}: Target permanent becomes an artifact in addition to its other types until end of turn.,"SOM,C14","""They'll soon become accustomed to wearing skin that is not their own.""\n—Elesh Norn, Grand Cenobite",normal,389578,,,Uncommon,,Artifact
Loxodon Warhammer,{3},3,,Jeremy Jarvis,247,Artifact — Equipment,Equipped creature gets +3/+0 and has trample and lifelink.\nEquip {3},"MRD,9ED,10E,HOP,DPA,DDG,C14,C15","""A crafter must imbue her weapon with part of her soul—something the Phyrexians are incapable of doing.""\n—Melira",normal,389583,,,Rare,Equipment,Artifact
Marble Diamond,{2},2,W,Lindsey Look,248,Artifact,Marble Diamond enters the battlefield tapped.\n{T}: Add {W} to your mana pool.,"MIR,6ED,7ED,DDC,C14,DD3_DVD",,normal,389588,,,Uncommon,,Artifact
Mask of Memory,{2},2,,Alan Pollack,249,Artifact — Equipment,"Whenever equipped creature deals combat damage to a player, you may draw two cards. If you do, discard a card.\nEquip {1}","MRD,HOP,C14",,normal,389591,,,Uncommon,Equipment,Artifact
Mind Stone,{2},2,,Adam Rex,250,Artifact,"{T}: Add {C} to your mana pool.\n{1}, {T}, Sacrifice Mind Stone: Draw a card.","WTH,pGTW,10E,DD2,C14,DD3_JVC,DDP,C15","""What is mana but possibility, an idea not yet given form?""\n—Jhoira, master artificer",normal,389596,,,Uncommon,,Artifact
Moonsilver Spear,{4},4,,James Paick,251,Artifact — Equipment,"Equipped creature has first strike.\nWhenever equipped creature attacks, put a 4/4 white Angel creature token with flying onto the battlefield.\nEquip {4}","pPRE,AVR,C14",,normal,389598,,,Rare,Equipment,Artifact
Moss Diamond,{2},2,G,Lindsey Look,252,Artifact,Moss Diamond enters the battlefield tapped.\n{T}: Add {G} to your mana pool.,"MIR,6ED,7ED,C14",,normal,389600,,,Uncommon,,Artifact
Mycosynth Wellspring,{2},2,,David Rapoza,253,Artifact,"When Mycosynth Wellspring enters the battlefield or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.","NPH,C14",The oil created the mycosynth. The mycosynth created New Phyrexia.,normal,389607,,,Common,,Artifact
Myr Battlesphere,{7},7,,Franz Vohwinkel,254,Artifact Creature — Myr Construct,"When Myr Battlesphere enters the battlefield, put four 1/1 colorless Myr artifact creature tokens onto the battlefield.\nWhenever Myr Battlesphere attacks, you may tap X untapped Myr you control. If you do, Myr Battlesphere gets +X/+0 until end of turn and deals X damage to defending player.","SOM,C13,C14",,normal,389608,4,7,Rare,"Myr,Construct","Artifact,Creature"
Myr Retriever,{2},2,,Trevor Hairsine,255,Artifact Creature — Myr,"When Myr Retriever dies, return another target artifact card from your graveyard to your hand.","MRD,MMA,C14",Mephidross gives up treasure easily . . . as long as you take its place.,normal,389609,1,1,Uncommon,Myr,"Artifact,Creature"
Myr Sire,{2},2,,Jaime Jones,256,Artifact Creature — Myr,"When Myr Sire dies, put a 1/1 colorless Myr artifact creature token onto the battlefield.","MBS,C14","For the Phyrexians, death is not an end, nor a one-time occurrence.",normal,389610,1,1,Common,Myr,"Artifact,Creature"
Nevinyrral's Disk,{4},4,,Steve Argyle,257,Artifact,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,MED,V10,C13,VMA,C14,EMA",,normal,389616,,,Rare,,Artifact
Palladium Myr,{3},3,,Alan Pollack,258,Artifact Creature — Myr,{T}: Add {C}{C} to your mana pool.,"SOM,C14",The myr are like the Glimmervoid: blank canvases on which to build grand creations.,normal,389624,2,2,Uncommon,Myr,"Artifact,Creature"
Panic Spellbomb,{1},1,R,Franz Vohwinkel,259,Artifact,"{T}, Sacrifice Panic Spellbomb: Target creature can't block this turn.\nWhen Panic Spellbomb is put into a graveyard from the battlefield, you may pay {R}. If you do, draw a card.","SOM,C14",,normal,389625,,,Common,,Artifact
Pearl Medallion,{2},2,,Daniel Ljunggren,260,Artifact,White spells you cast cost {1} less to cast.,"TMP,C14",,normal,389626,,,Rare,,Artifact
Pentavus,{7},7,,Greg Staples,261,Artifact Creature — Construct,"Pentavus enters the battlefield with five +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Pentavus: Put a 1/1 colorless Pentavite artifact creature token with flying onto the battlefield.\n{1}, Sacrifice a Pentavite: Put a +1/+1 counter on Pentavus.","MRD,HOP,DDF,M12,C14",,normal,389627,0,0,Rare,Construct,"Artifact,Creature"
Pilgrim's Eye,{3},3,,Dan Scott,262,Artifact Creature — Thopter,"Flying\nWhen Pilgrim's Eye enters the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle your library.","WWK,DDI,C13,C14,BFZ,EMA",The kor send their thopter kites to see if the land is in a welcoming mood.,normal,389632,1,1,Common,Thopter,"Artifact,Creature"
"Predator, Flagship",{5},5,,Mark Tedin,263,Legendary Artifact,"{2}: Target creature gains flying until end of turn.\n{5}, {T}: Destroy target creature with flying.","NMS,VMA,C14","""The scourge of Skyshroud is airborne once more.""\n—Oracle en-Vec",normal,389641,,,Rare,,Artifact
Pristine Talisman,{3},3,,Matt Cavotta,264,Artifact,{T}: Add {C} to your mana pool. You gain 1 life.,"pMGD,NPH,C13,C14","""Tools and artisans can be destroyed, but the act of creation is inviolate.""\n—Elspeth Tirel",normal,389644,,,Common,,Artifact
Ruby Medallion,{2},2,,Daniel Ljunggren,265,Artifact,Red spells you cast cost {1} less to cast.,"TMP,C14",,normal,389659,,,Rare,,Artifact
Sapphire Medallion,{2},2,,Daniel Ljunggren,266,Artifact,Blue spells you cast cost {1} less to cast.,"TMP,C14",,normal,389662,,,Rare,,Artifact
Seer's Sundial,{4},4,,Franz Vohwinkel,267,Artifact,"Landfall — Whenever a land enters the battlefield under your control, you may pay {2}. If you do, draw a card.","WWK,C13,C14,DDP,C15","""The shadow travels toward the apex. I predict we will soon see the true measure of darkness.""",normal,389666,,,Rare,,Artifact
Skullclamp,{1},1,,Daniel Ljunggren,268,Artifact — Equipment,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}","DST,V09,CMD,VMA,C14,C15",The mind is a beautiful bounty encased in an annoying bone container.,normal,389676,,,Uncommon,Equipment,Artifact
Sky Diamond,{2},2,U,Lindsey Look,269,Artifact,Sky Diamond enters the battlefield tapped.\n{T}: Add {U} to your mana pool.,"MIR,6ED,7ED,C14",,normal,389677,,,Uncommon,,Artifact
Sol Ring,{1},1,,Mike Bierek,270,Artifact,{T}: Add {C}{C} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,V10,ME4,CMD,C13,VMA,C14,C15",Lost to time is the artificer's art of trapping light from a distant star in a ring of purest gold.,normal,389681,,,Uncommon,,Artifact
Solemn Simulacrum,{4},4,,Dan Scott,271,Artifact Creature — Golem,"When Solemn Simulacrum enters the battlefield, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle your library.\nWhen Solemn Simulacrum dies, you may draw a card.","MRD,CMD,M12,C14,C15",,normal,389682,2,2,Rare,Golem,"Artifact,Creature"
Spine of Ish Sah,{7},7,,Daniel Ljunggren,272,Artifact,"When Spine of Ish Sah enters the battlefield, destroy target permanent.\nWhen Spine of Ish Sah is put into a graveyard from the battlefield, return Spine of Ish Sah to its owner's hand.","MBS,C13,C14",,normal,389689,,,Rare,,Artifact
Steel Hellkite,{6},6,,James Paick,273,Artifact Creature — Dragon,Flying\n{2}: Steel Hellkite gets +1/+0 until end of turn.\n{X}: Destroy each nonland permanent with converted mana cost X whose controller was dealt combat damage by Steel Hellkite this turn. Activate this ability only once each turn.,"pLPA,SOM,C14",,normal,389693,5,5,Rare,Dragon,"Artifact,Creature"
Strata Scythe,{3},3,,Scott Chou,274,Artifact — Equipment,"Imprint — When Strata Scythe enters the battlefield, search your library for a land card, exile it, then shuffle your library.\nEquipped creature gets +1/+1 for each land on the battlefield with the same name as the exiled card.\nEquip {3}","SOM,C14",,normal,389696,,,Rare,Equipment,Artifact
Swiftfoot Boots,{2},2,,Svetlin Velinov,275,Artifact — Equipment,Equipped creature has hexproof and haste.\nEquip {1},"M12,C13,C14,C15","""There is great wisdom in rushing headlong into combat . . . if you're prepared.""\n—Kenjek, captain of the Thousand Swords",normal,389705,,,Uncommon,Equipment,Artifact
Sword of Vengeance,{3},3,,Dan Scott,276,Artifact — Equipment,"Equipped creature gets +2/+0 and has first strike, vigilance, trample, and haste.\nEquip {3}","M11,C14,C15","When wielded by a true believer, it matters little whether the sword is a relic or a replica.",normal,389706,,,Rare,Equipment,Artifact
Thran Dynamo,{4},4,,Ron Spears,277,Artifact,{T}: Add {C}{C}{C} to your mana pool.,"UDS,ARC,V13,C14","Urza's metathran children were conceived, birthed, and nurtured by an integrated system of machines.",normal,389718,,,Uncommon,,Artifact
