name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Basking Rootwalla,{G},1,G,Heather Hudson,196,Creature — Lizard,"{1}{G}: Basking Rootwalla gets +2/+2 until end of turn. Activate this ability only once each turn.\nMadness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)","pFNM,TOR,DDD,VMA,DD3_GVL",,normal,382858,1,1,Common,Lizard,Creature
Berserk,{G},1,G,Steve Prescott,197,Instant,"Cast Berserk only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn.","LEA,LEB,2ED,CED,CEI,MED,V09,VMA",,normal,382865,,,Rare,,Instant
Blastoderm,{2}{G}{G},4,G,Nils Hamm,198,Creature — Beast,"Shroud (This creature can't be the target of spells or abilities.)\nFading 3 (This creature enters the battlefield with three fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)","pFNM,NMS,DDD,VMA,DD3_GVL",,normal,382867,5,5,Uncommon,Beast,Creature
Brindle Shoat,{1}{G},2,G,Steven Belledin,199,Creature — Boar,"When Brindle Shoat dies, put a 3/3 green Boar creature token onto the battlefield.","PC2,VMA","Hunters lure the stripling boar into the open, hoping to trap greater prey.",normal,382874,1,1,Common,Boar,Creature
Channel,{G}{G},2,G,Rebecca Guay,200,Sorcery,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C} to your mana pool.","LEA,LEB,2ED,CED,CEI,3ED,4ED,V09,ME4,VMA",,normal,382882,,,Mythic Rare,,Sorcery
Claws of Wirewood,{3}{G},4,G,Tony Szczudlo,201,Sorcery,"Claws of Wirewood deals 3 damage to each creature with flying and each player.\nCycling {2} ({2}, Discard this card: Draw a card.)","SCG,VMA",They say the forest has eyes. They never mention its claws.,normal,382890,,,Common,,Sorcery
Deranged Hermit,{3}{G}{G},5,G,Kev Walker,202,Creature — Elf,"Echo {3}{G}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Deranged Hermit enters the battlefield, put four 1/1 green Squirrel creature tokens onto the battlefield.\nSquirrel creatures get +1/+1.","pJGP,ULG,VMA",,normal,382915,1,1,Rare,Elf,Creature
Desert Twister,{4}{G}{G},6,G,Noah Bradley,203,Sorcery,Destroy target permanent.,"ARN,3ED,4ED,5ED,MMQ,ME3,VMA,C14,C15","Massive, mindless, and imbued with one terrible purpose.",normal,382916,,,Uncommon,,Sorcery
Dreampod Druid,{1}{G},2,G,Wayne Reynolds,204,Creature — Human Druid,"At the beginning of each upkeep, if Dreampod Druid is enchanted, put a 1/1 green Saproling creature token onto the battlefield.","PC2,VMA","""Don't mistake my creations for mere vegetation. They are my children, loyal and fierce.""",normal,382919,2,2,Uncommon,"Human,Druid",Creature
Elephant Guide,{2}{G},3,G,Tomasz Jedruszek,205,Enchantment — Aura,"Enchant creature\nEnchanted creature gets +3/+3.\nWhen enchanted creature dies, put a 3/3 green Elephant creature token onto the battlefield.","JUD,DDD,CNS,VMA,DD3_GVL,EMA",Nature's strength outlives the strong.,normal,382921,,,Common,Aura,Enchantment
Elvish Aberration,{5}{G},6,G,Matt Cavotta,206,Creature — Elf Mutant,"{T}: Add {G}{G}{G} to your mana pool.\nForestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, and put it into your hand. Then shuffle your library.)","pARL,SCG,CMD,CNS,VMA",,normal,382922,4,5,Common,"Elf,Mutant",Creature
Erhnam Djinn,{3}{G},4,G,Greg Staples,207,Creature — Djinn,"At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep. (It can't be blocked as long as defending player controls a Forest.)","ARN,CHR,ATH,BTD,JUD,VMA",He provides a safe path to nowhere.,normal,382925,4,5,Uncommon,Djinn,Creature
Eureka,{2}{G}{G},4,G,Ryan Pancoast,208,Sorcery,"Starting with you, each player may put a permanent card from his or her hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.","LEG,MED,VMA",,normal,382927,,,Mythic Rare,,Sorcery
Fastbond,{G},1,G,Nils Hamm,209,Enchantment,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you.","LEA,LEB,2ED,CED,CEI,3ED,ME4,VMA",,normal,382934,,,Mythic Rare,,Enchantment
Fyndhorn Elves,{G},1,G,Igor Kieryluk,210,Creature — Elf Druid,{T}: Add {G} to your mana pool.,"ICE,DKM,MED,V13,VMA","""We could no more abandon the forest than the stars could abandon the night sky.""",normal,382947,1,1,Common,"Elf,Druid",Creature
Gaea's Embrace,{2}{G}{G},4,G,Paolo Parente,211,Enchantment — Aura,Enchant creature\nEnchanted creature gets +3/+3 and has trample.\n{G}: Regenerate enchanted creature.,"USG,VMA","The forest rose to the battle, not to save the people, but to save itself.",normal,382948,,,Uncommon,Aura,Enchantment
Genesis,{4}{G},5,G,Mark Zug,212,Creature — Incarnation,"At the beginning of your upkeep, if Genesis is in your graveyard, you may pay {2}{G}. If you do, return target creature card from your graveyard to your hand.","pJGP,JUD,VMA","""First through the Riftstone was Genesis—and the world was lifeless no more.""\n—Scroll of Beginnings",normal,382950,4,4,Rare,Incarnation,Creature
Giant Mantis,{3}{G},4,G,Randy Gallegos,213,Creature — Insect,Reach (This creature can block creatures with flying.),"MIR,VMA,BFZ","""I hate insects of every sort. The only mercy is that they are generally small.""\n—Mwani, Mtenda goatherd",normal,382952,2,4,Common,Insect,Creature
Gigapede,{3}{G}{G},5,G,Glen Angus,214,Creature — Insect,"Shroud (This creature can't be the target of spells or abilities.)\nAt the beginning of your upkeep, if Gigapede is in your graveyard, you may discard a card. If you do, return Gigapede to your hand.","ONS,VMA",,normal,382954,6,1,Rare,Insect,Creature
Grizzly Fate,{3}{G}{G},5,G,Dave Dorman,215,Sorcery,Put two 2/2 green Bear creature tokens onto the battlefield.\nThreshold — Put four 2/2 green Bear creature tokens onto the battlefield instead if seven or more cards are in your graveyard.\nFlashback {5}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"JUD,VMA",,normal,382970,,,Uncommon,,Sorcery
Hermit Druid,{1}{G},2,G,Heather Hudson,216,Creature — Human Druid,"{G}, {T}: Reveal cards from the top of your library until you reveal a basic land card. Put that card into your hand and all other cards revealed this way into your graveyard.","STH,pJGP,VMA,TPR",Seeking the company of plants ensures that your wits will go to seed.,normal,382973,1,1,Rare,"Human,Druid",Creature
Jungle Wurm,{3}{G}{G},5,G,Tom Kyffin,217,Creature — Wurm,"Whenever Jungle Wurm becomes blocked, it gets -1/-1 until end of turn for each creature blocking it beyond the first.","MIR,VMA",Broad as a baobab—and about as smart.,normal,382981,5,5,Common,Wurm,Creature
Krosan Tusker,{5}{G}{G},7,G,Kev Walker,218,Creature — Boar Beast,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle your library.","pFNM,ONS,DDD,ARC,CMD,DDL,C13,VMA,DD3_GVL",,normal,382992,6,5,Common,"Boar,Beast",Creature
Krosan Vorine,{3}{G},4,G,Carl Critchlow,219,Creature — Cat Beast,"Provoke (Whenever this creature attacks, you may have target creature defending player controls untap and block it if able.)\nKrosan Vorine can't be blocked by more than one creature.","LGN,VMA",,normal,382993,3,2,Common,"Cat,Beast",Creature
Nature's Lore,{1}{G},2,G,Terese Nielsen,220,Sorcery,Search your library for a Forest card and put that card onto the battlefield. Then shuffle your library.,"ICE,5ED,POR,PO2,S99,MED,DDD,VMA,DD3_GVL","Nature's secrets can be read on every tree, every branch, every leaf.",normal,383026,,,Common,,Sorcery
Norwood Priestess,{2}{G}{G},4,G,Melissa A. Benson,221,Creature — Elf Druid,"{T}: You may put a green creature card from your hand onto the battlefield. Activate this ability only during your turn, before attackers are declared.","PO2,VMA",,normal,383032,1,1,Rare,"Elf,Druid",Creature
Nostalgic Dreams,{G}{G},2,G,Darrell Riche,222,Sorcery,"As an additional cost to cast Nostalgic Dreams, discard X cards.\nReturn X target cards from your graveyard to your hand. Exile Nostalgic Dreams.","TOR,VMA",Seton dreams of life renewed.,normal,383033,,,Uncommon,,Sorcery
Oath of Druids,{1}{G},2,G,Daren Bader,223,Enchantment,"At the beginning of each player's upkeep, that player chooses target player who controls more creatures than he or she does and is his or her opponent. The first player may reveal cards from the top of his or her library until he or she reveals a creature card. If he or she does, that player puts that card onto the battlefield and all other cards revealed this way into his or her graveyard.","pJGP,EXO,VMA,TPR",,normal,383035,,,Mythic Rare,,Enchantment
Penumbra Wurm,{5}{G}{G},7,G,Daarken,224,Creature — Wurm,"Trample\nWhen Penumbra Wurm dies, put a 6/6 black Wurm creature token with trample onto the battlefield.","APC,VMA",,normal,383043,6,6,Uncommon,Wurm,Creature
Provoke,{1}{G},2,G,Terese Nielsen,225,Instant,Untap target creature you don't control. That creature blocks this turn if able.\nDraw a card.,"STH,CNS,VMA,TPR","Mirri did not have time to think, only to react.",normal,383055,,,Common,,Instant
Realm Seekers,{4}{G}{G},6,G,Mike Sass,226,Creature — Elf Scout,"Realm Seekers enters the battlefield with X +1/+1 counters on it, where X is the total number of cards in all players' hands.\n{2}{G}, Remove a +1/+1 counter from Realm Seekers: Search your library for a land card, reveal it, put it into your hand, then shuffle your library.","CNS,VMA",,normal,383060,0,0,Rare,"Elf,Scout",Creature
Regrowth,{1}{G},2,G,Dan Scott,227,Sorcery,Return target card from your graveyard to your hand.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,ME4,DDL,VMA",,normal,383064,,,Rare,,Sorcery
Roar of the Wurm,{6}{G},7,G,Kev Walker,228,Sorcery,Put a 6/6 green Wurm creature token onto the battlefield.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"pFNM,ODY,VMA,EMA",,normal,383072,,,Uncommon,,Sorcery
"Rofellos, Llanowar Emissary",{G}{G},2,G,Michael Sutfin,229,Legendary Creature — Elf Druid,{T}: Add {G} to your mana pool for each Forest you control.,"UDS,VMA",,normal,383074,2,1,Rare,"Elf,Druid",Creature
Saproling Burst,{4}{G},5,G,Carl Critchlow,230,Enchantment,"Fading 7 (This enchantment enters the battlefield with seven fade counters on it. At the beginning of your upkeep, remove a fade counter from it. If you can't, sacrifice it.)\nRemove a fade counter from Saproling Burst: Put a green Saproling creature token onto the battlefield. It has ""This creature's power and toughness are each equal to the number of fade counters on Saproling Burst.""\nWhen Saproling Burst leaves the battlefield, destroy all tokens put onto the battlefield with Saproling Burst. They can't be regenerated.","NMS,VMA",,normal,383077,,,Rare,,Enchantment
"Silvos, Rogue Elemental",{3}{G}{G}{G},6,G,Carl Critchlow,231,Legendary Creature — Elemental,"Trample\n{G}: Regenerate Silvos, Rogue Elemental.","ONS,VMA,EMA","He was born of the Mirari, thrust out of his homeland before he was even aware. Left without purpose or meaning, he found both in the pits.",normal,383092,8,5,Rare,Elemental,Creature
Simian Grunts,{2}{G},3,G,Pete Venters,232,Creature — Ape,"Flash\nEcho {2}{G} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)","ULG,VMA",These monkeys mean business.,normal,383093,3,4,Common,Ape,Creature
Sudden Strength,{3}{G},4,G,Alan Pollack,233,Instant,Target creature gets +3/+3 until end of turn.\nDraw a card.,"JUD,VMA",The Mirari's magic transformed the Krosan Forest—and its inhabitants.,normal,383116,,,Common,,Instant
Survival of the Fittest,{1}{G},2,G,Shelly Wan,234,Enchantment,"{G}, Discard a creature card: Search your library for a creature card, reveal that card, and put it into your hand. Then shuffle your library.","pJGP,EXO,VMA,TPR",,normal,383118,,,Rare,,Enchantment
Sylvan Library,{1}{G},2,G,Yeong-Hao Han,235,Enchantment,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library.","LEG,4ED,5ED,MED,CM1,VMA,EMA",,normal,383120,,,Rare,,Enchantment
Symbiotic Wurm,{5}{G}{G}{G},8,G,Matt Cavotta,236,Creature — Wurm,"When Symbiotic Wurm dies, put seven 1/1 green Insect creature tokens onto the battlefield.","ONS,CMD,VMA","The insects keep the wurm's hide free from parasites. In return, the wurm doesn't eat the insects.",normal,383121,7,7,Uncommon,Wurm,Creature
Tangle,{1}{G},2,G,John Avon,237,Instant,Prevent all combat damage that would be dealt this turn.\nEach attacking creature doesn't untap during its controller's next untap step.,"INV,VMA",Gaea battles rampant death with abundant life.,normal,383123,,,Common,,Instant
Tribute to the Wild,{1}{G},2,G,Hideaki Takamura,238,Instant,Each opponent sacrifices an artifact or enchantment.,"CMD,VMA,C15","""You may enter, but leave those lifeless things of your world behind.""\n—Modruni, maro-sorcerer",normal,383137,,,Common,,Instant
Wild Mongrel,{1}{G},2,G,Anthony S. Waters,239,Creature — Hound,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.,"pFNM,ODY,DDD,VMA,DD3_GVL",It teaches you to play dead.,normal,383152,2,2,Common,Hound,Creature
Yavimaya Elder,{1}{G}{G},3,G,Matt Cavotta,240,Creature — Human Druid,"When Yavimaya Elder dies, you may search your library for up to two basic land cards, reveal them, and put them into your hand. If you do, shuffle your library.\n{2}, Sacrifice Yavimaya Elder: Draw a card.","UDS,DDE,CMD,VMA",,normal,383155,2,1,Uncommon,"Human,Druid",Creature
Æther Mutation,{3}{G}{U},5,"U,G",Ron Spencer,241,Sorcery,"Return target creature to its owner's hand. Put X 1/1 green Saproling creature tokens onto the battlefield, where X is that creature's converted mana cost.","APC,VMA",,normal,382837,,,Uncommon,,Sorcery
Armadillo Cloak,{1}{G}{W},3,"W,G",Wayne Reynolds,242,Enchantment — Aura,"Enchant creature\nEnchanted creature gets +2/+2 and has trample.\nWhenever enchanted creature deals damage, you gain that much life.","pFNM,INV,DDE,ARC,VMA,EMA","""Don't laugh. It works.""",normal,382846,,,Uncommon,Aura,Enchantment
Baleful Strix,{U}{B},2,"U,B",Nils Hamm,243,Artifact Creature — Bird,"Flying, deathtouch\nWhen Baleful Strix enters the battlefield, draw a card.","PC2,C13,VMA,EMA","Its beak rends flesh and bone, exposing the tender marrow of dream.",normal,382855,1,1,Rare,Bird,"Artifact,Creature"
"Basandra, Battle Seraph",{3}{R}{W},5,"W,R",Terese Nielsen,244,Legendary Creature — Angel,Flying\nPlayers can't cast spells during combat.\n{R}: Target creature attacks this turn if able.,"CMD,CNS,VMA","""Why listen to the mumblings of wizards when the lash speaks true?""",normal,382857,4,4,Rare,Angel,Creature
Blazing Specter,{2}{B}{R},4,"B,R",Marc Fishman,245,Creature — Specter,"Flying, haste\nWhenever Blazing Specter deals combat damage to a player, that player discards a card.","INV,DDH,VMA",,normal,382868,2,2,Uncommon,Specter,Creature
"Brago, King Eternal",{2}{W}{U},4,"W,U",Karla Ortiz,246,Legendary Creature — Spirit,"Flying\nWhenever Brago, King Eternal deals combat damage to a player, exile any number of target nonland permanents you control, then return those cards to the battlefield under their owner's control.","CNS,VMA,EMA","""My rule persists beyond death itself.""",normal,382869,2,4,Rare,Spirit,Creature
Dack Fayden,{1}{U}{R},3,"U,R",Eric Deschamps,247,Planeswalker — Dack,"+1: Target player draws two cards, then discards two cards.\n−2: Gain control of target artifact.\n−6: You get an emblem with ""Whenever you cast a spell that targets one or more permanents, gain control of those permanents.""","CNS,VMA,EMA",,normal,382903,,,Mythic Rare,Dack,Planeswalker
Dack's Duplicate,{2}{U}{R},4,"U,R",Karl Kopinski,248,Creature — Shapeshifter,"You may have Dack's Duplicate enter the battlefield as a copy of any creature on the battlefield except it gains haste and dethrone. (Whenever it attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)","CNS,VMA",,normal,382904,0,0,Rare,Shapeshifter,Creature
Death Grasp,{X}{W}{B},2,"W,B",Raymond Swanland,249,Sorcery,Death Grasp deals X damage to target creature or player. You gain X life.,"APC,DDK,C13,VMA,C15","Plate mail, the skin of the chest, the rib cage, the heart—all useless against the mage who can reach directly for the soul.",normal,382908,,,Uncommon,,Sorcery
Deathreap Ritual,{2}{B}{G},4,"B,G",Steve Argyle,250,Enchantment,"Morbid — At the beginning of each end step, if a creature died this turn, you may draw a card.","CNS,VMA","""All who set foot in Paliano are pawns in someone's play for power.""\n—Marchesa, the Black Rose",normal,382910,,,Uncommon,,Enchantment
"Edric, Spymaster of Trest",{1}{G}{U},3,"U,G",Volkan Baga,251,Legendary Creature — Elf Rogue,"Whenever a creature deals combat damage to one of your opponents, its controller may draw a card.","CMD,CM1,CNS,VMA","""I am not at liberty to reveal my sources, but I can assure you, the price on your head is high.""",normal,382920,2,2,Rare,"Elf,Rogue",Creature
Fires of Yavimaya,{1}{R}{G},3,"R,G",Izzy,252,Enchantment,Creatures you control have haste.\nSacrifice Fires of Yavimaya: Target creature gets +2/+2 until end of turn.,"INV,HOP,ARC,PC2,DDL,C13,CNS,VMA",Yavimaya lights the quickest path to battle.,normal,382936,,,Uncommon,,Enchantment
Goblin Trenches,{1}{R}{W},3,"W,R",Wayne England,253,Enchantment,"{2}, Sacrifice a land: Put two 1/1 red and white Goblin Soldier creature tokens onto the battlefield.","APC,VMA,EMA",The ground rose and formed into thousands of tiny warriors. This fight was far from over.,normal,382965,,,Uncommon,,Enchantment
"Grenzo, Dungeon Warden",{X}{B}{R},2,"B,R",Lucas Graciano,254,Legendary Creature — Goblin Rogue,"Grenzo, Dungeon Warden enters the battlefield with X +1/+1 counters on it.\n{2}: Put the bottom card of your library into your graveyard. If it's a creature card with power less than or equal to Grenzo's power, put it onto the battlefield.","CNS,VMA",,normal,382969,2,2,Rare,"Goblin,Rogue",Creature
Magister of Worth,{4}{W}{B},6,"W,B",John Stanko,255,Creature — Angel,"Flying\nWill of the council — When Magister of Worth enters the battlefield, starting with you, each player votes for grace or condemnation. If grace gets more votes, each player returns each creature card from his or her graveyard to the battlefield. If condemnation gets more votes or the vote is tied, destroy all creatures other than Magister of Worth.","pMEI,CNS,VMA",,normal,383004,4,4,Rare,Angel,Creature
"Marchesa, the Black Rose",{1}{U}{B}{R},4,"U,B,R",Matt Stewart,256,Legendary Creature — Human Wizard,"Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nOther creatures you control have dethrone.\nWhenever a creature you control with a +1/+1 counter on it dies, return that card to the battlefield under your control at the beginning of the next end step.","CNS,VMA",,normal,383010,3,3,Mythic Rare,"Human,Wizard",Creature
Prophetic Bolt,{3}{U}{R},5,"U,R",Slawomir Maniak,257,Instant,Prophetic Bolt deals 4 damage to target creature or player. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.,"APC,CMD,DDJ,VMA,C15",,normal,383054,,,Uncommon,,Instant
Psychatog,{1}{U}{B},3,"U,B",Izzy,258,Creature — Atog,Discard a card: Psychatog gets +1/+1 until end of turn.\nExile two cards from your graveyard: Psychatog gets +1/+1 until end of turn.,"pMPR,ODY,VMA",,normal,383056,1,2,Uncommon,Atog,Creature
Reviving Vapors,{2}{W}{U},4,"W,U",Pete Venters,259,Instant,Reveal the top three cards of your library and put one of them into your hand. You gain life equal to that card's converted mana cost. Put all other cards revealed this way into your graveyard.,"INV,VMA",,normal,383069,,,Uncommon,,Instant
"Selvala, Explorer Returned",{1}{G}{W},3,"W,G",Tyler Jacobson,260,Legendary Creature — Elf Scout,"Parley — {T}: Each player reveals the top card of his or her library. For each nonland card revealed this way, add {G} to your mana pool and you gain 1 life. Then each player draws a card.","CNS,VMA","""The Lowlands refuse to suffer at the whims of the High City.""",normal,383087,2,4,Rare,"Elf,Scout",Creature
Shivan Wurm,{3}{R}{G},5,"R,G",Scott M. Fischer,261,Creature — Wurm,"Trample\nWhen Shivan Wurm enters the battlefield, return a red or green creature you control to its owner's hand.","PLS,VMA",,normal,383090,7,7,Rare,Wurm,Creature
Spiritmonger,{3}{B}{G},5,"B,G",Kev Walker,262,Creature — Beast,"Whenever Spiritmonger deals damage to a creature, put a +1/+1 counter on Spiritmonger.\n{B}: Regenerate Spiritmonger.\n{G}: Spiritmonger becomes the color of your choice until end of turn.","APC,pGPX,CNS,VMA",,normal,383110,6,6,Rare,Beast,Creature
Ankh of Mishra,{2},2,,Ian Miller,263,Artifact,"Whenever a land enters the battlefield, Ankh of Mishra deals 2 damage to that land's controller.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,MED,VMA",Tawnos finally cracked the puzzle: the strange structures did not house Mishra's malevolent creations but were themselves among his creations.,normal,382844,,,Rare,,Artifact
Chimeric Idol,{3},3,,Mark Tedin,264,Artifact,{0}: Tap all lands you control. Chimeric Idol becomes a 3/3 Turtle artifact creature until end of turn.,"PCY,VMA","After a chimeric idol attacked them, the Keldons smashed all unfamiliar statues.",normal,382885,,,Uncommon,,Artifact
City in a Bottle,{2},2,,Daniel Ljunggren,265,Artifact,"Whenever a nontoken permanent originally printed in the Arabian Nights expansion other than City in a Bottle is on the battlefield, its controller sacrifices it.\nPlayers can't play cards originally printed in the Arabian Nights expansion.","ARN,VMA",,normal,382889,,,Mythic Rare,,Artifact
Coercive Portal,{4},4,,Yeong-Hao Han,266,Artifact,"Will of the council — At the beginning of your upkeep, starting with you, each player votes for carnage or homage. If carnage gets more votes, sacrifice Coercive Portal and destroy all nonland permanents. If homage gets more votes or the vote is tied, draw a card.","CNS,VMA",,normal,382894,,,Mythic Rare,,Artifact
Cursed Scroll,{1},1,,D. Alexander Gregory,267,Artifact,"{3}, {T}: Name a card. Reveal a card at random from your hand. If it's the named card, Cursed Scroll deals 2 damage to target creature or player.","TMP,VMA,TPR",,normal,382902,,,Rare,,Artifact
Flowstone Sculpture,{6},6,,Hannibal King,268,Artifact Creature — Shapeshifter,"{2}, Discard a card: Put a +1/+1 counter on Flowstone Sculpture or Flowstone Sculpture gains flying, first strike, or trample. (This effect lasts indefinitely.)","TMP,VMA","The sculptor, weary of his work, created art that would finish itself.",normal,382941,4,4,Rare,Shapeshifter,"Artifact,Creature"
Ivory Tower,{1},1,,Jason Chan,269,Artifact,"At the beginning of your upkeep, you gain X life, where X is the number of cards in your hand minus 4.","ATQ,3ED,4ED,MED,V10,VMA","Valuing scholarship above all else, the inhabitants of the Ivory Tower reward those who sacrifice power for knowledge.",normal,382978,,,Uncommon,,Artifact
"Karn, Silver Golem",{5},5,,Mark Zug,270,Legendary Artifact Creature — Golem,"Whenever Karn, Silver Golem blocks or becomes blocked, it gets -4/+4 until end of turn.\n{1}: Target noncreature artifact becomes an artifact creature with power and toughness each equal to its converted mana cost until end of turn.","pARL,USG,V10,VMA",,normal,382984,4,4,Rare,Golem,"Artifact,Creature"
Lion's Eye Diamond,{0},,,Lindsey Look,271,Artifact,"Sacrifice Lion's Eye Diamond, Discard your hand: Add three mana of any one color to your mana pool. Activate this ability only any time you could cast an instant.","MIR,VMA","Held in the lion's eye\n—Zhalfirin saying meaning ""caught in the moment of crisis""",normal,383000,,,Mythic Rare,,Artifact
Mana Crypt,{0},,,Matt Stewart,272,Artifact,"At the beginning of your upkeep, flip a coin. If you lose the flip, Mana Crypt deals 3 damage to you.\n{T}: Add {C}{C} to your mana pool.","pMEI,pJGP,ME2,VMA,EMA",,normal,383005,,,Mythic Rare,,Artifact
Mana Prism,{3},3,,Margaret Organ-Kean,273,Artifact,"{T}: Add {C} to your mana pool.\n{1}, {T}: Add one mana of any color to your mana pool.","MIR,6ED,VMA",,normal,383007,,,Common,,Artifact
Mana Vault,{1},1,,Christine Choi,274,Artifact,"Mana Vault doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {4}. If you do, untap Mana Vault.\nAt the beginning of your draw step, if Mana Vault is tapped, it deals 1 damage to you.\n{T}: Add {C}{C}{C} to your mana pool.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4,VMA",,normal,383008,,,Rare,,Artifact
Masticore,{4},4,,Steven Belledin,275,Artifact Creature — Masticore,"At the beginning of your upkeep, sacrifice Masticore unless you discard a card.\n{2}: Masticore deals 1 damage to target creature.\n{2}: Regenerate Masticore.","UDS,V10,VMA",,normal,383011,4,4,Rare,Masticore,"Artifact,Creature"
Memory Jar,{5},5,,Donato Giancola,276,Artifact,"{T}, Sacrifice Memory Jar: Each player exiles all cards from his or her hand face down and draws seven cards. At the beginning of the next end step, each player discards his or her hand and returns to his or her hand each card he or she exiled this way.","ULG,V10,VMA",,normal,383012,,,Mythic Rare,,Artifact
Nevinyrral's Disk,{4},4,,Steve Argyle,277,Artifact,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,MED,V10,C13,VMA,C14,EMA",,normal,383029,,,Rare,,Artifact
Null Rod,{2},2,,Anson Maddocks,278,Artifact,Activated abilities of artifacts can't be activated.,"WTH,VMA","Gerrard: ""But it doesn't do anything!""\nHanna: ""No—it does nothing.""",normal,383034,,,Rare,,Artifact
"Predator, Flagship",{5},5,,Mark Tedin,279,Legendary Artifact,"{2}: Target creature gains flying until end of turn.\n{5}, {T}: Destroy target creature with flying.","NMS,VMA,C14","""The scourge of Skyshroud is airborne once more.""\n—Oracle en-Vec",normal,383052,,,Rare,,Artifact
Ring of Gix,{3},3,,Mark Tedin,280,Artifact,"Echo {3} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\n{1}, {T}: Tap target artifact, creature, or land.","ULG,VMA",Not every cage is made of bars.,normal,383070,,,Rare,,Artifact
Skullclamp,{1},1,,Daniel Ljunggren,281,Artifact — Equipment,"Equipped creature gets +1/-1.\nWhenever equipped creature dies, draw two cards.\nEquip {1}","DST,V09,CMD,VMA,C14,C15",,normal,383097,,,Mythic Rare,Equipment,Artifact
Smokestack,{4},4,,Daniel Ljunggren,282,Artifact,"At the beginning of your upkeep, you may put a soot counter on Smokestack.\nAt the beginning of each player's upkeep, that player sacrifices a permanent for each soot counter on Smokestack.","USG,VMA,V14",,normal,383100,,,Rare,,Artifact
Sol Ring,{1},1,,Mike Bierek,283,Artifact,{T}: Add {C}{C} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,V10,ME4,CMD,C13,VMA,C14,C15",Lost to time is the artificer's art of trapping light from a distant star in a ring of purest gold.,normal,383101,,,Mythic Rare,,Artifact
Sphere of Resistance,{2},2,,Doug Chaffee,284,Artifact,Spells cost {1} more to cast.,"EXO,VMA",A sphere pushes equally in all directions.,normal,383106,,,Rare,,Artifact
Su-Chi,{4},4,,Robbie Trevino,285,Artifact Creature — Construct,"When Su-Chi dies, add {C}{C}{C}{C} to your mana pool.","ATQ,MED,VMA","Flawed copies of relics from the Thran Empire, the su-chi were inherently unstable but provided useful knowledge for Tocasia's students.",normal,383115,4,4,Uncommon,Construct,"Artifact,Creature"
Thopter Squadron,{5},5,,Doug Chaffee,286,Artifact Creature — Thopter,"Flying\nThopter Squadron enters the battlefield with three +1/+1 counters on it.\n{1}, Remove a +1/+1 counter from Thopter Squadron: Put a 1/1 colorless Thopter artifact creature token with flying onto the battlefield. Activate this ability only any time you could cast a sorcery.\n{1}, Sacrifice another Thopter: Put a +1/+1 counter on Thopter Squadron. Activate this ability only any time you could cast a sorcery.","EXO,VMA,TPR",,normal,383129,0,0,Uncommon,Thopter,"Artifact,Creature"
Time Vault,{2},2,,Yeong-Hao Han,287,Artifact,"Time Vault enters the battlefield tapped.\nTime Vault doesn't untap during your untap step.\nIf you would begin your turn while Time Vault is tapped, you may skip that turn instead. If you do, untap Time Vault.\n{T}: Take an extra turn after this one.","LEA,LEB,2ED,CED,CEI,ME4,VMA",,normal,383130,,,Mythic Rare,,Artifact
