name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Embermage Goblin,{3}{R},4,R,Pete Venters,200,Creature — Goblin Wizard,"When Embermage Goblin enters the battlefield, you may search your library for a card named Embermage Goblin, reveal it, and put it into your hand. If you do, shuffle your library.\n{T}: Embermage Goblin deals 1 damage to target creature or player.",ONS,,normal,39589,1,1,Uncommon,"Goblin,Wizard",Creature
Erratic Explosion,{2}{R},3,R,Gary Ruddell,201,Sorcery,Choose target creature or player. Reveal cards from the top of your library until you reveal a nonland card. Erratic Explosion deals damage equal to that card's converted mana cost to that creature or player. Put the revealed cards on the bottom of your library in any order.,"ONS,PC2",,normal,12484,,,Common,,Sorcery
Fever Charm,{R},1,R,David Martin,202,Instant,Choose one —\n• Target creature gains haste until end of turn.\n• Target creature gets +2/+0 until end of turn.\n• Fever Charm deals 3 damage to target Wizard creature.,ONS,,normal,39484,,,Common,,Instant
Flamestick Courier,{2}{R},3,R,Luca Zontini,203,Creature — Goblin,"You may choose not to untap Flamestick Courier during your untap step.\n{2}{R}, {T}: Target Goblin creature gets +2/+2 and has haste for as long as Flamestick Courier remains tapped.",ONS,,normal,39592,2,1,Uncommon,Goblin,Creature
Goblin Machinist,{4}{R},5,R,Doug Chaffee,204,Creature — Goblin,"{2}{R}: Reveal cards from the top of your library until you reveal a nonland card. Goblin Machinist gets +X/+0 until end of turn, where X is that card's converted mana cost. Put the revealed cards on the bottom of your library in any order.",ONS,,normal,39942,0,5,Uncommon,Goblin,Creature
Goblin Piledriver,{1}{R},2,R,Matt Cavotta,205,Creature — Goblin Warrior,"Protection from blue (This creature can't be blocked, targeted, dealt damage, or enchanted by anything blue.)\nWhenever Goblin Piledriver attacks, it gets +2/+0 until end of turn for each other attacking Goblin.","pJGP,ONS,VMA,ORI","Throw enough goblins at any problem and it should go away. At the very least, there'll be fewer goblins.",normal,40193,1,2,Rare,"Goblin,Warrior",Creature
Goblin Pyromancer,{3}{R},4,R,"Edward P. Beard, Jr.",206,Creature — Goblin Wizard,"When Goblin Pyromancer enters the battlefield, Goblin creatures get +3/+0 until end of turn.\nAt the beginning of the end step, destroy all Goblins.",ONS,"""The good news is, we figured out how the wand works. The bad news is, we figured out how the wand works.""",normal,39840,2,2,Rare,"Goblin,Wizard",Creature
Goblin Sharpshooter,{2}{R},3,R,Greg Staples,207,Creature — Goblin,"Goblin Sharpshooter doesn't untap during your untap step.\nWhenever a creature dies, untap Goblin Sharpshooter.\n{T}: Goblin Sharpshooter deals 1 damage to target creature or player.","ONS,C13",,normal,33695,1,1,Rare,Goblin,Creature
Goblin Sky Raider,{2}{R},3,R,Daren Bader,208,Creature — Goblin Warrior,Flying (This creature can't be blocked except by creatures with flying or reach.),"ONS,9ED,10E,DPA","The goblin word for ""flying"" is more accurately translated as ""falling slowly.""",normal,39477,1,2,Common,"Goblin,Warrior",Creature
Goblin Sledder,{R},1,R,Ron Spencer,209,Creature — Goblin,Sacrifice a Goblin: Target creature gets +1/+1 until end of turn.,"ONS,EVG,DD3_EVG","""Let's play ‘sled.' Here's how it works: you're the sled.""",normal,39826,1,1,Common,Goblin,Creature
Goblin Taskmaster,{R},1,R,Trevor Hairsine,210,Creature — Goblin,{1}{R}: Target Goblin creature gets +1/+0 until end of turn.\nMorph {R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,"For some reason, goblin fighting school isn't as crowded on day two.",normal,39722,1,1,Common,Goblin,Creature
Grand Melee,{3}{R},4,R,Trevor Hairsine,211,Enchantment,All creatures attack each turn if able.\nAll creatures block each turn if able.,ONS,Hot blood washes away cold reason.,normal,31788,,,Rare,,Enchantment
Gratuitous Violence,{2}{R}{R}{R},5,R,Christopher Moeller,212,Enchantment,"If a creature you control would deal damage to a creature or player, it deals double that damage to that creature or player instead.",ONS,Only the Cabal could make a fight to the death more deadly.,normal,39666,,,Rare,,Enchantment
Insurrection,{5}{R}{R}{R},8,R,Mark Zug,213,Sorcery,Untap all creatures and gain control of them until end of turn. They gain haste until end of turn.,"ONS,HOP,CMD","""Maybe they wanted to be on the winning side for once.""\n—Matoc, lavamancer",normal,35457,,,Rare,,Sorcery
Kaboom!,{4}{R},5,R,Glen Angus,214,Sorcery,"Choose any number of target players. For each of those players, reveal cards from the top of your library until you reveal a nonland card. Kaboom! deals damage equal to that card's converted mana cost to that player, then you put the revealed cards on the bottom of your library in any order.",ONS,,normal,39559,,,Rare,,Sorcery
Lavamancer's Skill,{1}{R},2,R,Monte Michael Moore,215,Enchantment — Aura,"Enchant creature\nEnchanted creature has ""{T}: This creature deals 1 damage to target creature.""\nAs long as enchanted creature is a Wizard, it has ""{T}: This creature deals 2 damage to target creature.""",ONS,,normal,39479,,,Common,Aura,Enchantment
Lay Waste,{3}{R},4,R,Carl Critchlow,216,Sorcery,"Destroy target land.\nCycling {2} ({2}, Discard this card: Draw a card.)","USG,ONS","Skirk Ridge had survived earthquakes, mudslides, and meteor showers. Then the goblins moved in.",normal,41158,,,Common,,Sorcery
Lightning Rift,{1}{R},2,R,Eric Peterson,217,Enchantment,"Whenever a player cycles a card, you may pay {1}. If you do, Lightning Rift deals 2 damage to target creature or player.","pFNM,ONS,VMA","Options will cost you, but a lack of them will cost you even more.",normal,41147,,,Uncommon,,Enchantment
Mana Echoes,{2}{R}{R},4,R,Christopher Moeller,218,Enchantment,"Whenever a creature enters the battlefield, you may add an amount of {C} to your mana pool equal to the number of creatures you control that share a creature type with it.",ONS,"When the ground is saturated with mana, even the lightest footstep can bring it to the surface.",normal,39571,,,Rare,,Enchantment
Menacing Ogre,{3}{R}{R},5,R,Ron Spencer,219,Creature — Ogre,"Trample, haste\nWhen Menacing Ogre enters the battlefield, each player secretly chooses a number. Then those numbers are revealed. Each player with the highest number loses that much life. If you are one of those players, put two +1/+1 counters on Menacing Ogre.","ONS,HOP",,normal,35164,3,3,Rare,Ogre,Creature
Nosy Goblin,{2}{R},3,R,Thomas M. Baxa,220,Creature — Goblin,"{T}, Sacrifice Nosy Goblin: Destroy target face-down creature.",ONS,"To his surprise, Furt discovered that the strange creatures were not at all like bugs.",normal,39710,2,1,Common,Goblin,Creature
Pinpoint Avalanche,{3}{R}{R},5,R,Darrell Riche,221,Instant,Pinpoint Avalanche deals 4 damage to target creature. The damage can't be prevented.,ONS,"""Some solve problems by thinking and talking. Others use rocks.""\n—Toggo, goblin weaponsmith",normal,40537,,,Common,,Instant
Reckless One,{3}{R},4,R,Ron Spencer,222,Creature — Goblin Avatar,Haste\nReckless One's power and toughness are each equal to the number of Goblins on the battlefield.,"ONS,EVG,DD3_EVG","""Release chaos with me!""",normal,39746,*,*,Uncommon,"Goblin,Avatar",Creature
Risky Move,{3}{R}{R}{R},6,R,Jerry Tiritilli,223,Enchantment,"At the beginning of each player's upkeep, that player gains control of Risky Move.\nWhen you gain control of Risky Move from another player, choose a creature you control and an opponent. Flip a coin. If you lose the flip, that opponent gains control of that creature.",ONS,,normal,39663,,,Rare,,Enchantment
Rorix Bladewing,{3}{R}{R}{R},6,R,Darrell Riche,224,Legendary Creature — Dragon,"Flying, haste","ONS,HOP,VMA,EMA","In the smoldering ashes of Shiv, a few dragons strive to rebuild their native land. The rest seek any opportunity to restore the broken pride of their race.",normal,39859,6,5,Rare,Dragon,Creature
Searing Flesh,{6}{R},7,R,Pete Venters,225,Sorcery,Searing Flesh deals 7 damage to target opponent.,ONS,"Zemoo found out the hard way that ""inflammable"" and ""flammable"" mean the same thing.",normal,35386,,,Uncommon,,Sorcery
Shaleskin Bruiser,{6}{R},7,R,Mark Zug,226,Creature — Beast,"Trample\nWhenever Shaleskin Bruiser attacks, it gets +3/+0 until end of turn for each other attacking Beast.",ONS,Its only predators are the elements.,normal,39656,4,4,Uncommon,Beast,Creature
Shock,{R},1,R,"Edward P. Beard, Jr.",227,Instant,Shock deals 2 damage to target creature or player.,"STH,6ED,pFNM,S00,BTD,7ED,ONS,8ED,9ED,10E,DPA,M12,M14,DDN","""I love lightning It's my best invention since the rock.""\n—Toggo, goblin weaponsmith",normal,39482,,,Common,,Instant
Skirk Commando,{1}{R}{R},3,R,Dave Dorman,228,Creature — Goblin,"Whenever Skirk Commando deals combat damage to a player, you may have it deal 2 damage to target creature that player controls.\nMorph {2}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)","ONS,ARC",,normal,12417,2,1,Common,Goblin,Creature
Skirk Fire Marshal,{3}{R}{R},5,R,Greg & Tim Hildebrandt,229,Creature — Goblin,Protection from red\nTap five untapped Goblins you control: Skirk Fire Marshal deals 10 damage to each creature and each player.,"ONS,EVG,DD3_EVG",He's boss because he's smart enough to get out of the way.,normal,40194,2,2,Rare,Goblin,Creature
Skirk Prospector,{R},1,R,Doug Chaffee,230,Creature — Goblin,Sacrifice a Goblin: Add {R} to your mana pool.,"ONS,EVG,DDG,VMA,DD3_EVG","""I like goblins. They make funny little popping sounds when they die.""\n—Braids, dementia summoner",normal,39563,1,1,Common,Goblin,Creature
Skittish Valesk,{6}{R},7,R,Alan Pollack,231,Creature — Beast,"At the beginning of your upkeep, flip a coin. If you lose the flip, turn Skittish Valesk face down.\nMorph {5}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)",ONS,,normal,39754,5,5,Uncommon,Beast,Creature
Slice and Dice,{4}{R}{R},6,R,Mark Brill,232,Sorcery,"Slice and Dice deals 4 damage to each creature.\nCycling {2}{R} ({2}{R}, Discard this card: Draw a card.)\nWhen you cycle Slice and Dice, you may have it deal 1 damage to each creature.","pFNM,ONS,C13",,normal,41171,,,Uncommon,,Sorcery
Snapping Thragg,{4}{R},5,R,Iain McCaig,233,Creature — Beast,"Whenever Snapping Thragg deals combat damage to a player, you may have it deal 3 damage to target creature that player controls.\nMorph {4}{R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)",ONS,,normal,39729,3,3,Uncommon,Beast,Creature
Solar Blast,{3}{R},4,R,Greg Staples,234,Instant,"Solar Blast deals 3 damage to target creature or player.\nCycling {1}{R}{R} ({1}{R}{R}, Discard this card: Draw a card.)\nWhen you cycle Solar Blast, you may have it deal 1 damage to target creature or player.","ONS,VMA",,normal,41143,,,Common,,Instant
Sparksmith,{1}{R},2,R,Jim Nelson,235,Creature — Goblin,"{T}: Sparksmith deals X damage to target creature and X damage to you, where X is the number of Goblins on the battlefield.","pFNM,ONS","""If it didn't hurt, how would I know it worked?""",normal,39476,1,1,Common,Goblin,Creature
Spitfire Handler,{1}{R},2,R,Jim Nelson,236,Creature — Goblin,Spitfire Handler can't block creatures with power greater than Spitfire Handler's power.\n{R}: Spitfire Handler gets +1/+0 until end of turn.,ONS,"""Wait 'til Toggo sees this!""",normal,39655,1,1,Uncommon,Goblin,Creature
Spurred Wolverine,{4}{R},5,R,Daren Bader,237,Creature — Wolverine Beast,Tap two untapped Beasts you control: Target creature gains first strike until end of turn.,ONS,"After a few painful experiences, goblins learned not to pick their noses around the beasts.",normal,39835,3,2,Common,"Wolverine,Beast",Creature
Starstorm,{X}{R}{R},2,R,David Martin,238,Instant,"Starstorm deals X damage to each creature.\nCycling {3} ({3}, Discard this card: Draw a card.)","ONS,C13,VMA,C14",Pardic barbarians didn't complain when the Order started blaming every crisis on the Cabal.,normal,41167,,,Rare,,Instant
Tephraderm,{4}{R},5,R,Paolo Parente,239,Creature — Beast,"Whenever a creature deals damage to Tephraderm, Tephraderm deals that much damage to that creature.\nWhenever a spell deals damage to Tephraderm, Tephraderm deals that much damage to that spell's controller.",ONS,,normal,39659,4,5,Rare,Beast,Creature
Thoughtbound Primoc,{2}{R},3,R,Jeff Miracola,240,Creature — Bird Beast,"Flying\nAt the beginning of your upkeep, if a player controls more Wizards than each other player, the player who controls the most Wizards gains control of Thoughtbound Primoc.",ONS,Efforts to use them as spies failed when they kept reporting to the enemy.,normal,39528,2,3,Uncommon,"Bird,Beast",Creature
Threaten,{2}{R},3,R,Mark Brill,241,Sorcery,Untap target creature and gain control of it until end of turn. That creature gains haste until end of turn. (It can attack and {T} this turn.),"ONS,9ED,10E","Goblins' motivational techniques are crude, but effective.",normal,43736,,,Uncommon,,Sorcery
Thunder of Hooves,{3}{R},4,R,Jim Nelson,242,Sorcery,"Thunder of Hooves deals X damage to each creature without flying and each player, where X is the number of Beasts on the battlefield.",ONS,,normal,39847,,,Uncommon,,Sorcery
Wave of Indifference,{X}{R},1,R,Greg & Tim Hildebrandt,243,Sorcery,X target creatures can't block this turn.,ONS,"""Darius?""\n""Yeah?""\n""There's a goblin sneaking up on you.""\n""So?""\n""Just sayin'.""",normal,39483,,,Common,,Sorcery
Words of War,{2}{R},3,R,Justin Sweet,244,Enchantment,"{1}: The next time you would draw a card this turn, Words of War deals 2 damage to target creature or player instead.",ONS,"""Passions can't be shackled by laws or mastered with logic. The choice is freedom or death.""\n—Volume IV, The Book of Fire",normal,40191,,,Rare,,Enchantment
Animal Magnetism,{4}{G},5,G,Ron Spears,245,Sorcery,Reveal the top five cards of your library. An opponent chooses a creature card from among them. Put that card onto the battlefield and the rest into your graveyard.,ONS,,normal,42190,,,Rare,,Sorcery
Barkhide Mauler,{4}{G},5,G,Iain McCaig,246,Creature — Beast,"Cycling {2} ({2}, Discard this card: Draw a card.)",ONS,"Anywhere else they would be hunted for their skins, but in Wirewood, they are safe.",normal,34196,4,4,Common,Beast,Creature
Biorhythm,{6}{G}{G},8,G,Ron Spears,247,Sorcery,Each player's life total becomes the number of creatures he or she controls.,"ONS,9ED","""I have seen life's purpose, and now it is my own.""\n—Kamahl, druid acolyte",normal,39913,,,Rare,,Sorcery
Birchlore Rangers,{G},1,G,Dany Orizio,248,Creature — Elf Druid,Tap two untapped Elves you control: Add one mana of any color to your mana pool.\nMorph {G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,,normal,39836,1,1,Common,"Elf,Druid",Creature
Bloodline Shaman,{1}{G},2,G,Rebecca Guay,249,Creature — Elf Wizard Shaman,"{T}: Choose a creature type. Reveal the top card of your library. If that card is a creature card of the chosen type, put it into your hand. Otherwise, put it into your graveyard.",ONS,"Every creature of the forest has a name, and she knows them all.",normal,39903,1,1,Uncommon,"Elf,Wizard,Shaman",Creature
Broodhatch Nantuko,{1}{G},2,G,Keith Garletts,250,Creature — Insect Druid,"Whenever Broodhatch Nantuko is dealt damage, you may put that many 1/1 green Insect creature tokens onto the battlefield.\nMorph {2}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)",ONS,,normal,39742,1,1,Uncommon,"Insect,Druid",Creature
Centaur Glade,{3}{G}{G},5,G,Alex Horley-Orlandelli,251,Enchantment,{2}{G}{G}: Put a 3/3 green Centaur creature token onto the battlefield.,ONS,"The Mirari called to the centaurs, and all who heard it were forever changed.",normal,39678,,,Uncommon,,Enchantment
Chain of Acid,{3}{G},4,G,Ron Spencer,252,Sorcery,Destroy target noncreature permanent. Then that permanent's controller may copy this spell and may choose a new target for that copy.,ONS,,normal,12445,,,Uncommon,,Sorcery
Crown of Vigor,{1}{G},2,G,Matt Cavotta,253,Enchantment — Aura,Enchant creature\nEnchanted creature gets +1/+1.\nSacrifice Crown of Vigor: Enchanted creature and other creatures that share a creature type with it get +1/+1 until end of turn.,ONS,"""Life, be my shield.""",normal,39926,,,Common,Aura,Enchantment
Elven Riders,{3}{G}{G},5,G,Darrell Riche,254,Creature — Elf,Elven Riders can't be blocked except by Walls and/or creatures with flying.,"LEG,4ED,RQS,ITP,5ED,6ED,ONS,10E,DPA","""Wirewood cannot hide great size. Only with speed and skill can we survive here.""",normal,40056,3,3,Uncommon,Elf,Creature
Elvish Guidance,{2}{G},3,G,Greg & Tim Hildebrandt,255,Enchantment — Aura,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds {G} to his or her mana pool for each Elf on the battlefield (in addition to the mana the land produces).",ONS,"""Old home never forgotten, new home ours forever.""",normal,34763,,,Common,Aura,Enchantment
Elvish Pathcutter,{3}{G},4,G,Todd Lockwood,256,Creature — Elf Scout,{2}{G}: Target Elf creature gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.),ONS,"In harsh times, the strongest currency is cooperation.",normal,39494,1,2,Common,"Elf,Scout",Creature
Elvish Pioneer,{G},1,G,Christopher Rush,257,Creature — Elf Druid,"When Elvish Pioneer enters the battlefield, you may put a basic land card from your hand onto the battlefield tapped.","ONS,8ED","""Destruction is the work of an afternoon. Creation is the work of a lifetime.""\n—Kamahl, druid acolyte",normal,12463,1,1,Common,"Elf,Druid",Creature
Elvish Scrapper,{G},1,G,"Edward P. Beard, Jr.",258,Creature — Elf,"{G}, {T}, Sacrifice Elvish Scrapper: Destroy target artifact.","ONS,8ED","""The stories tell of a distant time when machines overran the forests, destroying everything that lived. That time will not come again.""",normal,13778,1,1,Uncommon,Elf,Creature
Elvish Vanguard,{1}{G},2,G,Glen Angus,259,Creature — Elf Warrior,"Whenever another Elf enters the battlefield, put a +1/+1 counter on Elvish Vanguard.","ONS,EMA","""Our lives are woven together like the trees' branches over our heads, forming a canopy that protects us all.""",normal,5656,1,1,Rare,"Elf,Warrior",Creature
Elvish Warrior,{G}{G},2,G,Christopher Moeller,260,Creature — Elf Warrior,,"ONS,9ED,EVG,MOR,DPA,DD3_EVG","""My tales of war are the stories most asked for around the fires at night, but they're the ones I care least to tell.""",normal,39927,2,3,Common,"Elf,Warrior",Creature
Enchantress's Presence,{2}{G},3,G,Rebecca Guay,261,Enchantment,"Whenever you cast an enchantment spell, draw a card.",ONS,"""The wise learn from successes as well as mistakes.""",normal,35514,,,Rare,,Enchantment
Everglove Courier,{2}{G},3,G,Darrell Riche,262,Creature — Elf,"You may choose not to untap Everglove Courier during your untap step.\n{2}{G}, {T}: Target Elf creature gets +2/+2 and has trample for as long as Everglove Courier remains tapped.",ONS,,normal,39593,2,1,Uncommon,Elf,Creature
Explosive Vegetation,{3}{G},4,G,John Avon,263,Sorcery,Search your library for up to two basic land cards and put them onto the battlefield tapped. Then shuffle your library.,"ONS,HOP,CMD,DDO,DTK",Torching Krosa would be pointless. It grows faster than it burns.,normal,41172,,,Uncommon,,Sorcery
Gigapede,{3}{G}{G},5,G,Glen Angus,264,Creature — Insect,"Shroud (This creature can't be the target of spells or abilities.)\nAt the beginning of your upkeep, if Gigapede is in your graveyard, you may discard a card. If you do, return Gigapede to your hand.","ONS,VMA",,normal,39578,6,1,Rare,Insect,Creature
Heedless One,{3}{G},4,G,Mark Zug,265,Creature — Elf Avatar,Trample\nHeedless One's power and toughness are each equal to the number of Elves on the battlefield.,"ONS,EVG,DD3_EVG","""Channel your vitality through me.""",normal,39744,*,*,Uncommon,"Elf,Avatar",Creature
Hystrodon,{4}{G},5,G,Anthony S. Waters,266,Creature — Beast,"Trample\nWhenever Hystrodon deals combat damage to a player, you may draw a card.\nMorph {1}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)",ONS,,normal,34952,3,4,Rare,Beast,Creature
Invigorating Boon,{1}{G},2,G,"Edward P. Beard, Jr.",267,Enchantment,"Whenever a player cycles a card, you may put a +1/+1 counter on target creature.",ONS,The Mirari's echoes rang in the scouts' minds long after they had returned from the Krosan Forest.,normal,41151,,,Uncommon,,Enchantment
"Kamahl, Fist of Krosa",{4}{G}{G},6,G,Matthew D. Wilson,268,Legendary Creature — Human Druid,{G}: Target land becomes a 1/1 creature until end of turn. It's still a land.\n{2}{G}{G}{G}: Creatures you control get +3/+3 and gain trample until end of turn.,"ONS,ARC","""My mind has changed. My strength has not.""",normal,40538,4,3,Rare,"Human,Druid",Creature
Kamahl's Summons,{3}{G},4,G,Anthony S. Waters,269,Sorcery,Each player may reveal any number of creature cards from his or her hand. Then each player puts a 2/2 green Bear creature token onto the battlefield for each card he or she revealed this way.,ONS,"As Krosa unleashed the peace in Kamahl, he unleashed the fury in Krosa.",normal,34228,,,Uncommon,,Sorcery
Krosan Colossus,{6}{G}{G}{G},9,G,Kev Walker,270,Creature — Beast,Morph {6}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,"When it walked, it altered geography. When it bellowed, it changed the weather.",normal,39669,9,9,Rare,Beast,Creature
Krosan Groundshaker,{4}{G}{G}{G},7,G,Wayne England,271,Creature — Beast,{G}: Target Beast creature gains trample until end of turn.,ONS,You know it's coming when you hear the distant thunder. You know where it's been when you see the path of broken trees.,normal,41056,6,6,Uncommon,Beast,Creature
Krosan Tusker,{5}{G}{G},7,G,Kev Walker,272,Creature — Boar Beast,"Cycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Krosan Tusker, you may search your library for a basic land card, reveal that card, put it into your hand, then shuffle your library.","pFNM,ONS,DDD,ARC,CMD,DDL,C13,VMA,DD3_GVL",,normal,43479,6,5,Common,"Boar,Beast",Creature
Leery Fogbeast,{2}{G},3,G,Matt Cavotta,273,Creature — Beast,"Whenever Leery Fogbeast becomes blocked, prevent all combat damage that would be dealt this turn.",ONS,It emerges from the mists only to feed.,normal,39675,4,2,Common,Beast,Creature
Mythic Proportions,{4}{G}{G}{G},7,G,Jim Nelson,274,Enchantment — Aura,Enchant creature\nEnchanted creature gets +8/+8 and has trample.,ONS,The blood of Krosa turns rational beings into primal forces.,normal,34684,,,Rare,Aura,Enchantment
Naturalize,{1}{G},2,G,Ron Spears,275,Instant,Destroy target artifact or enchantment.,"ONS,8ED,9ED,10E,ALA,M10,ROE,DPA,M11,M12,ISD,M13,GTC,M14,M15,KTK,DTK","""From here, let the world be reborn.""",normal,35414,,,Common,,Instant
Overwhelming Instinct,{2}{G},3,G,Ron Spears,276,Enchantment,"Whenever you attack with three or more creatures, draw a card.",ONS,The biggest difference between a victory and a massacre is which side you're on.,normal,34394,,,Uncommon,,Enchantment
Primal Boost,{2}{G},3,G,Eric Peterson,277,Instant,"Target creature gets +4/+4 until end of turn.\nCycling {2}{G} ({2}{G}, Discard this card: Draw a card.)\nWhen you cycle Primal Boost, you may have target creature get +1/+1 until end of turn.",ONS,,normal,41145,,,Uncommon,,Instant
Ravenous Baloth,{2}{G}{G},4,G,Arnie Swekel,278,Creature — Beast,Sacrifice a Beast: You gain 4 life.,"pJGP,ONS,DDD,C13,DD3_GVL","""All we know about the Krosan Forest we have learned from those few who made it out alive.""\n—Elvish refugee",normal,12444,4,4,Rare,Beast,Creature
Run Wild,{G},1,G,Alan Pollack,279,Instant,"Until end of turn, target creature gains trample and ""{G}: Regenerate this creature.""",ONS,"Wirewood's beasts didn't seem to mind when the elves moved in. In fact, they hardly noticed them underfoot.",normal,41160,,,Uncommon,,Instant
Serpentine Basilisk,{2}{G}{G},4,G,Franz Vohwinkel,280,Creature — Basilisk,"Whenever Serpentine Basilisk deals combat damage to a creature, destroy that creature at end of combat.\nMorph {1}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)",ONS,,normal,39731,2,3,Uncommon,Basilisk,Creature
Silklash Spider,{3}{G}{G},5,G,Iain McCaig,281,Creature — Spider,Reach\n{X}{G}{G}: Silklash Spider deals X damage to each creature with flying.,"ONS,9ED,M13,C13,C14",The only thing that flies over the Krosan Forest is the wind.,normal,39687,2,7,Rare,Spider,Creature
"Silvos, Rogue Elemental",{3}{G}{G}{G},6,G,Carl Critchlow,282,Legendary Creature — Elemental,"Trample\n{G}: Regenerate Silvos, Rogue Elemental.","ONS,VMA,EMA","He was born of the Mirari, thrust out of his homeland before he was even aware. Left without purpose or meaning, he found both in the pits.",normal,39860,8,5,Rare,Elemental,Creature
Snarling Undorak,{2}{G}{G},4,G,Justin Sweet,283,Creature — Beast,{2}{G}: Target Beast creature gets +1/+1 until end of turn.\nMorph {1}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,Most creatures in the Krosan Forest feared the Mirari's power. A few fed upon it.,normal,39492,3,3,Common,Beast,Creature
Spitting Gourna,{3}{G}{G},5,G,Heather Hudson,284,Creature — Beast,Reach (This creature can block creatures with flying.)\nMorph {4}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,,normal,39720,3,4,Common,Beast,Creature
Stag Beetle,{3}{G}{G},5,G,Anthony S. Waters,285,Creature — Insect,"Stag Beetle enters the battlefield with X +1/+1 counters on it, where X is the number of other creatures on the battlefield.",ONS,Its voice crackles with the hum of a thousand wings beating at once.,normal,39676,0,0,Rare,Insect,Creature
Steely Resolve,{1}{G},2,G,Greg Staples,286,Enchantment,"As Steely Resolve enters the battlefield, choose a creature type.\nCreatures of the chosen type have shroud. (They can't be the targets of spells or abilities.)",ONS,No one in Wirewood understands what is happening. They just know it's unnatural—and coming from Krosa.,normal,40130,,,Rare,,Enchantment
Symbiotic Beast,{4}{G}{G},6,G,Franz Vohwinkel,287,Creature — Insect Beast,"When Symbiotic Beast dies, put four 1/1 green Insect creature tokens onto the battlefield.",ONS,The insects found a meal in the carrion of the beast's prey. The beast found a spiffy new hairstyle.,normal,39924,4,4,Uncommon,"Insect,Beast",Creature
Symbiotic Elf,{3}{G},4,G,Wayne England,288,Creature — Elf,"When Symbiotic Elf dies, put two 1/1 green Insect creature tokens onto the battlefield.",ONS,"The elves arriving in Wirewood had no homes, let alone weapons, but they knew that the forest would always provide.",normal,32216,2,2,Common,Elf,Creature
Symbiotic Wurm,{5}{G}{G}{G},8,G,Matt Cavotta,289,Creature — Wurm,"When Symbiotic Wurm dies, put seven 1/1 green Insect creature tokens onto the battlefield.","ONS,CMD,VMA","The insects keep the wurm's hide free from parasites. In return, the wurm doesn't eat the insects.",normal,39925,7,7,Rare,Wurm,Creature
Taunting Elf,{G},1,G,Rebecca Guay,290,Creature — Elf,All creatures able to block Taunting Elf do so.,"UDS,ONS",The safety of the village depends on the beast thinking with its stomach.,normal,39890,0,1,Common,Elf,Creature
Tempting Wurm,{1}{G},2,G,Bob Petillo,291,Creature — Wurm,"When Tempting Wurm enters the battlefield, each opponent may put any number of artifact, creature, enchantment, and/or land cards from his or her hand onto the battlefield.",ONS,,normal,39929,5,5,Rare,Wurm,Creature
Towering Baloth,{6}{G}{G},8,G,Arnie Swekel,292,Creature — Beast,Morph {6}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,The Mirari twisted all that lived in the Krosan Forest into gross mockeries of their former selves.,normal,39741,7,6,Uncommon,Beast,Creature
Treespring Lorian,{5}{G},6,G,Heather Hudson,293,Creature — Beast,Morph {5}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.),ONS,"No matter your strength, the Krosan Forest is stronger. No matter your speed, the Wirewood Forest is faster.",normal,39721,5,4,Common,Beast,Creature
Tribal Unity,{X}{2}{G},3,G,Ron Spears,294,Instant,Creatures of the creature type of your choice get +X/+X until end of turn.,"ONS,HOP","Kamahl left the violence of his former life behind him, but he still believes in the power of muscle.",normal,39677,,,Uncommon,,Instant
Venomspout Brackus,{6}{G},7,G,Ron Spencer,295,Creature — Beast,"{1}{G}, {T}: Venomspout Brackus deals 5 damage to target attacking or blocking creature with flying.\nMorph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)",ONS,,normal,39579,5,5,Uncommon,Beast,Creature
Vitality Charm,{G},1,G,David Martin,296,Instant,Choose one —\n• Put a 1/1 green Insect creature token onto the battlefield.\n• Target creature gets +1/+1 and gains trample until end of turn.\n• Regenerate target Beast.,ONS,,normal,39501,,,Common,,Instant
