name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Everlasting Torment,{2}{B/R},3,"B,R",Richard Kane Ferguson,186,Enchantment,Players can't gain life.\nDamage can't be prevented.\nAll damage is dealt as though its source had wither. (A source with wither deals damage to creatures in the form of -1/-1 counters.),SHM,"When night fell, the plane itself was scarred.",normal,142036,,,Rare,,Enchantment
Fists of the Demigod,{1}{B/R},2,"B,R",Dan Scott,187,Enchantment — Aura,"Enchant creature\nAs long as enchanted creature is black, it gets +1/+1 and has wither. (It deals damage to creatures in the form of -1/-1 counters.)\nAs long as enchanted creature is red, it gets +1/+1 and has first strike.",SHM,,normal,158753,,,Common,Aura,Enchantment
Fulminator Mage,{1}{B/R}{B/R},3,"B,R",rk post,188,Creature — Elemental Shaman,Sacrifice Fulminator Mage: Destroy target nonbasic land.,"SHM,MM2","""Unsafe Terrain Ahead—Turn Back""\n—Sign near the former location of Pyrtagh Cairn",normal,142009,2,2,Rare,"Elemental,Shaman",Creature
Grief Tyrant,{5}{B/R},6,"B,R",Izzy,189,Creature — Horror,"Grief Tyrant enters the battlefield with four -1/-1 counters on it.\nWhen Grief Tyrant dies, put a -1/-1 counter on target creature for each -1/-1 counter on Grief Tyrant.",SHM,,normal,146035,8,8,Uncommon,Horror,Creature
Kulrath Knight,{3}{B/R}{B/R},5,"B,R",Daarken,190,Creature — Elemental Knight,Flying\nWither (This deals damage to creatures in the form of -1/-1 counters.)\nCreatures your opponents control with counters on them can't attack or block.,SHM,"Mounted cinders circle the blasted peak at Kulrath, hunting the Extinguisher.",normal,147423,3,3,Uncommon,"Elemental,Knight",Creature
Manaforge Cinder,{B/R},1,"B,R",Izzy,191,Creature — Elemental Shaman,{1}: Add {B} or {R} to your mana pool. Activate this ability no more than three times each turn.,SHM,"Cinder mystics set traps for sluaghs and other spirits of flame, seeking to extract the secrets of the fire their own hearts have lost.",normal,141978,1,1,Common,"Elemental,Shaman",Creature
Murderous Redcap,{2}{B/R}{B/R},4,"B,R",Dave Allsop,192,Creature — Goblin Assassin,"When Murderous Redcap enters the battlefield, it deals damage equal to its power to target creature or player.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)","pFNM,SHM,MMA",,normal,153298,2,2,Uncommon,"Goblin,Assassin",Creature
Poison the Well,{2}{B/R}{B/R},4,"B,R",Zoltan Boros & Gabor Szikszai,193,Sorcery,Destroy target land. Poison the Well deals 2 damage to that land's controller.,SHM,"Wells that provide clean, unhaunted water are rare enough to be worth building an entire town around.",normal,147427,,,Common,,Sorcery
Scar,{B/R},1,"B,R",Pete Venters,194,Instant,Put a -1/-1 counter on target creature.,SHM,"""What is a scar? A sign of courage in the face of danger? A mere trick of flesh? Or a constant reminder of agonizing pain, and the follies of war.""\n—Illulia of Nighthearth",normal,142049,,,Common,,Instant
Sootstoke Kindler,{1}{B/R},2,"B,R",Mark Zug,195,Creature — Elemental Shaman,Haste\n{T}: Target black or red creature gains haste until end of turn.,SHM,"""Nothing warms my heart better than a spirit kindled with rage.""",normal,153989,1,1,Common,"Elemental,Shaman",Creature
Sootwalkers,{2}{B/R}{B/R},4,"B,R",Nils Hamm,196,Creature — Elemental Rogue,Sootwalkers can't be blocked by white creatures.,SHM,"""Why allow the fires of others to burn, when ours do not? Why leave them content, while we suffer? If there is to be misery, let it be borne by all.""",normal,141936,3,3,Common,"Elemental,Rogue",Creature
Spiteflame Witch,{1}{B/R},2,"B,R",William O'Connor,197,Creature — Elemental Shaman,{B}{R}: Each player loses 1 life.,SHM,"Cinder beliefs revolve around the Path of Sorrow, a spiritual descent into oblivion. They don't mind taking others on their journey down.",normal,157880,2,1,Uncommon,"Elemental,Shaman",Creature
Spiteful Visions,{2}{B/R}{B/R},4,"B,R",Brandon Kitkouski,198,Enchantment,"At the beginning of each player's draw step, that player draws an additional card.\nWhenever a player draws a card, Spiteful Visions deals 1 damage to that player.","SHM,C13","Knowledge brings the sting of disillusionment, but the pain teaches perspective.",normal,146089,,,Rare,,Enchantment
Torrent of Souls,{4}{B/R},5,"B,R",Ian Edward Ameling,199,Sorcery,Return up to one target creature card from your graveyard to the battlefield if {B} was spent to cast Torrent of Souls. Creatures target player controls get +2/+0 and gain haste until end of turn if {R} was spent to cast Torrent of Souls. (Do both if {B}{R} was spent.),"SHM,ARC,DDK,EMA",,normal,158751,,,Uncommon,,Sorcery
Traitor's Roar,{4}{B/R},5,"B,R",Jim Pavelec,200,Sorcery,"Tap target untapped creature. It deals damage equal to its power to its controller.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)",SHM,,normal,158746,,,Common,,Sorcery
Tyrannize,{3}{B/R}{B/R},5,"B,R",Mark Tedin,201,Sorcery,Target player discards his or her hand unless he or she pays 7 life.,SHM,"""I can stab you where it hurts, or where you will feel absolutely nothing.""\n—Illulia of Nighthearth",normal,146767,,,Rare,,Sorcery
Boartusk Liege,{1}{R/G}{R/G}{R/G},4,"R,G",Jesper Ejsing,202,Creature — Goblin Knight,Trample\nOther red creatures you control get +1/+1.\nOther green creatures you control get +1/+1.,SHM,"The boar leads its rider to victory in battle, but it doesn't know how close it is to becoming the victory feast.",normal,147428,3,4,Rare,"Goblin,Knight",Creature
Boggart Ram-Gang,{R/G}{R/G}{R/G},3,"R,G",Dave Allsop,203,Creature — Goblin Warrior,Haste\nWither (This deals damage to creatures in the form of -1/-1 counters.),"pGTW,SHM,PD2","""We're going to need a bigger gate.""\n—Bowen, Barrenton guardcaptain",normal,153970,3,3,Uncommon,"Goblin,Warrior",Creature
Deus of Calamity,{R/G}{R/G}{R/G}{R/G}{R/G},5,"R,G",Todd Lockwood,204,Creature — Spirit Avatar,"Trample\nWhenever Deus of Calamity deals 6 or more damage to an opponent, destroy target land that player controls.","SHM,DDL","""He bears the marks of ages upon his skin, memories of dreams long dead and best left buried.""\n—The Seer's Parables",normal,146773,6,6,Rare,"Spirit,Avatar",Creature
Firespout,{2}{R/G},3,"R,G",Jeff Miracola,205,Sorcery,Firespout deals 3 damage to each creature without flying if {R} was spent to cast Firespout and 3 damage to each creature with flying if {G} was spent to cast it. (Do both if {R}{G} was spent.),"SHM,CMD,V14",,normal,153314,,,Uncommon,,Sorcery
Fossil Find,{R/G},1,"R,G",Dave DeVries,206,Sorcery,"Return a card at random from your graveyard to your hand, then reorder your graveyard as you choose.",SHM,"""Some secrets want to be revealed. They burst through the soil of their own accord.""\n—Dindun of Kulrath Mine",normal,146736,,,Uncommon,,Sorcery
Giantbaiting,{2}{R/G},3,"R,G",Trevor Hairsine,207,Sorcery,"Put a 4/4 red and green Giant Warrior creature token with haste onto the battlefield. Exile it at the beginning of the next end step.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it.)",SHM,,normal,158693,,,Common,,Sorcery
Guttural Response,{R/G},1,"R,G",Matt Cavotta,208,Instant,Counter target blue instant spell.,SHM,"Wort had a raiding-bellow that could shatter steel, melt auras, and slice countermagic in half.",normal,158773,,,Uncommon,,Instant
Impromptu Raid,{3}{R/G},4,"R,G",Randy Gallegos,209,Enchantment,"{2}{R/G}: Reveal the top card of your library. If it isn't a creature card, put it into your graveyard. Otherwise, put that card onto the battlefield. That creature gains haste. Sacrifice it at the beginning of the next end step.",SHM,"For the Scuzzback gang, it's always ""raid o'clock.""",normal,146097,,,Rare,,Enchantment
Loamdragger Giant,{4}{R/G}{R/G}{R/G},7,"R,G",Pete Venters,210,Creature — Giant Warrior,,SHM,"Giants sleep soundly and long, sometimes for long enough that a crust of earth and moss grows over them. But inevitably something disturbs their slumber, and they wake unhappy.",normal,142001,7,6,Common,"Giant,Warrior",Creature
Manamorphose,{1}{R/G},2,"R,G",Jeff Miracola,211,Instant,Add two mana in any combination of colors to your mana pool.\nDraw a card.,"SHM,MMA","For a moment, objects of pure mana glimmered in the wonderstruck boggart's hands. In the next moment, they were in his mouth, as he chewed contentedly.",normal,153968,,,Common,,Instant
Morselhoarder,{4}{R/G}{R/G},6,"R,G",Anthony S. Waters,212,Creature — Elemental,Morselhoarder enters the battlefield with two -1/-1 counters on it.\nRemove a -1/-1 counter from Morselhoarder: Add one mana of any color to your mana pool.,SHM,"It scours the hills for living matter, savoring even the tang of poisonous fungi.",normal,159407,6,4,Common,Elemental,Creature
Mudbrawler Raiders,{2}{R/G}{R/G},4,"R,G",Ron Spencer,213,Creature — Goblin Warrior,Mudbrawler Raiders can't be blocked by blue creatures.,SHM,"To reach the ravine of the Wanderbrine River, they were told to take the shortcut ""through the mountains."" They took the directions literally.",normal,141992,3,3,Common,"Goblin,Warrior",Creature
Rosheen Meanderer,{3}{R/G},4,"R,G",Aleksi Briclot,214,Legendary Creature — Giant Shaman,{T}: Add {C}{C}{C}{C} to your mana pool. Spend this mana only on costs that contain {X}.,SHM,"Night after night, Rosheen babbled about a bygone sunlit world, her every word dismissed as a madwoman's ravings.",normal,159412,4,4,Rare,"Giant,Shaman",Creature
Runes of the Deus,{4}{R/G},5,"R,G",Warren Mahy,215,Enchantment — Aura,"Enchant creature\nAs long as enchanted creature is red, it gets +1/+1 and has double strike. (It deals both first-strike and regular combat damage.)\nAs long as enchanted creature is green, it gets +1/+1 and has trample.",SHM,,normal,158754,,,Common,Aura,Enchantment
Scuzzback Marauders,{4}{R/G},5,"R,G",Pete Venters,216,Creature — Goblin Warrior,"Trample\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)",SHM,,normal,152078,5,2,Common,"Goblin,Warrior",Creature
Scuzzback Scrapper,{R/G},1,"R,G",Scott Altmann,217,Creature — Goblin Warrior,Wither (This deals damage to creatures in the form of -1/-1 counters.),SHM,The Scuzzback gang scavenges rusty armor covered in barbed protrusions. No threat is more effective than the threat of infection.,normal,142052,1,1,Common,"Goblin,Warrior",Creature
Tattermunge Duo,{2}{R/G},3,"R,G",Jesper Ejsing,218,Creature — Goblin Warrior Shaman,"Whenever you cast a red spell, Tattermunge Duo gets +1/+1 until end of turn.\nWhenever you cast a green spell, Tattermunge Duo gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)",SHM,,normal,153282,2,3,Common,"Goblin,Warrior,Shaman",Creature
Tattermunge Maniac,{R/G},1,"R,G",Matt Cavotta,219,Creature — Goblin Warrior,Tattermunge Maniac attacks each turn if able.,SHM,It shows up at one meal wearing the carcass of the last.,normal,142013,2,1,Uncommon,"Goblin,Warrior",Creature
Tattermunge Witch,{1}{R/G},2,"R,G",Warren Mahy,220,Creature — Goblin Shaman,{R}{G}: Each blocked creature gets +1/+0 and gains trample until end of turn.,SHM,The Tattermunge gang has no words for the spell that whips their instinctual rage into a frenzy. They only know they like it.,normal,157884,2,1,Uncommon,"Goblin,Shaman",Creature
Valleymaker,{5}{R/G},6,"R,G",Randy Gallegos,221,Creature — Giant Shaman,"{T}, Sacrifice a Mountain: Valleymaker deals 3 damage to target creature.\n{T}, Sacrifice a Forest: Choose a player. That player adds {G}{G}{G} to his or her mana pool.",SHM,"Their home uprooted by a giant, the gang of boggarts mourned their old stomping ground.",normal,159397,5,5,Rare,"Giant,Shaman",Creature
Vexing Shusher,{R/G}{R/G},2,"R,G",Cyril Van Der Haegen,222,Creature — Goblin Shaman,Vexing Shusher can't be countered.\n{R/G}: Target spell can't be countered by spells or abilities.,"pLPA,SHM","The stench of bloodcap mushrooms on the breath is enough to ward off even the most potent magics, especially when combined with a special chant: ""Hushhh.""",normal,146016,2,2,Rare,"Goblin,Shaman",Creature
"Wort, the Raidmother",{4}{R/G}{R/G},6,"R,G",Dave Allsop,223,Legendary Creature — Goblin Shaman,"When Wort, the Raidmother enters the battlefield, put two 1/1 red and green Goblin Warrior creature tokens onto the battlefield.\nEach red or green instant or sorcery spell you cast has conspire. (As you cast the spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose new targets for the copy.)",SHM,,normal,147379,3,3,Rare,"Goblin,Shaman",Creature
Barkshell Blessing,{G/W},1,"W,G",Steven Belledin,224,Instant,"Target creature gets +2/+2 until end of turn.\nConspire (As you cast this spell, you may tap two untapped creatures you control that share a color with it. When you do, copy it and you may choose a new target for the copy.)",SHM,,normal,158772,,,Common,,Instant
Dawnglow Infusion,{X}{G/W},1,"W,G",Rebecca Guay,225,Sorcery,You gain X life if {G} was spent to cast Dawnglow Infusion and X life if {W} was spent to cast it. (Do both if {G}{W} was spent.),SHM,"Dawnglove bloom is a potent nostrum, but the dawnglow brewed from its sap is nothing less than life itself.",normal,158747,,,Uncommon,,Sorcery
Elvish Hexhunter,{G/W},1,"W,G",Alex Horley-Orlandelli,226,Creature — Elf Shaman,"{G/W}, {T}, Sacrifice Elvish Hexhunter: Destroy target enchantment.",SHM,"""All manner of curses, blights, and luckspoils infect Shadowmoor. We stalk them, one perilous quest at a time.""",normal,141958,1,1,Common,"Elf,Shaman",Creature
Fracturing Gust,{2}{G/W}{G/W}{G/W},5,"W,G",Michael Sutfin,227,Instant,Destroy all artifacts and enchantments. You gain 2 life for each permanent destroyed this way.,"SHM,V14","Elvish dawnhands test a relic's worthiness before collecting it for the safehold. If it can't stand up to a stiff breeze, it's left behind.",normal,146759,,,Rare,,Instant
Heartmender,{2}{G/W}{G/W},4,"W,G",Rebecca Guay,228,Creature — Elemental,"At the beginning of your upkeep, remove a -1/-1 counter from each creature you control.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)",SHM,,normal,153312,2,2,Rare,Elemental,Creature
Kitchen Finks,{1}{G/W}{G/W},3,"W,G",Kev Walker,229,Creature — Ouphe,"When Kitchen Finks enters the battlefield, you gain 2 life.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)","pFNM,SHM,MMA","Accept one favor from an ouphe, and you're doomed to accept another.",normal,141976,3,2,Uncommon,Ouphe,Creature
Medicine Runner,{1}{G/W},2,"W,G",Chippy,230,Creature — Elf Cleric,"When Medicine Runner enters the battlefield, you may remove a counter from target permanent.",SHM,"Elvish healers carry vials of the balm known as dawnglow, reserving it for those wounds that herbs cannot treat.",normal,141977,2,1,Common,"Elf,Cleric",Creature
Mercy Killing,{2}{G/W},3,"W,G",Dave Kendall,231,Instant,"Target creature's controller sacrifices it, then puts X 1/1 green and white Elf Warrior creature tokens onto the battlefield, where X is that creature's power.",SHM,"""We will give you the peace you seek, though you may not yet know you seek it.""",normal,158771,,,Uncommon,,Instant
Old Ghastbark,{3}{G/W}{G/W},5,"W,G",Thomas M. Baxa,232,Creature — Treefolk Warrior,,SHM,"""Beware of trees that talk. Their words are threats. And mind the ones that sway and creak. They too threaten us, but in a foreign tongue.""\n—The Book of Other Folk",normal,142007,3,6,Common,"Treefolk,Warrior",Creature
Oracle of Nectars,{2}{G/W},3,"W,G",Brandon Kitkouski,233,Creature — Elf Cleric,"{X}, {T}: You gain X life.",SHM,"When elves find a fount of beauty, they protect it. Where there is beauty, there is hope.",normal,159414,2,2,Rare,"Elf,Cleric",Creature
Oversoul of Dusk,{G/W}{G/W}{G/W}{G/W}{G/W},5,"W,G",Scott M. Fischer,234,Creature — Spirit Avatar,"Protection from blue, from black, and from red",SHM,"""Some say she hid the sun herself, a desperate act to save it from its ultimate extinction.""\n—The Seer's Parables",normal,146735,5,5,Rare,"Spirit,Avatar",Creature
Raven's Run Dragoon,{2}{G/W}{G/W},4,"W,G",Daren Bader,235,Creature — Elf Knight,Raven's Run Dragoon can't be blocked by black creatures.,SHM,"""I have a gift. The ability to sense encroaching darkness has saved many lives. And yet constantly feeling the force of so much ugliness is a terrible burden.""",normal,142037,3,3,Common,"Elf,Knight",Creature
Reknit,{1}{G/W},2,"W,G",Zoltan Boros & Gabor Szikszai,236,Instant,Regenerate target permanent.,SHM,"""An axe may break upon a ribbon if the ribbon's will is the stronger.""\n—Awylla, elvish safewright",normal,154403,,,Uncommon,,Instant
Rhys the Redeemed,{G/W},1,"W,G",Steve Prescott,237,Legendary Creature — Elf Warrior,"{2}{G/W}, {T}: Put a 1/1 green and white Elf Warrior creature token onto the battlefield.\n{4}{G/W}{G/W}, {T}: For each creature token you control, put a token that's a copy of that creature onto the battlefield.",SHM,Whole again in honor and horn.,normal,147393,1,1,Rare,"Elf,Warrior",Creature
Safehold Duo,{3}{G/W},4,"W,G",Izzy,238,Creature — Elf Warrior Shaman,"Whenever you cast a green spell, Safehold Duo gets +1/+1 until end of turn.\nWhenever you cast a white spell, Safehold Duo gains vigilance until end of turn.",SHM,,normal,153963,2,4,Common,"Elf,Warrior,Shaman",Creature
Safehold Elite,{1}{G/W},2,"W,G",Richard Whitters,239,Creature — Elf Scout,"Persist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)",SHM,"""I refuse to die—not at the hands of one such as you.""",normal,146077,2,2,Common,"Elf,Scout",Creature
Safewright Quest,{G/W},1,"W,G",Dan Scott,240,Sorcery,"Search your library for a Forest or Plains card, reveal it, and put it into your hand. Then shuffle your library.",SHM,"Elves search for sources of beauty in a nighted world. Meanwhile, the nighted world searches for the blood of elves.",normal,142038,,,Common,,Sorcery
Seedcradle Witch,{G/W},1,"W,G",Steven Belledin,241,Creature — Elf Shaman,{2}{G}{W}: Target creature gets +3/+3 until end of turn. Untap that creature.,SHM,"She whispered a prayer for strength, and her wishes wafted away like seeds on the wind.",normal,157872,1,1,Uncommon,"Elf,Shaman",Creature
Shield of the Oversoul,{2}{G/W},3,"W,G",Steven Belledin,242,Enchantment — Aura,"Enchant creature\nAs long as enchanted creature is green, it gets +1/+1 and has indestructible. (Damage and effects that say ""destroy"" don't destroy it. If its toughness is 0 or less, it's still put into its owner's graveyard.)\nAs long as enchanted creature is white, it gets +1/+1 and has flying.",SHM,,normal,158762,,,Common,Aura,Enchantment
Wheel of Sun and Moon,{G/W}{G/W},2,"W,G",Zoltan Boros & Gabor Szikszai,243,Enchantment — Aura,"Enchant player\nIf a card would be put into enchanted player's graveyard from anywhere, instead that card is revealed and put on the bottom of that player's library.",SHM,"Every life ends, but life itself never does.",normal,146740,,,Rare,Aura,Enchantment
Wilt-Leaf Cavaliers,{G/W}{G/W}{G/W},3,"W,G",Steve Prescott,244,Creature — Elf Knight,Vigilance,"pGTW,SHM,DDG","Every elf in Shadowmoor is charged from birth with a terrible duty: to strike back against the ugliness and darkness, even though they are all around and seemingly without end.",normal,153962,3,4,Uncommon,"Elf,Knight",Creature
Wilt-Leaf Liege,{1}{G/W}{G/W}{G/W},4,"W,G",Jason Chan,245,Creature — Elf Knight,"Other green creatures you control get +1/+1.\nOther white creatures you control get +1/+1.\nIf a spell or ability an opponent controls causes you to discard Wilt-Leaf Liege, put it onto the battlefield instead of putting it into your graveyard.","SHM,MM2",,normal,147439,4,4,Rare,"Elf,Knight",Creature
Blazethorn Scarecrow,{5},5,,Dave Kendall,246,Artifact Creature — Scarecrow,Blazethorn Scarecrow has haste as long as you control a red creature.\nBlazethorn Scarecrow has wither as long as you control a green creature. (It deals damage to creatures in the form of -1/-1 counters.),SHM,,normal,151632,3,3,Common,Scarecrow,"Artifact,Creature"
Blight Sickle,{2},2,,John Avon,247,Artifact — Equipment,Equipped creature gets +1/+0 and has wither. (It deals damage to creatures in the form of -1/-1 counters.)\nEquip {2},SHM,Its scars cut deeper than its blade.,normal,129135,,,Common,Equipment,Artifact
Cauldron of Souls,{5},5,,Ron Brown,248,Artifact,"{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. (When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)",SHM,,normal,152065,,,Rare,,Artifact
Chainbreaker,{2},2,,Jeff Miracola,249,Artifact Creature — Scarecrow,"Chainbreaker enters the battlefield with two -1/-1 counters on it.\n{3}, {T}: Remove a -1/-1 counter from target creature.",SHM,Scarecrows deemed too malevolent to roam free are shackled to boulders or dolmen stones. Their animosity usually outlives the chains.,normal,147419,3,3,Common,Scarecrow,"Artifact,Creature"
Elsewhere Flask,{2},2,,Carl Frank,250,Artifact,"When Elsewhere Flask enters the battlefield, draw a card.\nSacrifice Elsewhere Flask: Choose a basic land type. Each land you control becomes that type until end of turn.",SHM,One night Oona bottled the sky. The next night she aligned the stars and released it.,normal,142004,,,Common,,Artifact
Gnarled Effigy,{4},4,,Ron Brown,251,Artifact,"{4}, {T}: Put a -1/-1 counter on target creature.",SHM,"""Bits of fallen scarecrow, laces of elfskin leather, teeth of an axeshark merrow . . . An industrious soul can find new uses for the most mundane items.""\n—Mowagh the Gwyllion",normal,146015,,,Uncommon,,Artifact
Grim Poppet,{7},7,,Kev Walker,252,Artifact Creature — Scarecrow,Grim Poppet enters the battlefield with three -1/-1 counters on it.\nRemove a -1/-1 counter from Grim Poppet: Put a -1/-1 counter on another target creature.,SHM,Beware a scarecrow bearing gifts—especially sloshing vessels of acid.,normal,146739,4,4,Rare,Scarecrow,"Artifact,Creature"
Heap Doll,{1},1,,John Avon,253,Artifact Creature — Scarecrow,Sacrifice Heap Doll: Exile target card from a graveyard.,SHM,"""I know one night it won't come back. Then I'll know it's truly done its job.""\n—Braenna, cobblesmith",normal,154395,1,1,Uncommon,Scarecrow,"Artifact,Creature"
Illuminated Folio,{5},5,,Jim Pavelec,254,Artifact,"{1}, {T}, Reveal two cards from your hand that share a color: Draw a card.",SHM,Most such relics remain clasped shut for fear of what ominous truths might be carved into the diptych inside.,normal,146040,,,Uncommon,,Artifact
Lockjaw Snapper,{4},4,,Daren Bader,255,Artifact Creature — Scarecrow,"Wither (This deals damage to creatures in the form of -1/-1 counters.)\nWhen Lockjaw Snapper dies, put a -1/-1 counter on each creature with a -1/-1 counter on it.",SHM,,normal,154411,2,2,Uncommon,Scarecrow,"Artifact,Creature"
Lurebound Scarecrow,{3},3,,Nils Hamm,256,Artifact Creature — Scarecrow,"As Lurebound Scarecrow enters the battlefield, choose a color.\nWhen you control no permanents of the chosen color, sacrifice Lurebound Scarecrow.",SHM,It's a fool's race to run if all is lost if it be won.,normal,154397,4,4,Uncommon,Scarecrow,"Artifact,Creature"
Painter's Servant,{2},2,,Mike Dringenberg,257,Artifact Creature — Scarecrow,"As Painter's Servant enters the battlefield, choose a color.\nAll cards that aren't on the battlefield, spells, and permanents are the chosen color in addition to their other colors.",SHM,It gathers hues from the twilight mist so that its master can paint a better world.,normal,146022,1,3,Rare,Scarecrow,"Artifact,Creature"
Pili-Pala,{2},2,,Ron Spencer,258,Artifact Creature — Scarecrow,"Flying\n{2}, {Q}: Add one mana of any color to your mana pool. ({Q} is the untap symbol.)",SHM,"It wasn't really expected to fly. Then again, it wasn't expected to move, either.",normal,147381,1,1,Common,Scarecrow,"Artifact,Creature"
Rattleblaze Scarecrow,{6},6,,Trevor Hairsine,259,Artifact Creature — Scarecrow,"Rattleblaze Scarecrow has persist as long as you control a black creature. (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)\nRattleblaze Scarecrow has haste as long as you control a red creature.",SHM,,normal,151631,5,3,Common,Scarecrow,"Artifact,Creature"
Reaper King,{2/W}{2/U}{2/B}{2/R}{2/G},10,"W,U,B,R,G",Jim Murray,260,Legendary Artifact Creature — Scarecrow,"({2/W} can be paid with any two mana or with {W}. This card's converted mana cost is 10.)\nOther Scarecrow creatures you control get +1/+1.\nWhenever another Scarecrow enters the battlefield under your control, destroy target permanent.",SHM,It's harvest time.,normal,159408,6,6,Rare,Scarecrow,"Artifact,Creature"
Revelsong Horn,{2},2,,Franz Vohwinkel,261,Artifact,"{1}, {T}, Tap an untapped creature you control: Target creature gets +1/+1 until end of turn.",SHM,A deflated sigh breathed into the horn emerges as an inspiring melody.,normal,146047,,,Uncommon,,Artifact
Scrapbasket,{4},4,,Heather Hudson,262,Artifact Creature — Scarecrow,{1}: Scrapbasket becomes all colors until end of turn.,SHM,"Once a tool of kithkin farmers, scarecrows of all shapes now skitter and lurch across Shadowmoor, animated by residual rustic magics.",normal,147435,3,2,Common,Scarecrow,"Artifact,Creature"
Scuttlemutt,{3},3,,Jeremy Jarvis,263,Artifact Creature — Scarecrow,{T}: Add one mana of any color to your mana pool.\n{T}: Target creature becomes the color or colors of your choice until end of turn.,SHM,"Built to shuttle goods from the river, it took off one day carrying a cauldron of dyes.",normal,142067,2,2,Common,Scarecrow,"Artifact,Creature"
Tatterkite,{3},3,,Ron Brown,264,Artifact Creature — Scarecrow,Flying\nTatterkite can't have counters placed on it.,SHM,"""I rigged it together from wicker and scrap, yet somehow I find it unalterably perfect.""\n—Braenna, cobblesmith",normal,142030,2,1,Uncommon,Scarecrow,"Artifact,Creature"
Thornwatch Scarecrow,{6},6,,Chuck Lukacs,265,Artifact Creature — Scarecrow,Thornwatch Scarecrow has wither as long as you control a green creature. (It deals damage to creatures in the form of -1/-1 counters.)\nThornwatch Scarecrow has vigilance as long as you control a white creature.,SHM,,normal,151634,4,4,Common,Scarecrow,"Artifact,Creature"
Trip Noose,{2},2,,Randy Gallegos,266,Artifact,"{2}, {T}: Tap target creature.","SHM,DDF",A taut slipknot trigger is the only thing standing between you and standing.,normal,147420,,,Uncommon,,Artifact
Umbral Mantle,{3},3,,Richard Sardinha,267,Artifact — Equipment,"Equipped creature has ""{3}, {Q}: This creature gets +2/+2 until end of turn."" ({Q} is the untap symbol.)\nEquip {0}",SHM,It harnesses the power of night in a land where daylight fears to show itself.,normal,153317,,,Uncommon,Equipment,Artifact
Watchwing Scarecrow,{4},4,,Chuck Lukacs,268,Artifact Creature — Scarecrow,Watchwing Scarecrow has vigilance as long as you control a white creature.\nWatchwing Scarecrow has flying as long as you control a blue creature.,SHM,The wings are held in place by wicker rods. The rods are held in place by pure faith.,normal,151630,2,4,Common,Scarecrow,"Artifact,Creature"
Wicker Warcrawler,{5},5,,Carl Critchlow,269,Artifact Creature — Scarecrow,"Whenever Wicker Warcrawler attacks or blocks, put a -1/-1 counter on it at end of combat.",SHM,It's the twisted creation of a kithkin diviner who dreamed of very large crows.,normal,154410,6,6,Uncommon,Scarecrow,"Artifact,Creature"
Wingrattle Scarecrow,{3},3,,Trevor Hairsine,270,Artifact Creature — Scarecrow,"Wingrattle Scarecrow has flying as long as you control a blue creature.\nWingrattle Scarecrow has persist as long as you control a black creature. (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)",SHM,,normal,151633,2,2,Common,Scarecrow,"Artifact,Creature"
Fire-Lit Thicket,,,"R,G",Ralph Horsley,271,Land,"{T}: Add {C} to your mana pool.\n{R/G}, {T}: Add {R}{R}, {R}{G}, or {G}{G} to your mana pool.","SHM,EXP",Occupancy of the den changes from night to night as boggart gangs fight for control of a place they aren't willing to simply eat.,normal,146753,,,Rare,,Land
Graven Cairns,,,"B,R",Rob Alexander,272,Land,"{T}: Add {C} to your mana pool.\n{B/R}, {T}: Add {B}{B}, {B}{R}, or {R}{R} to your mana pool.","FUT,SHM,EXP","""Here did the Extinguisher steal the light from the world. Here will we sacrifice her to bring the Great Rekindling to our people.""\n—Illulia of Nighthearth",normal,146764,,,Rare,,Land
Leechridden Swamp,,,B,Lars Grant-West,273,Land — Swamp,"({T}: Add {B} to your mana pool.)\nLeechridden Swamp enters the battlefield tapped.\n{B}, {T}: Each opponent loses 1 life. Activate this ability only if you control two or more black permanents.","SHM,HOP",,normal,142020,,,Uncommon,Swamp,Land
