name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Mountain,,,R,Douglas Shuler,,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,891,,,Basic Land,Mountain,Land
Mountain,,,R,Douglas Shuler,,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,892,,,Basic Land,Mountain,Land
Mountain,,,R,Douglas Shuler,,Basic Land — Mountain,,"LEA,LEB,2ED,ARN,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,BTD,INV,7ED,ODY,DKM,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,EVG,SHM,ALA,DD2,M10,HOP,ME3,ZEN,H09,DDE,ROE,DPA,ARC,M11,SOM,PD2,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,DDJ,RTR,DDK,M14,DDL,THS,C13,M15,DDN,KTK,C14,DD3_EVG,DD3_JVC,FRF,DTK,TPR,ORI,DDP,BFZ,C15,SOI",,normal,893,,,Basic Land,Mountain,Land
Mox Emerald,{0},,G,Dan Frazier,,Artifact,{T}: Add {G} to your mana pool.,"LEA,LEB,2ED,CED,CEI,VMA",,normal,629,,,Rare,,Artifact
Mox Jet,{0},,B,Dan Frazier,,Artifact,{T}: Add {B} to your mana pool.,"LEA,LEB,2ED,CED,CEI,VMA",,normal,630,,,Rare,,Artifact
Mox Pearl,{0},,W,Dan Frazier,,Artifact,{T}: Add {W} to your mana pool.,"LEA,LEB,2ED,CED,CEI,VMA",,normal,631,,,Rare,,Artifact
Mox Ruby,{0},,R,Dan Frazier,,Artifact,{T}: Add {R} to your mana pool.,"LEA,LEB,2ED,CED,CEI,VMA",,normal,632,,,Rare,,Artifact
Mox Sapphire,{0},,U,Dan Frazier,,Artifact,{T}: Add {U} to your mana pool.,"LEA,LEB,2ED,CED,CEI,VMA",,normal,633,,,Rare,,Artifact
Natural Selection,{G},1,G,Mark Poole,,Instant,"Look at the top three cards of target player's library, then put them back in any order. You may have that player shuffle his or her library.","LEA,LEB,2ED,CED,CEI",,normal,765,,,Rare,,Instant
Nether Shadow,{B}{B},2,B,Christopher Rush,,Creature — Spirit,"Haste\nAt the beginning of your upkeep, if Nether Shadow is in your graveyard with three or more creature cards above it, you may put Nether Shadow onto the battlefield.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,MED",,normal,669,1,1,Rare,Spirit,Creature
Nettling Imp,{2}{B},3,B,Quinton Hoover,,Creature — Imp,"{T}: Choose target non-Wall creature the active player has controlled continuously since the beginning of the turn. That creature attacks this turn if able. If it doesn't, destroy it at the beginning of the next end step. Activate this ability only during an opponent's turn, before attackers are declared.","LEA,LEB,2ED,CED,CEI,3ED",,normal,670,1,1,Uncommon,Imp,Creature
Nevinyrral's Disk,{4},4,,Mark Tedin,,Artifact,"Nevinyrral's Disk enters the battlefield tapped.\n{1}, {T}: Destroy all artifacts, creatures, and enchantments.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,MED,V10,C13,VMA,C14,EMA",,normal,634,,,Rare,,Artifact
Nightmare,{5}{B},6,B,Melissa A. Benson,,Creature — Nightmare Horse,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED,10E,M10,M14,M15,ORI,W16","The Nightmare arises from its lair in the swamps. As the poisoned land spreads, so does the Nightmare's rage and terrifying strength.",normal,671,*,*,Rare,"Nightmare,Horse",Creature
Northern Paladin,{2}{W}{W},4,W,Douglas Shuler,,Creature — Human Knight,"{W}{W}, {T}: Destroy target black permanent.","LEA,LEB,2ED,CED,CEI,3ED,4ED,7ED","""Look to the north; there you will find aid and comfort.""\n—The Book of Tal",normal,858,3,3,Rare,"Human,Knight",Creature
Obsianus Golem,{6},6,,Jesper Myrfors,,Artifact Creature — Golem,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,6ED,S00,ME4","""The foot stone is connected to the ankle stone, the ankle stone is connected to the leg stone...""\n—Song of the Artificer",normal,635,4,6,Uncommon,Golem,"Artifact,Creature"
Orcish Artillery,{1}{R}{R},3,R,Anson Maddocks,,Creature — Orc Warrior,{T}: Orcish Artillery deals 2 damage to target creature or player and 3 damage to you.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,7ED,8ED,9ED,10E","In a rare display of ingenuity, the Orcs invented an incredibly destructive weapon. Most Orcish artillerists are those who dared criticize its effectiveness.",normal,810,1,3,Uncommon,"Orc,Warrior",Creature
Orcish Oriflamme,{3}{R},4,R,Dan Frazier,,Enchantment,Attacking creatures you control get +1/+0.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,S00,7ED,EMA",,normal,811,,,Uncommon,,Enchantment
Paralyze,{B},1,B,Anson Maddocks,,Enchantment — Aura,"Enchant creature\nWhen Paralyze enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step.\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {4}. If he or she does, untap the creature.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,MED,VMA",,normal,672,,,Common,Aura,Enchantment
Pearled Unicorn,{2}{W},3,W,Cornelius Brudi,,Creature — Unicorn,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED","""‘Do you know, I always thought Unicorns were fabulous monsters, too? I never saw one alive before!' ‘Well, now that we have seen each other,' said the Unicorn, ‘if you'll believe in me, I'll believe in you.'"" —Lewis Carroll",normal,859,2,2,Common,Unicorn,Creature
Personal Incarnation,{3}{W}{W}{W},6,W,Kev Brockschmidt,,Creature — Avatar Incarnation,"{0}: The next 1 damage that would be dealt to Personal Incarnation this turn is dealt to its owner instead. Any player may activate this ability, but only if he or she owns Personal Incarnation.\nWhen Personal Incarnation dies, its owner loses half his or her life, rounded up.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4",,normal,860,6,6,Rare,"Avatar,Incarnation",Creature
Pestilence,{2}{B}{B},4,B,Jesper Myrfors,,Enchantment,"At the beginning of the end step, if no creatures are on the battlefield, sacrifice Pestilence.\n{B}: Pestilence deals 1 damage to each creature and each player.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,USG,6ED,BRB",,normal,673,,,Common,,Enchantment
Phantasmal Forces,{3}{U},4,U,Mark Poole,,Creature — Illusion,"Flying\nAt the beginning of your upkeep, sacrifice Phantasmal Forces unless you pay {U}.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4","These beings embody the essence of true heroes long dead. Summoned from the dreamrealms, they rise to meet their enemies.",normal,712,4,1,Uncommon,Illusion,Creature
Phantasmal Terrain,{U}{U},2,U,Dameon Willich,,Enchantment — Aura,"Enchant land\nAs Phantasmal Terrain enters the battlefield, choose a basic land type.\nEnchanted land is the chosen type.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,INV,ME4",,normal,713,,,Common,Aura,Enchantment
Phantom Monster,{3}{U},4,U,Jesper Myrfors,,Creature — Illusion,Flying,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ITP,5ED,MED,EMA","""While, like a ghastly rapid river,\nThrough the pale door,\nA hideous throng rush out forever,\nAnd laugh—but smile no more.""\n—Edgar Allan Poe, ""The Haunted Palace""",normal,714,3,3,Uncommon,Illusion,Creature
Pirate Ship,{4}{U},5,U,Tom Wänerstrand,,Creature — Human Pirate,"Pirate Ship can't attack unless defending player controls an Island.\n{T}: Pirate Ship deals 1 damage to target creature or player.\nWhen you control no Islands, sacrifice Pirate Ship.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,TSB",,normal,715,4,3,Rare,"Human,Pirate",Creature
Plague Rats,{2}{B},3,B,Anson Maddocks,,Creature — Rat,Plague Rats's power and toughness are each equal to the number of creatures named Plague Rats on the battlefield.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED","""Should you a Rat to madness tease\nWhy ev'n a Rat may plague you...""\n—Samuel Coleridge, ""Recantation""",normal,674,*,*,Common,Rat,Creature
Plains,,,W,Jesper Myrfors,,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,897,,,Basic Land,Plains,Land
Plains,,,W,Jesper Myrfors,,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,898,,,Basic Land,Plains,Land
Plains,,,W,Jesper Myrfors,,Basic Land — Plains,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,pARL,MIR,ITP,5ED,POR,pPRE,TMP,pJGP,PO2,UGL,pALP,USG,ATH,6ED,PTK,S99,pGRU,MMQ,BRB,pELP,S00,INV,7ED,ODY,ONS,8ED,MRD,CHK,UNH,9ED,RAV,CST,TSP,10E,MED,LRW,SHM,ALA,DDC,M10,HOP,ME3,ZEN,H09,DDE,ROE,ARC,M11,DDF,SOM,MBS,DDG,NPH,CMD,M12,DDH,ISD,DDI,AVR,PC2,M13,RTR,DDK,M14,DDL,THS,C13,MD1,M15,DDN,KTK,C14,DD3_DVD,FRF,DDO,DTK,TPR,ORI,DDP,BFZ,C15,DDQ,SOI",,normal,899,,,Basic Land,Plains,Land
Plateau,,,"W,R",Drew Tucker,,Land — Mountain Plains,({T}: Add {R} or {W} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,880,,,Rare,"Mountain,Plains",Land
Power Leak,{1}{U},2,U,Drew Tucker,,Enchantment — Aura,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. Power Leak deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way.","LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,716,,,Common,Aura,Enchantment
Power Sink,{X}{U},1,U,Richard Thomas,,Instant,"Counter target spell unless its controller pays {X}. If he or she doesn't, that player taps all lands with mana abilities he or she controls and empties his or her mana pool.","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,RQS,MIR,ITP,5ED,TMP,USG,6ED,BTD,VMA",,normal,717,,,Common,,Instant
Power Surge,{R}{R},2,R,Douglas Shuler,,Enchantment,"At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands he or she controlled at the beginning of this turn.","LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,812,,,Rare,,Enchantment
Prodigal Sorcerer,{2}{U},3,U,Douglas Shuler,,Creature — Human Wizard,{T}: Prodigal Sorcerer deals 1 damage to target creature or player.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,BRB,pFNM,S00,7ED,TSB,ME4,EMA",Occasionally a member of the Institute of Arcane Study acquires a taste for worldly pleasures. Seldom do they have trouble finding employment.,normal,718,1,1,Common,"Human,Wizard",Creature
Psionic Blast,{2}{U},3,U,Douglas Shuler,,Instant,Psionic Blast deals 4 damage to target creature or player and 2 damage to you.,"LEA,LEB,2ED,CED,CEI,pMPR,TSB",,normal,719,,,Uncommon,,Instant
Psychic Venom,{1}{U},2,U,Brian Snõddy,,Enchantment — Aura,"Enchant land\nWhenever enchanted land becomes tapped, Psychic Venom deals 2 damage to that land's controller.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,MED",,normal,720,,,Common,Aura,Enchantment
Purelace,{W},1,W,Sandra Everingham,,Instant,Target spell or permanent becomes white. (Mana symbols on that permanent remain unchanged.),"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,861,,,Rare,,Instant
Raging River,{R}{R},2,R,Sandra Everingham,,Enchantment,"Whenever one or more creatures you control attack, each defending player divides all creatures without flying he or she controls into a ""left"" pile and a ""right"" pile. Then, for each attacking creature you control, choose ""left"" or ""right."" That creature can't be blocked this combat except by creatures with flying and creatures in a pile with the chosen label.","LEA,LEB,2ED,CED,CEI",,normal,813,,,Rare,,Enchantment
Raise Dead,{B},1,B,Jeff A. Menges,,Sorcery,Return target creature card from your graveyard to your hand.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,POR,PO2,6ED,S99,7ED,8ED,9ED",,normal,675,,,Common,,Sorcery
Red Elemental Blast,{R},1,R,Richard Thomas,,Instant,Choose one —\n• Counter target blue spell.\n• Destroy target blue permanent.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ME4",,normal,814,,,Common,,Instant
Red Ward,{W},1,W,Dan Frazier,,Enchantment — Aura,Enchant creature\nEnchanted creature has protection from red. This effect doesn't remove Red Ward.,"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,862,,,Uncommon,Aura,Enchantment
Regeneration,{1}{G},2,G,Quinton Hoover,,Enchantment — Aura,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,6ED,7ED,8ED,9ED,10E",,normal,766,,,Common,Aura,Enchantment
Regrowth,{1}{G},2,G,Dameon Willich,,Sorcery,Return target card from your graveyard to your hand.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,ME4,DDL,VMA",,normal,767,,,Uncommon,,Sorcery
Resurrection,{2}{W}{W},4,W,Dan Frazier,,Sorcery,Return target creature card from your graveyard to the battlefield.,"LEA,LEB,2ED,CED,CEI,3ED,pFNM,TSB",,normal,863,,,Uncommon,,Sorcery
Reverse Damage,{1}{W}{W},3,W,Dameon Willich,,Instant,"The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.","LEA,LEB,2ED,CED,CEI,3ED,4ED,ITP,5ED,6ED,7ED,9ED",,normal,864,,,Rare,,Instant
Righteousness,{W},1,W,Douglas Shuler,,Instant,Target blocking creature gets +7/+7 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,9ED,10E,M10,DDL",,normal,865,,,Rare,,Instant
Roc of Kher Ridges,{3}{R},4,R,Andi Rusu,,Creature — Bird,Flying,"LEA,LEB,2ED,CED,CEI,3ED,ME4","We encountered a valley topped with immense boulders and eerie rock formations. Suddenly one of these boulders toppled from its perch and sprouted gargantuan wings, casting a shadow of darkness and sending us fleeing in terror.",normal,815,3,3,Rare,Bird,Creature
Rock Hydra,{X}{R}{R},2,R,Jeff A. Menges,,Creature — Hydra,"Rock Hydra enters the battlefield with X +1/+1 counters on it.\nFor each 1 damage that would be dealt to Rock Hydra, if it has a +1/+1 counter on it, remove a +1/+1 counter from it and prevent that 1 damage.\n{R}: Prevent the next 1 damage that would be dealt to Rock Hydra this turn.\n{R}{R}{R}: Put a +1/+1 counter on Rock Hydra. Activate this ability only during your upkeep.","LEA,LEB,2ED,CED,CEI,3ED,ME4",,normal,816,0,0,Rare,Hydra,Creature
Rod of Ruin,{4},4,,Christopher Rush,,Artifact,"{3}, {T}: Rod of Ruin deals 1 damage to target creature or player.","LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,6ED,S00,7ED,8ED,9ED,10E,M10,M14",,normal,636,,,Uncommon,,Artifact
Royal Assassin,{1}{B}{B},3,B,Tom Wänerstrand,,Creature — Human Assassin,{T}: Destroy target tapped creature.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,pSUS,8ED,9ED,10E,M10,M11,M12","Trained in the arts of stealth, the royal assassins choose their victims carefully, relying on timing and precision rather than brute force.",normal,676,1,1,Rare,"Human,Assassin",Creature
Sacrifice,{B},1,B,Dan Frazier,,Instant,"As an additional cost to cast Sacrifice, sacrifice a creature.\nAdd to your mana pool an amount of {B} equal to the sacrificed creature's converted mana cost.","LEA,LEB,2ED,CED,CEI,3ED",,normal,677,,,Uncommon,,Instant
Samite Healer,{1}{W},2,W,Tom Wänerstrand,,Creature — Human Cleric,{T}: Prevent the next 1 damage that would be dealt to target creature or player this turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ATH,6ED,S00,7ED,8ED,9ED,10E",Healers ultimately acquire the divine gifts of spiritual and physical wholeness. The most devout are also granted the ability to pass physical wholeness on to others.,normal,866,1,1,Common,"Human,Cleric",Creature
Savannah,,,"W,G",Rob Alexander,,Land — Forest Plains,({T}: Add {G} or {W} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME2,ME4,VMA",,normal,881,,,Rare,"Forest,Plains",Land
Savannah Lions,{W},1,W,Daniel Gelon,,Creature — Cat,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,8ED,9ED,ME4","The traditional kings of the jungle command a healthy respect in other climates as well. Relying mainly on their stealth and speed, Savannah Lions can take a victim by surprise, even in the endless flat plains of their homeland.",normal,867,2,1,Rare,Cat,Creature
Scathe Zombies,{2}{B},3,B,Jesper Myrfors,,Creature — Zombie,,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ITP,5ED,6ED,S99,S00,7ED,8ED,9ED,10E","""They groaned, they stirred, they all uprose,/ Nor spake, nor moved their eyes;/ It had been strange, even in a dream,/ To have seen those dead men rise.""/ —Samuel Coleridge, ""The Rime of the Ancient Mariner""",normal,678,2,2,Common,Zombie,Creature
Scavenging Ghoul,{3}{B},4,B,Jeff A. Menges,,Creature — Zombie,"At the beginning of each end step, put a corpse counter on Scavenging Ghoul for each creature that died this turn.\nRemove a corpse counter from Scavenging Ghoul: Regenerate Scavenging Ghoul.","LEA,LEB,2ED,CED,CEI,3ED,4ED,ME4",,normal,679,2,2,Uncommon,Zombie,Creature
Scrubland,,,"W,B",Jesper Myrfors,,Land — Plains Swamp,({T}: Add {W} or {B} to your mana pool.),"LEA,LEB,2ED,CED,CEI,3ED,ME3,ME4,VMA",,normal,882,,,Rare,"Plains,Swamp",Land
Scryb Sprites,{G},1,G,Amy Weber,,Creature — Faerie,Flying,"LEA,LEB,2ED,CED,CEI,3ED,4ED,RQS,ITP,5ED,BRB,MED,ME3",The only sound was the gentle clicking of the Faeries' wings. Then those intruders who were still standing turned and fled. One thing was certain: they didn't think the Scryb were very funny anymore.,normal,768,1,1,Common,Faerie,Creature
Sea Serpent,{5}{U},6,U,Jeff A. Menges,,Creature — Serpent,"Sea Serpent can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Sea Serpent.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4","Legend has it that Serpents used to be bigger, but how could that be?",normal,721,5,5,Common,Serpent,Creature
Sedge Troll,{2}{R},3,"R,B",Dan Frazier,,Creature — Troll,Sedge Troll gets +1/+1 as long as you control a Swamp.\n{B}: Regenerate Sedge Troll.,"LEA,LEB,2ED,CED,CEI,3ED,ME4","The stench in the hovel was overpowering; something loathsome was cooking. Occasionally something surfaced in the thick paste, but my host would casually push it down before I could make out what it was.",normal,817,2,2,Rare,Troll,Creature
Sengir Vampire,{3}{B}{B},5,B,Anson Maddocks,,Creature — Vampire,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire.","LEA,LEB,2ED,CED,CEI,3ED,4ED,BRB,BTD,TOR,9ED,10E,DPA,ME4,M12,DDK,M14,M15,ORI,W16",,normal,680,4,4,Uncommon,Vampire,Creature
Serra Angel,{3}{W}{W},5,W,Douglas Shuler,,Creature — Angel,Flying (This creature can't be blocked except by creatures with flying or reach.)\nVigilance (Attacking doesn't cause this creature to tap.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,ATH,pWOS,7ED,8ED,9ED,10E,DDC,M10,M11,ME4,CMD,M12,M13,M14,M15,DD3_DVD,ORI,V15,W16,EMA","Born with wings of light and a sword of faith, this heavenly incarnation embodies both fury and purity.",normal,868,4,4,Uncommon,Angel,Creature
Shanodin Dryads,{G},1,G,Anson Maddocks,,Creature — Nymph Dryad,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.),"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED","Moving without sound, swift figures pass through branches and undergrowth completely unhindered. One with the trees around them, the Dryads of Shanodin Forest are seen only when they wish to be.",normal,769,1,1,Common,"Nymph,Dryad",Creature
Shatter,{1}{R},2,R,Amy Weber,,Instant,Destroy target artifact.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED,TMP,6ED,7ED,DKM,8ED,MRD,9ED,M10,SOM,KTK,TPR",,normal,818,,,Common,,Instant
Shivan Dragon,{4}{R}{R},6,R,Melissa A. Benson,,Creature — Dragon,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,BTD,7ED,pREL,8ED,9ED,10E,DRB,M10,DPA,ME4,M14,M15,ORI,W16","While it's true most Dragons are cruel, the Shivan Dragon seems to take particular glee in the misery of others, often tormenting its victims much like a cat plays with a mouse before delivering the final blow.",normal,819,5,5,Rare,Dragon,Creature
Simulacrum,{1}{B},2,B,Mark Poole,,Instant,You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.,"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,681,,,Uncommon,,Instant
Sinkhole,{B}{B},2,B,Sandra Everingham,,Sorcery,Destroy target land.,"LEA,LEB,2ED,CED,CEI,pJGP,ME4,EMA",,normal,682,,,Common,,Sorcery
Siren's Call,{U},1,U,Anson Maddocks,,Instant,"Cast Siren's Call only during an opponent's turn, before attackers are declared.\nCreatures the active player controls attack this turn if able.\nAt the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn.","LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,722,,,Uncommon,,Instant
Sleight of Mind,{U},1,U,Mark Poole,,Instant,"Change the text of target spell or permanent by replacing all instances of one color word with another. (For example, you may change ""target black spell"" to ""target blue spell."" This effect lasts indefinitely.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,5ED",,normal,723,,,Rare,,Instant
Smoke,{R}{R},2,R,Jesper Myrfors,,Enchantment,Players can't untap more than one creature during their untap steps.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4",,normal,820,,,Rare,,Enchantment
Sol Ring,{1},1,,Mark Tedin,,Artifact,{T}: Add {C}{C} to your mana pool.,"LEA,LEB,2ED,CED,CEI,3ED,pJGP,V10,ME4,CMD,C13,VMA,C14,C15",,normal,637,,,Uncommon,,Artifact
Soul Net,{1},1,,Dameon Willich,,Artifact,"Whenever a creature dies, you may pay {1}. If you do, you gain 1 life.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,S00,7ED",,normal,638,,,Uncommon,,Artifact
Spell Blast,{X}{U},1,U,Brian Snõddy,,Instant,"Counter target spell with converted mana cost X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,TMP,6ED,M14,TPR",,normal,724,,,Common,,Instant
Stasis,{1}{U},2,U,Fay Jones,,Enchantment,"Players skip their untap steps.\nAt the beginning of your upkeep, sacrifice Stasis unless you pay {U}.","LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,ME4",,normal,725,,,Rare,,Enchantment
Steal Artifact,{2}{U}{U},4,U,Amy Weber,,Enchantment — Aura,Enchant artifact\nYou control enchanted artifact.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,7ED,8ED",,normal,726,,,Uncommon,Aura,Enchantment
Stone Giant,{2}{R}{R},4,R,Dameon Willich,,Creature — Giant,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,MED,M10,DDI","What goes up, must come down.",normal,821,3,4,Uncommon,Giant,Creature
Stone Rain,{2}{R},3,R,Daniel Gelon,,Sorcery,Destroy target land.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,ICE,MIR,5ED,POR,TMP,PO2,6ED,PTK,S99,MMQ,pFNM,S00,7ED,8ED,CHK,9ED",,normal,822,,,Common,,Sorcery
Stream of Life,{X}{G},1,G,Mark Poole,,Sorcery,Target player gains X life.,"LEA,LEB,2ED,CED,CEI,3ED,4ED,5ED,6ED,7ED,8ED,9ED",,normal,770,,,Common,,Sorcery
Sunglasses of Urza,{3},3,,Dan Frazier,,Artifact,You may spend white mana as though it were red mana.,"LEA,LEB,2ED,CED,CEI,3ED,4ED",,normal,639,,,Rare,,Artifact
