name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Reckless Charge,{R},1,R,Scott M. Fischer,215,Sorcery,Target creature gets +3/+0 and gains haste until end of turn.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ODY,HOP,VMA,EMA",,normal,31450,,,Common,,Sorcery
Recoup,{1}{R},2,R,Dave Dorman,216,Sorcery,Target sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (Mana cost includes color.)\nFlashback {3}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ODY,DDK",,normal,29864,,,Uncommon,,Sorcery
Rites of Initiation,{R},1,R,Bradley Williams,217,Instant,Discard any number of cards at random. Creatures you control get +1/+0 until end of turn for each card discarded this way.,"ODY,VMA",,normal,29765,,,Common,,Instant
Savage Firecat,{3}{R}{R},5,R,Dave Dorman,218,Creature — Elemental Cat,"Trample\nSavage Firecat enters the battlefield with seven +1/+1 counters on it.\nWhenever you tap a land for mana, remove a +1/+1 counter from Savage Firecat.",ODY,,normal,29966,0,0,Rare,"Elemental,Cat",Creature
Scorching Missile,{3}{R},4,R,Don Hazeltine,219,Sorcery,Scorching Missile deals 4 damage to target player.\nFlashback {9}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,30572,,,Common,,Sorcery
Seize the Day,{3}{R},4,R,Greg Staples,220,Sorcery,"Untap target creature. After this main phase, there is an additional combat phase followed by an additional main phase.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)",ODY,,normal,30573,,,Rare,,Sorcery
Shower of Coals,{3}{R}{R},5,R,Matt Cavotta,221,Sorcery,Shower of Coals deals 2 damage to each of up to three target creatures and/or players.\nThreshold — Shower of Coals deals 4 damage to each of those creatures and/or players instead if seven or more cards are in your graveyard.,ODY,,normal,29860,,,Uncommon,,Sorcery
Spark Mage,{R},1,R,Paolo Parente,222,Creature — Dwarf Wizard,"Whenever Spark Mage deals combat damage to a player, you may have Spark Mage deal 1 damage to target creature that player controls.",ODY,The Pardic Mountains are known for their spicy cuisine.,normal,29854,1,1,Uncommon,"Dwarf,Wizard",Creature
Steam Vines,{1}{R}{R},3,R,Anthony S. Waters,223,Enchantment — Aura,"Enchant land\nWhen enchanted land becomes tapped, destroy it and Steam Vines deals 1 damage to that land's controller. That player attaches Steam Vines to a land of his or her choice.",ODY,,normal,31838,,,Uncommon,Aura,Enchantment
Thermal Blast,{4}{R},5,R,Franz Vohwinkel,224,Instant,Thermal Blast deals 3 damage to target creature.\nThreshold — Thermal Blast deals 5 damage to that creature instead if seven or more cards are in your graveyard.,ODY,,normal,29759,,,Common,,Instant
Tremble,{1}{R},2,R,Ciruelo,225,Sorcery,Each player sacrifices a land.,ODY,Otaria's frequent tremors are the last stages of Dominaria's recovery from the Phyrexian war.,normal,31795,,,Common,,Sorcery
Volcanic Spray,{1}{R},2,R,Matt Cavotta,226,Sorcery,Volcanic Spray deals 1 damage to each creature without flying and each player.\nFlashback {1}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,29768,,,Uncommon,,Sorcery
Volley of Boulders,{8}{R},9,R,Tony Szczudlo,227,Sorcery,Volley of Boulders deals 6 damage divided as you choose among any number of target creatures and/or players.\nFlashback {R}{R}{R}{R}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ODY,DDI",,normal,29970,,,Rare,,Sorcery
Whipkeeper,{2}{R}{R},4,R,Ron Spencer,228,Creature — Dwarf,{T}: Whipkeeper deals damage to target creature equal to the damage already dealt to it this turn.,ODY,"""If you don't hit your adversaries while they're down, they might get up again.""",normal,29961,1,1,Uncommon,Dwarf,Creature
Bearscape,{1}{G}{G},3,G,Heather Hudson,229,Enchantment,"{1}{G}, Exile two cards from your graveyard: Put a 2/2 green Bear creature token onto the battlefield.",ODY,"""Nature is the endless dance between life and death.""\n—Seton, centaur druid",normal,30747,,,Rare,,Enchantment
Beast Attack,{2}{G}{G}{G},5,G,Ciruelo,230,Instant,Put a 4/4 green Beast creature token onto the battlefield.\nFlashback {2}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ODY,DDD,DD3_GVL",,normal,29880,,,Uncommon,,Instant
Call of the Herd,{2}{G},3,G,Carl Critchlow,231,Sorcery,Put a 3/3 green Elephant creature token onto the battlefield.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ODY,TSB,pGPX",,normal,29786,,,Rare,,Sorcery
Cartographer,{2}{G},3,G,Donato Giancola,232,Creature — Human,"When Cartographer enters the battlefield, you may return target land card from your graveyard to your hand.","EXO,ODY","""Finding the way once is luck. Finding the way twice takes a good map.""",normal,29783,2,2,Common,Human,Creature
Chatter of the Squirrel,{G},1,G,Jim Nelson,233,Sorcery,Put a 1/1 green Squirrel creature token onto the battlefield.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,31444,,,Common,,Sorcery
Chlorophant,{G}{G}{G},3,G,John Avon,234,Creature — Elemental,"At the beginning of your upkeep, you may put a +1/+1 counter on Chlorophant.\nThreshold — As long as seven or more cards are in your graveyard, Chlorophant has ""At the beginning of your upkeep, you may put another +1/+1 counter on Chlorophant.""",ODY,,normal,29986,1,1,Rare,Elemental,Creature
Crashing Centaur,{4}{G}{G},6,G,Eric Peterson,235,Creature — Centaur,"{G}, Discard a card: Crashing Centaur gains trample until end of turn.\nThreshold — As long as seven or more cards are in your graveyard, Crashing Centaur gets +2/+2 and has shroud. (It can't be the target of spells or abilities.)",ODY,,normal,29878,3,4,Uncommon,Centaur,Creature
Deep Reconnaissance,{2}{G},3,G,Jeff Remmer,236,Sorcery,Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.\nFlashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,29884,,,Uncommon,,Sorcery
Diligent Farmhand,{G},1,G,Gary Ruddell,237,Creature — Human Druid,"{1}{G}, Sacrifice Diligent Farmhand: Search your library for a basic land card and put that card onto the battlefield tapped. Then shuffle your library.\nIf Diligent Farmhand is in a graveyard, effects from spells named Muscle Burst count it as a card named Muscle Burst.",ODY,,normal,29773,1,1,Common,"Human,Druid",Creature
Druid Lyrist,{G},1,G,Mark Zug,238,Creature — Human Druid,"{G}, {T}, Sacrifice Druid Lyrist: Destroy target enchantment.",ODY,The druids and the forest are in perfect harmony. They sing the same songs.,normal,29778,1,1,Common,"Human,Druid",Creature
Druid's Call,{1}{G},2,G,Greg & Tim Hildebrandt,239,Enchantment — Aura,"Enchant creature\nWhenever enchanted creature is dealt damage, its controller puts that many 1/1 green Squirrel creature tokens onto the battlefield.",ODY,"Suffer the little creatures, for they may yet rise up and beat you senseless.",normal,31826,,,Uncommon,Aura,Enchantment
Elephant Ambush,{2}{G}{G},4,G,Anthony S. Waters,240,Instant,Put a 3/3 green Elephant creature token onto the battlefield.\nFlashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,32919,,,Common,,Instant
Gorilla Titan,{3}{G}{G},5,G,Heather Hudson,241,Creature — Ape,Trample\nGorilla Titan gets +4/+4 as long as there are no cards in your graveyard.,ODY,"""I want a banana this big!""",normal,29980,4,4,Uncommon,Ape,Creature
Ground Seal,{1}{G},2,G,"Edward P. Beard, Jr.",242,Enchantment,"When Ground Seal enters the battlefield, draw a card.\nCards in graveyards can't be the targets of spells or abilities.","ODY,M13","""Let all we have buried be buried forever.""\n—Seton, centaur druid",normal,29991,,,Rare,,Enchantment
Holistic Wisdom,{1}{G}{G},3,G,Rebecca Guay,243,Enchantment,"{2}, Exile a card from your hand: Return target card from your graveyard to your hand if it shares a card type with the card exiled this way. (Artifact, creature, enchantment, instant, land, planeswalker, sorcery, and tribal are card types.)",ODY,,normal,29994,,,Rare,,Enchantment
Howling Gale,{1}{G},2,G,Greg Staples,244,Instant,Howling Gale deals 1 damage to each creature with flying and each player.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,29776,,,Uncommon,,Instant
Ivy Elemental,{X}{G},1,G,Ron Spencer,245,Creature — Elemental,Ivy Elemental enters the battlefield with X +1/+1 counters on it.,"ODY,HOP","In the gardens of the centaurs, many travelers have mysteriously vanished while admiring the elaborate topiaries.",normal,29871,0,0,Rare,Elemental,Creature
Krosan Archer,{3}{G},4,G,Ron Spears,246,Creature — Centaur Archer,"Reach (This creature can block creatures with flying.)\n{G}, Discard a card: Krosan Archer gets +0/+2 until end of turn.",ODY,,normal,29780,2,3,Common,"Centaur,Archer",Creature
Krosan Avenger,{2}{G},3,G,D. Alexander Gregory,247,Creature — Human Druid,Trample\nThreshold — {1}{G}: Regenerate Krosan Avenger. Activate this ability only if seven or more cards are in your graveyard.,ODY,She'd have a fearsome reputation if she left any survivors.,normal,29775,3,1,Common,"Human,Druid",Creature
Krosan Beast,{3}{G},4,G,Kev Walker,248,Creature — Squirrel Beast,Threshold — Krosan Beast gets +7/+7 as long as seven or more cards are in your graveyard.,ODY,Those who see the squirrels go underground in the winter aren't ready for what emerges in the spring.,normal,30549,1,1,Rare,"Squirrel,Beast",Creature
Leaf Dancer,{1}{G}{G},3,G,Greg & Tim Hildebrandt,249,Creature — Centaur,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.),ODY,"A leaf dancer sweeps through the forest like a spring breeze, evading even the sharpest eyes and ears.",normal,29782,2,2,Common,Centaur,Creature
Metamorphic Wurm,{3}{G}{G},5,G,Thomas M. Baxa,250,Creature — Elephant Wurm,Threshold — Metamorphic Wurm gets +4/+4 as long as seven or more cards are in your graveyard.,ODY,"Only a handful have seen it transform. Or, from the wurm's perspective, only a mouthful.",normal,29774,3,3,Uncommon,"Elephant,Wurm",Creature
Moment's Peace,{1}{G},2,G,Rebecca Guay,251,Instant,Prevent all combat damage that would be dealt this turn.\nFlashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),ODY,,normal,31811,,,Common,,Instant
Muscle Burst,{1}{G},2,G,Gary Ruddell,252,Instant,"Target creature gets +X/+X until end of turn, where X is 3 plus the number of cards named Muscle Burst in all graveyards.",ODY,As strong as a centaur's will.,normal,29788,,,Common,,Instant
Nantuko Disciple,{3}{G},4,G,Justin Sweet,253,Creature — Insect Druid,"{G}, {T}: Target creature gets +2/+2 until end of turn.","ODY,8ED",Unanswered prayers are themselves answers.\n—Nantuko teaching,normal,29771,2,2,Common,"Insect,Druid",Creature
Nantuko Elder,{2}{G},3,G,Daren Bader,254,Creature — Insect Druid,{T}: Add {C}{G} to your mana pool.,ODY,"Plant a field with wishes, and you will grow more wishes.\n—Nantuko teaching",normal,29870,1,2,Uncommon,"Insect,Druid",Creature
Nantuko Mentor,{2}{G},3,G,John Matson,255,Creature — Insect Druid,"{2}{G}, {T}: Target creature gets +X/+X until end of turn, where X is that creature's power.",ODY,That which grows without roots cannot be uprooted.\n—Nantuko teaching,normal,29981,1,1,Rare,"Insect,Druid",Creature
Nantuko Shrine,{1}{G}{G},3,G,Rebecca Guay,256,Enchantment,"Whenever a player casts a spell, that player puts X 1/1 green Squirrel creature tokens onto the battlefield, where X is the number of cards in all graveyards with the same name as that spell.",ODY,,normal,29995,,,Rare,,Enchantment
New Frontiers,{X}{G},1,G,Ron Spencer,257,Sorcery,Each player may search his or her library for up to X basic land cards and put them onto the battlefield tapped. Then each player who searched his or her library this way shuffles it.,ODY,Spreading a blanket of growth to warm a weary world.,normal,31854,,,Rare,,Sorcery
Nimble Mongoose,{G},1,G,Terese Nielsen,258,Creature — Mongoose,Shroud (This creature can't be the target of spells or abilities.)\nThreshold — Nimble Mongoose gets +2/+2 as long as seven or more cards are in your graveyard.,"ODY,EMA",Faster than a cobra's bite.,normal,29784,1,1,Uncommon,Mongoose,Creature
Nut Collector,{5}{G},6,G,Christopher Moeller,259,Creature — Human Druid,"At the beginning of your upkeep, you may put a 1/1 green Squirrel creature token onto the battlefield.\nThreshold — Squirrel creatures get +2/+2 as long as seven or more cards are in your graveyard.",ODY,,normal,29987,1,1,Rare,"Human,Druid",Creature
Overrun,{2}{G}{G}{G},5,G,Carl Critchlow,260,Sorcery,Creatures you control get +3/+3 and gain trample until end of turn.,"TMP,ATH,ODY,10E,M10,DDD,DPA,M12,PC2,C14,DD3_GVL,TPR,C15","The dance of angry feet\n—Nantuko expression meaning\n""stampede""",normal,29996,,,Uncommon,,Sorcery
Piper's Melody,{G},1,G,Greg & Tim Hildebrandt,261,Sorcery,Shuffle any number of target creature cards from your graveyard into your library.,ODY,Those who follow nature's path eventually walk in a circle.,normal,29882,,,Uncommon,,Sorcery
Primal Frenzy,{G},1,G,Alex Horley-Orlandelli,262,Enchantment — Aura,Enchant creature\nEnchanted creature has trample.,ODY,"""Don't dismiss its anger as mindless fury. I assure you, it has purpose.""\n—Seton, centaur druid",normal,31812,,,Common,Aura,Enchantment
Rabid Elephant,{4}{G},5,G,Dave Dorman,263,Creature — Elephant,"Whenever Rabid Elephant becomes blocked, it gets +2/+2 until end of turn for each creature blocking it.",ODY,"When in doubt, stomp.",normal,29781,3,4,Common,Elephant,Creature
Refresh,{2}{G},3,G,Keith Garletts,264,Instant,Regenerate target creature.\nDraw a card.,ODY,Death is a moth that dances toward our inner flame. The brightest fire can singe its wings.\n—Nantuko teaching,normal,31741,,,Common,,Instant
Rites of Spring,{1}{G},2,G,Bradley Williams,265,Sorcery,"Discard any number of cards. Search your library for up to that many basic land cards, reveal those cards, and put them into your hand. Then shuffle your library.",ODY,,normal,29789,,,Common,,Sorcery
Roar of the Wurm,{6}{G},7,G,Kev Walker,266,Sorcery,Put a 6/6 green Wurm creature token onto the battlefield.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"pFNM,ODY,VMA,EMA",,normal,29881,,,Uncommon,,Sorcery
"Seton, Krosan Protector",{G}{G}{G},3,G,Greg Staples,267,Legendary Creature — Centaur Druid,Tap an untapped Druid you control: Add {G} to your mana pool.,ODY,"""Survival of the fittest is not only the law of the pits, it is the law of nature. That is why I fight.""",normal,29985,2,2,Rare,"Centaur,Druid",Creature
Seton's Desire,{2}{G},3,G,Ciruelo,268,Enchantment — Aura,"Enchant creature\nEnchanted creature gets +2/+2.\nThreshold — As long as seven or more cards are in your graveyard, all creatures able to block enchanted creature do so.",ODY,,normal,29791,,,Common,Aura,Enchantment
Simplify,{G},1,G,Greg & Tim Hildebrandt,269,Sorcery,Each player sacrifices an enchantment.,ODY,A blossom's petals close inward to shut out the frost.\n—Nantuko teaching,normal,29779,,,Common,,Sorcery
Skyshooter,{1}{G},2,G,Jerry Tiritilli,270,Creature — Centaur Archer,"Reach (This creature can block creatures with flying.)\n{T}, Sacrifice Skyshooter: Destroy target attacking or blocking creature with flying.",ODY,,normal,30563,1,2,Uncommon,"Centaur,Archer",Creature
Spellbane Centaur,{2}{G},3,G,Rick Farrell,271,Creature — Centaur,Creatures you control can't be the targets of blue spells or abilities from blue sources.,ODY,"""No mage's deception can harm those who keep nature balanced.""",normal,31800,3,2,Rare,Centaur,Creature
Springing Tiger,{3}{G},4,G,Arnie Swekel,272,Creature — Cat,Threshold — Springing Tiger gets +2/+2 as long as seven or more cards are in your graveyard.,ODY,The ground trembled in a violent purr.,normal,29877,3,3,Common,Cat,Creature
Squirrel Mob,{1}{G}{G},3,G,Carl Critchlow,273,Creature — Squirrel,Squirrel Mob gets +1/+1 for each other Squirrel on the battlefield.,ODY,An army of squirrels is still an army.,normal,29979,2,2,Rare,Squirrel,Creature
Squirrel Nest,{1}{G}{G},3,G,Anthony S. Waters,274,Enchantment — Aura,"Enchant land\nEnchanted land has ""{T}: Put a 1/1 green Squirrel creature token onto the battlefield.""","ODY,CNS","In the Krosan Forest, you've got to keep an eye out for the squirrels.",normal,31836,,,Uncommon,Aura,Enchantment
Still Life,{1}{G}{G},3,G,Matt Cavotta,275,Enchantment,{G}{G}: Still Life becomes a 4/3 Centaur creature in addition to its other types until end of turn.,ODY,"The centaurs' simple magic can undo a basilisk's gaze, but only for a short time.",normal,29879,,,Uncommon,,Enchantment
Stone-Tongue Basilisk,{4}{G}{G}{G},7,G,Wayne England,276,Creature — Basilisk,"Whenever Stone-Tongue Basilisk deals combat damage to a creature, destroy that creature at end of combat.\nThreshold — As long as seven or more cards are in your graveyard, all creatures able to block Stone-Tongue Basilisk do so.","pPRE,ODY",,normal,29983,4,5,Rare,Basilisk,Creature
Sylvan Might,{1}{G},2,G,Arnie Swekel,277,Instant,Target creature gets +2/+2 and gains trample until end of turn.\nFlashback {2}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.),"ODY,EMA",,normal,29790,,,Uncommon,,Instant
Terravore,{1}{G}{G},3,G,Jim Nelson,278,Creature — Lhurgoyf,Trample\nTerravore's power and toughness are each equal to the number of land cards in all graveyards.,ODY,,normal,29982,*,*,Rare,Lhurgoyf,Creature
Twigwalker,{2}{G},3,G,Carl Critchlow,279,Creature — Insect,"{1}{G}, Sacrifice Twigwalker: Two target creatures each get +2/+2 until end of turn.",ODY,"""Break one in half and you'll get a decent—if gooey—pair of weapons.""\n—Centaur warrior",normal,30548,2,2,Uncommon,Insect,Creature
Verdant Succession,{4}{G},5,G,"Edward P. Beard, Jr.",280,Enchantment,"Whenever a green nontoken creature dies, that creature's controller may search his or her library for a card with the same name as that creature and put it onto the battlefield. If that player does, he or she shuffles his or her library.",ODY,,normal,29989,,,Rare,,Enchantment
Vivify,{2}{G},3,G,Greg Staples,281,Instant,Target land becomes a 3/3 creature until end of turn. It's still a land.\nDraw a card.,ODY,"Near the Krosan border, farmers keep watch over their fields lest the sod get up and wander away.",normal,30546,,,Uncommon,,Instant
Werebear,{1}{G},2,G,Carl Critchlow,282,Creature — Human Bear Druid,{T}: Add {G} to your mana pool.\nThreshold — Werebear gets +3/+3 as long as seven or more cards are in your graveyard.,"ODY,EMA",He exercises his right to bear arms.,normal,29785,1,1,Common,"Human,Bear,Druid",Creature
Wild Mongrel,{1}{G},2,G,Anthony S. Waters,283,Creature — Hound,Discard a card: Wild Mongrel gets +1/+1 and becomes the color of your choice until end of turn.,"pFNM,ODY,DDD,VMA,DD3_GVL",It teaches you to play dead.,normal,29777,2,2,Common,Hound,Creature
Woodland Druid,{G},1,G,Rick Farrell,284,Creature — Human Druid,,ODY,What is a tree?\nSlow hard thought.\nWhat is a flower?\nSwift soft flesh.\nWhat is a druid?\nBoth.,normal,29772,1,2,Common,"Human,Druid",Creature
Zoologist,{3}{G},4,G,Alex Horley-Orlandelli,285,Creature — Human Druid,"{3}{G}, {T}: Reveal the top card of your library. If it's a creature card, put it onto the battlefield. Otherwise, put it into your graveyard.",ODY,"""With friends like these, who needs people?""",normal,29984,1,2,Rare,"Human,Druid",Creature
Atogatog,{W}{U}{B}{R}{G},5,"W,U,B,R,G",Ron Spears,286,Legendary Creature — Atog,"Sacrifice an Atog creature: Atogatog gets +X/+X until end of turn, where X is the sacrificed creature's power.",ODY,It relishes old-fashioned family meals.,normal,31834,5,5,Rare,Atog,Creature
Decimate,{2}{R}{G},4,"R,G",Alex Horley-Orlandelli,287,Sorcery,"Destroy target artifact, target creature, target enchantment, and target land.","ODY,CNS","""Anyone can admire creation. Only a barbarian sees the beauty in demolition.""\n—Kamahl, pit fighter",normal,31798,,,Rare,,Sorcery
Iridescent Angel,{5}{W}{U},7,"W,U",Matt Cavotta,288,Creature — Angel,"Flying, protection from all colors","ODY,V15","She enraptures all, encompasses all, endures all.",normal,31799,4,4,Rare,Angel,Creature
Lithatog,{1}{R}{G},3,"R,G",Franz Vohwinkel,289,Creature — Atog,Sacrifice an artifact: Lithatog gets +1/+1 until end of turn.\nSacrifice a land: Lithatog gets +1/+1 until end of turn.,ODY,,normal,31770,1,2,Uncommon,Atog,Creature
Mystic Enforcer,{2}{G}{W},4,"W,G",Gary Ruddell,290,Creature — Human Nomad Mystic,"Protection from black\nThreshold — As long as seven or more cards are in your graveyard, Mystic Enforcer gets +3/+3 and has flying.","ODY,TSB",,normal,31772,3,3,Rare,"Human,Nomad,Mystic",Creature
Phantatog,{1}{W}{U},3,"W,U",Glen Angus,291,Creature — Atog,Sacrifice an enchantment: Phantatog gets +1/+1 until end of turn.\nDiscard a card: Phantatog gets +1/+1 until end of turn.,ODY,,normal,31792,1,2,Uncommon,Atog,Creature
Psychatog,{1}{U}{B},3,"U,B","Edward P. Beard, Jr.",292,Creature — Atog,Discard a card: Psychatog gets +1/+1 until end of turn.\nExile two cards from your graveyard: Psychatog gets +1/+1 until end of turn.,"pMPR,ODY,VMA",,normal,31825,1,2,Uncommon,Atog,Creature
Sarcatog,{1}{B}{R},3,"B,R",Mark Brill,293,Creature — Atog,Exile two cards from your graveyard: Sarcatog gets +1/+1 until end of turn.\nSacrifice an artifact: Sarcatog gets +1/+1 until end of turn.,ODY,,normal,31793,1,2,Uncommon,Atog,Creature
Shadowmage Infiltrator,{1}{U}{B},3,"U,B",Rick Farrell,294,Creature — Human Wizard,"Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)\nWhenever Shadowmage Infiltrator deals combat damage to a player, you may draw a card.","ODY,TSB,MM2",,normal,33604,1,3,Rare,"Human,Wizard",Creature
Thaumatog,{1}{G}{W},3,"W,G",Monte Michael Moore,295,Creature — Atog,Sacrifice a land: Thaumatog gets +1/+1 until end of turn.\nSacrifice an enchantment: Thaumatog gets +1/+1 until end of turn.,ODY,,normal,31835,1,2,Uncommon,Atog,Creature
Vampiric Dragon,{6}{B}{R},8,"B,R",Gary Ruddell,296,Creature — Vampire Dragon,"Flying\nWhenever a creature dealt damage by Vampiric Dragon this turn dies, put a +1/+1 counter on Vampiric Dragon.\n{1}{R}: Vampiric Dragon deals 1 damage to target creature.","ODY,ARC",,normal,29969,5,5,Rare,"Vampire,Dragon",Creature
Catalyst Stone,{2},2,,Tony Szczudlo,297,Artifact,Flashback costs you pay cost up to {2} less.\nFlashback costs your opponents pay cost {2} more.,ODY,The gems' incandescence invades the dreams of all who see them.,normal,30005,,,Rare,,Artifact
Charmed Pendant,{4},4,,Anthony S. Waters,298,Artifact,"{T}, Put the top card of your library into your graveyard: For each colored mana symbol in that card's mana cost, add one mana of that color to your mana pool. Activate this ability only any time you could cast an instant. (For example, if the card's mana cost is {3}{U}{U}{B}, you add {U}{U}{B} to your mana pool.)",ODY,,normal,29899,,,Rare,,Artifact
Darkwater Egg,{1},1,"U,B",David Martin,299,Artifact,"{2}, {T}, Sacrifice Darkwater Egg: Add {U}{B} to your mana pool. Draw a card.",ODY,"""Do you thirst for knowledge no matter the cost?""\n—Watnik, master glassblower",normal,30749,,,Uncommon,,Artifact
Junk Golem,{4},4,,Brian Snõddy,300,Artifact Creature — Golem,"Junk Golem enters the battlefield with three +1/+1 counters on it.\nAt the beginning of your upkeep, sacrifice Junk Golem unless you remove a +1/+1 counter from it.\n{1}, Discard a card: Put a +1/+1 counter on Junk Golem.",ODY,,normal,29997,0,0,Rare,Golem,"Artifact,Creature"
Limestone Golem,{6},6,,Mark Tedin,301,Artifact Creature — Golem,"{2}, Sacrifice Limestone Golem: Target player draws a card.",ODY,"Dwarves have been known to take pickaxes to their own creations, hoping to discover treasures within.",normal,29887,3,4,Uncommon,Golem,"Artifact,Creature"
Millikin,{2},2,,Alex Horley-Orlandelli,302,Artifact Creature — Construct,"{T}, Put the top card of your library into your graveyard: Add {C} to your mana pool.","ODY,EMA",The toymaker frowned in bewilderment. None of his creations had ever sneezed before.,normal,31830,0,1,Uncommon,Construct,"Artifact,Creature"
Mirari,{5},5,,Donato Giancola,303,Legendary Artifact,"Whenever you cast an instant or sorcery spell, you may pay {3}. If you do, copy that spell. You may choose new targets for the copy.","ODY,TSB,V10,C13","""It offers you what you want, not what you need.""\n—Braids, dementia summoner",normal,31801,,,Rare,,Artifact
Mossfire Egg,{1},1,"R,G",David Martin,304,Artifact,"{2}, {T}, Sacrifice Mossfire Egg: Add {R}{G} to your mana pool. Draw a card.",ODY,"""Can you feel your instincts overwhelm your reason?""\n—Watnik, master glassblower",normal,30010,,,Uncommon,,Artifact
Otarian Juggernaut,{4},4,,Brian Snõddy,305,Artifact Creature — Juggernaut,"Otarian Juggernaut can't be blocked by Walls.\nThreshold — As long as seven or more cards are in your graveyard, Otarian Juggernaut gets +3/+0 and attacks each turn if able.",ODY,,normal,29889,2,3,Rare,Juggernaut,"Artifact,Creature"
Patchwork Gnomes,{3},3,,Jerry Tiritilli,306,Artifact Creature — Gnome,Discard a card: Regenerate Patchwork Gnomes.,"TMP,ODY,TPR","When building gnomes, dwarves adhere to the highest standards. The gnomes themselves aren't as particular.",normal,31832,2,1,Uncommon,Gnome,"Artifact,Creature"
Sandstone Deadfall,{3},3,,Jim Nelson,307,Artifact,"{T}, Sacrifice two lands and Sandstone Deadfall: Destroy target attacking creature.",ODY,"""Two or three tons of rock can really get you down—and keep you there.""\n—Kamahl, pit fighter",normal,29893,,,Uncommon,,Artifact
Shadowblood Egg,{1},1,"B,R",David Martin,308,Artifact,"{2}, {T}, Sacrifice Shadowblood Egg: Add {B}{R} to your mana pool. Draw a card.",ODY,"""Does your passion for power consume your soul?""\n—Watnik, master glassblower",normal,30553,,,Uncommon,,Artifact
Skycloud Egg,{1},1,"W,U",David Martin,309,Artifact,"{2}, {T}, Sacrifice Skycloud Egg: Add {W}{U} to your mana pool. Draw a card.",ODY,"""Have your dreams of a better society become an obsession?""\n—Watnik, master glassblower",normal,29892,,,Uncommon,,Artifact
Steamclaw,{2},2,,Jim Nelson,310,Artifact,"{3}, {T}: Exile target card from a graveyard.\n{1}, Sacrifice Steamclaw: Exile target card from a graveyard.",ODY,"""There's dead, and then there's dead dead.""\n—Steamclaw driver",normal,29897,,,Uncommon,,Artifact
Sungrass Egg,{1},1,"G,W",David Martin,311,Artifact,"{2}, {T}, Sacrifice Sungrass Egg: Add {G}{W} to your mana pool. Draw a card.",ODY,"""Has your peaceful nature led you on a crusade?""\n—Watnik, master glassblower",normal,30750,,,Uncommon,,Artifact
Abandoned Outpost,,,W,"Edward P. Beard, Jr.",312,Land,"Abandoned Outpost enters the battlefield tapped.\n{T}: Add {W} to your mana pool.\n{T}, Sacrifice Abandoned Outpost: Add one mana of any color to your mana pool.",ODY,,normal,31761,,,Common,,Land
Barbarian Ring,,,R,John Avon,313,Land,"{T}: Add {R} to your mana pool. Barbarian Ring deals 1 damage to you.\nThreshold — {R}, {T}, Sacrifice Barbarian Ring: Barbarian Ring deals 2 damage to target creature or player. Activate this ability only if seven or more cards are in your graveyard.","ODY,PD2",,normal,29906,,,Uncommon,,Land
Bog Wreckage,,,B,Brian Snõddy,314,Land,"Bog Wreckage enters the battlefield tapped.\n{T}: Add {B} to your mana pool.\n{T}, Sacrifice Bog Wreckage: Add one mana of any color to your mana pool.",ODY,,normal,31763,,,Common,,Land
Cabal Pit,,,B,John Avon,315,Land,"{T}: Add {B} to your mana pool. Cabal Pit deals 1 damage to you.\nThreshold — {B}, {T}, Sacrifice Cabal Pit: Target creature gets -2/-2 until end of turn. Activate this ability only if seven or more cards are in your graveyard.",ODY,,normal,29904,,,Uncommon,,Land
Centaur Garden,,,G,John Avon,316,Land,"{T}: Add {G} to your mana pool. Centaur Garden deals 1 damage to you.\nThreshold — {G}, {T}, Sacrifice Centaur Garden: Target creature gets +3/+3 until end of turn. Activate this ability only if seven or more cards are in your graveyard.",ODY,,normal,29905,,,Uncommon,,Land
