name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Pardic Dragon,{4}{R}{R},6,R,Zoltan Boros & Gabor Szikszai,173,Creature — Dragon,"Flying\n{R}: Pardic Dragon gets +1/+0 until end of turn.\nSuspend 2—{R}{R}\nWhenever an opponent casts a spell, if Pardic Dragon is suspended, that player may put a time counter on Pardic Dragon.","TSP,MMA",,normal,109686,4,4,Rare,Dragon,Creature
Plunder,{4}{R},5,R,Thomas M. Baxa,174,Sorcery,"Destroy target artifact or land.\nSuspend 4—{1}{R} (Rather than cast this card from your hand, you may pay {1}{R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)",TSP,,normal,108926,,,Common,,Sorcery
Reiterate,{1}{R}{R},3,R,Dan Scott,175,Instant,"Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)\nCopy target instant or sorcery spell. You may choose new targets for the copy.",TSP,"""Echoes of the Mirari's power yet linger.""\n—Zyd, Kamahlite druid",normal,109729,,,Rare,,Instant
Rift Bolt,{2}{R},3,R,Michael Sutfin,176,Sorcery,"Rift Bolt deals 3 damage to target creature or player.\nSuspend 1—{R} (Rather than cast this card from your hand, you may pay {R} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)","pFNM,TSP,MMA",,normal,108915,,,Common,,Sorcery
Sedge Sliver,{2}{R},3,"R,B",Richard Kane Ferguson,177,Creature — Sliver,"All Sliver creatures have ""This creature gets +1/+1 as long as you control a Swamp.""\nAll Slivers have ""{B}: Regenerate this permanent.""",TSP,"Their flesh is as sodden as the fens in which they live, oozing to fill any wound and squishing to absorb any blow.",normal,118917,2,2,Rare,Sliver,Creature
Subterranean Shambler,{3}{R},4,R,Kev Walker,178,Creature — Elemental,"Echo {3}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Subterranean Shambler enters the battlefield or leaves the battlefield, it deals 1 damage to each creature without flying.",TSP,,normal,113611,2,3,Common,Elemental,Creature
Sudden Shock,{1}{R},2,R,Vance Kovacs,179,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nSudden Shock deals 2 damage to target creature or player.","pREL,TSP,MMA",Arc mages aren't known for their patience.,normal,114911,,,Uncommon,,Instant
Sulfurous Blast,{2}{R}{R},4,R,Jeff Miracola,180,Instant,"Sulfurous Blast deals 2 damage to each creature and each player. If you cast this spell during your main phase, Sulfurous Blast deals 3 damage to each creature and each player instead.","TSP,CMD",The Keldons used the toxic vents in the cracked earth to bolster their home's defenses.,normal,109685,,,Uncommon,,Instant
Tectonic Fiend,{4}{R}{R},6,R,Mark Tedin,181,Creature — Elemental,"Echo {4}{R}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nTectonic Fiend attacks each turn if able.",TSP,"The barbarians of Pardia are long dead, but its mountains still smolder with rage.",normal,113616,7,7,Uncommon,Elemental,Creature
Thick-Skinned Goblin,{1}{R},2,R,Ralph Horsley,182,Creature — Goblin Shaman,You may pay {0} rather than pay the echo cost for permanents you control.\n{R}: Thick-Skinned Goblin gains protection from red until end of turn.,TSP,"The shaman of the tribe is responsible for keeping track of all its treasures, including angry pets and cursed lamps of fiery doom.",normal,109703,2,1,Uncommon,"Goblin,Shaman",Creature
Two-Headed Sliver,{1}{R},2,R,Dany Orizio,183,Creature — Sliver,All Sliver creatures have menace. (They can't be blocked except by two or more creatures.),TSP,"""That which would be a fatal mutation in any other species is merely a source of new powers. I am intrigued, yet too fearful to examine it more closely.""\n—Rukarumel, field journal",normal,108851,1,1,Common,Sliver,Creature
Undying Rage,{2}{R},3,R,Scott M. Fischer,184,Enchantment — Aura,"Enchant creature\nEnchanted creature gets +2/+2 and can't block.\nWhen Undying Rage is put into a graveyard from the battlefield, return Undying Rage to its owner's hand.","TSP,DDL,EMA","Radha was born in Skyshroud, but her temper is undeniably Keldon.",normal,126280,,,Uncommon,Aura,Enchantment
Viashino Bladescout,{1}{R}{R},3,R,Dany Orizio,185,Creature — Viashino Scout,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Viashino Bladescout enters the battlefield, target creature gains first strike until end of turn.",TSP,"""Find your courage in a desperate moment, and you turn the tide of history. So sayeth the bey.""",normal,111069,2,1,Common,"Viashino,Scout",Creature
Volcanic Awakening,{4}{R}{R},6,R,Dan Scott,186,Sorcery,"Destroy target land.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)",TSP,"With a great roar, the land opened like a titan's yawn, with teeth of blackened rock and a lolling tongue of magma.",normal,121206,,,Uncommon,,Sorcery
Wheel of Fate,,,R,Kev Walker,187,Sorcery,"Suspend 4—{1}{R} (Rather than cast this card from your hand, pay {1}{R} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)\nEach player discards his or her hand, then draws seven cards.",TSP,,normal,113528,,,Rare,,Sorcery
Word of Seizing,{3}{R}{R},5,R,Vance Kovacs,188,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nUntap target permanent and gain control of it until end of turn. It gains haste until end of turn.","TSP,C14,C15","""Obey!""",normal,118870,,,Rare,,Instant
Æther Web,{1}{G},2,G,Justin Sweet,189,Enchantment — Aura,"Flash (You may cast this spell any time you could cast an instant.)\nEnchant creature\nEnchanted creature gets +1/+1, has reach, and can block creatures with shadow as though they didn't have shadow. (Creatures with reach can block creatures with flying.)",TSP,,normal,108852,,,Common,Aura,Enchantment
Ashcoat Bear,{1}{G},2,G,Carl Critchlow,190,Creature — Bear,Flash (You may cast this spell any time you could cast an instant.),TSP,"The bears wade into time rifts to feed. They do not fear the storms, and they are quick enough to snatch prey just as it blinks in or out of time.",normal,114905,2,2,Common,Bear,Creature
Aspect of Mongoose,{1}{G},2,G,Dave Dorman,191,Enchantment — Aura,"Enchant creature\nEnchanted creature has shroud. (It can't be the target of spells or abilities.)\nWhen Aspect of Mongoose is put into a graveyard from the battlefield, return Aspect of Mongoose to its owner's hand.",TSP,,normal,116740,,,Uncommon,Aura,Enchantment
Chameleon Blur,{3}{G},4,G,Anthony S. Waters,192,Instant,Prevent all damage that creatures would deal to players this turn.,TSP,"""Sometimes the best plan is neither fighting nor running.""\n—Freyalise",normal,118925,,,Common,,Instant
Durkwood Baloth,{4}{G}{G},6,G,Dan Frazier,193,Creature — Beast,"Suspend 5—{G} (Rather than cast this card from your hand, you may pay {G} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)","TSP,MMA",,normal,108807,5,5,Common,Beast,Creature
Durkwood Tracker,{4}{G},5,G,Michael Phillippi,194,Creature — Giant,"{1}{G}, {T}: If Durkwood Tracker is on the battlefield, it deals damage equal to its power to target attacking creature. That creature deals damage equal to its power to Durkwood Tracker.",TSP,"These days, trackers must follow their quarry over years as well as miles.",normal,118893,4,3,Uncommon,Giant,Creature
Fungus Sliver,{3}{G},4,G,Daniel Gelon,195,Creature — Fungus Sliver,"All Sliver creatures have ""Whenever this creature is dealt damage, put a +1/+1 counter on it."" (The damage is dealt before the counter is put on.)","TSP,H09","""When a sliver of this breed enters the hive, the others claw each other in frenzied fits, thereby ensuring their rapid growth.""\n—Rukarumel, field journal",normal,118881,2,2,Rare,"Fungus,Sliver",Creature
Gemhide Sliver,{1}{G},2,G,John Matson,196,Creature — Sliver,"All Slivers have ""{T}: Add one mana of any color to your mana pool.""","TSP,H09","""The land is weary. Even Skyshroud is depleted. We must find another source of mana—one that is growing despite our withering world.""\n—Freyalise",normal,118922,1,1,Common,Sliver,Creature
Glass Asp,{1}{G}{G},3,G,Richard Kane Ferguson,197,Creature — Snake,"Whenever Glass Asp deals combat damage to a player, that player loses 2 life at the beginning of his or her next draw step unless he or she pays {2} before that step.",TSP,"Its venom induces a fever that causes its victims to relive the attack in recurring, haunting visions.",normal,113537,2,1,Common,Snake,Creature
Greenseeker,{G},1,G,Rebecca Guay,198,Creature — Elf Spellshaper,"{G}, {T}, Discard a card: Search your library for a basic land card, reveal it, and put it into your hand. Then shuffle your library.",TSP,"""A rumor passes among the snakes, whispered by the rushes, inspiring the seekers: the goddess Freyalise is alive in Skyshroud.""",normal,108830,1,1,Common,"Elf,Spellshaper",Creature
Havenwood Wurm,{6}{G},7,G,Stuart Griffin,199,Creature — Wurm,Flash (You may cast this spell any time you could cast an instant.)\nTrample,TSP,"Time rifts bring tunneling beasts of old into the hard, dry earth of the present. Most die there, trapped, but the mightiest burst through the surface.",normal,108808,5,6,Common,Wurm,Creature
Herd Gnarr,{3}{G},4,G,Daren Bader,200,Creature — Beast,"Whenever another creature enters the battlefield under your control, Herd Gnarr gets +2/+2 until end of turn.",TSP,"Long ago, the solitary gnarr was a sign of good luck. Now they have become wild pack hunters, a sign of impending danger.",normal,118873,2,2,Common,Beast,Creature
Hypergenesis,,,G,Ron Spears,201,Sorcery,"Suspend 3—{1}{G}{G} (Rather than cast this card from your hand, pay {1}{G}{G} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)\nStarting with you, each player may put an artifact, creature, enchantment, or land card from his or her hand onto the battlefield. Repeat this process until no one puts a card onto the battlefield.",TSP,,normal,113533,,,Rare,,Sorcery
Krosan Grip,{2}{G},3,G,Zoltan Boros & Gabor Szikszai,202,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nDestroy target artifact or enchantment.","pFNM,TSP,MMA,C13,C15","""Give up these unnatural weapons, these scrolls. Heart and mind and fist are enough.""\n—Zyd, Kamahlite druid",normal,126274,,,Uncommon,,Instant
Magus of the Candelabra,{G},1,G,Terese Nielsen,203,Creature — Human Wizard,"{X}, {T}: Untap X target lands.",TSP,"""What would Urza think, I wonder, if he could hear how the nature mages still snarl at his name, but venerate the work of his apprentice?""\n—Teferi, to Jhoira",normal,126273,1,2,Rare,"Human,Wizard",Creature
Might of Old Krosa,{G},1,G,Una Fricker,204,Instant,"Target creature gets +2/+2 until end of turn. If you cast this spell during your main phase, that creature gets +4/+4 until end of turn instead.",TSP,Sometimes even humble forest creatures were gifted with mighty emanations from the past.,normal,109763,,,Uncommon,,Instant
Might Sliver,{4}{G},5,G,Jeff Miracola,205,Creature — Sliver,All Sliver creatures get +2/+2.,"TSP,H09","""The colossal thing rumbled over the ridge, tree husks crumbling before it. The ones we were already fighting howled as it came, their muscles suddenly surging, and we knew it was time to flee.""\n—Llanach, Skyshroud ranger",normal,111042,2,2,Uncommon,Sliver,Creature
Molder,{X}{G},1,G,Greg Hildebrandt,206,Instant,Destroy target artifact or enchantment with converted mana cost X. It can't be regenerated. You gain X life.,TSP,"""The forests have succumbed to ruin, but the spirit of Krosa remains alive and vital in these devouring spores.""\n—Zyd, Kamahlite druid",normal,114914,,,Common,,Instant
Mwonvuli Acid-Moss,{2}{G}{G},4,G,Randy Gallegos,207,Sorcery,Destroy target land. Search your library for a Forest card and put that card onto the battlefield tapped. Then shuffle your library.,TSP,"""Life gives way to death, and death to new life. Nature feeds upon her own decay.""\n—Ezrith, druid of the Dark Hours",normal,118888,,,Common,,Sorcery
Nantuko Shaman,{2}{G},3,G,Daren Bader,208,Creature — Insect Shaman,"When Nantuko Shaman enters the battlefield, if you control no tapped lands, draw a card.\nSuspend 1—{2}{G}{G} (Rather than cast this card from your hand, you may pay {2}{G}{G} and exile it with a time counter on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)","TSP,MMA",,normal,109726,3,2,Common,"Insect,Shaman",Creature
Pendelhaven Elder,{1}{G},2,G,Pete Venters,209,Creature — Elf Shaman,{T}: Each 1/1 creature you control gets +1/+2 until end of turn.,TSP,The elder who carries the ancestral mantle of Jacques le Vert is tasked with his ancient mission: to protect the creatures of Pendelhaven.,normal,111083,1,1,Uncommon,"Elf,Shaman",Creature
Penumbra Spider,{2}{G}{G},4,G,Jeff Easley,210,Creature — Spider,"Reach\nWhen Penumbra Spider dies, put a 2/4 black Spider creature token with reach onto the battlefield.","TSP,CMD,PC2,MMA","When it snared a passing cockatrice, its own soul darkly doubled.",normal,118899,2,4,Common,Spider,Creature
Phantom Wurm,{4}{G}{G},6,G,Alan Pollack,211,Creature — Wurm Spirit,"Phantom Wurm enters the battlefield with four +1/+1 counters on it.\nIf damage would be dealt to Phantom Wurm, prevent that damage. Remove a +1/+1 counter from Phantom Wurm.",TSP,"It died with the forest, yet both linger on in twisted form.",normal,118868,2,0,Uncommon,"Wurm,Spirit",Creature
Primal Forcemage,{2}{G},3,G,Jeff Miracola,212,Creature — Elf Shaman,"Whenever another creature enters the battlefield under your control, that creature gets +3/+3 until end of turn.",TSP,"Their calls unheeded by the withered forests, nature shamans channeled the life force of their brethren.",normal,110508,2,2,Uncommon,"Elf,Shaman",Creature
Savage Thallid,{3}{G}{G},5,G,Luca Zontini,213,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Savage Thallid.\nRemove three spore counters from Savage Thallid: Put a 1/1 green Saproling creature token onto the battlefield.\nSacrifice a Saproling: Regenerate target Fungus.",TSP,,normal,106643,5,2,Common,Fungus,Creature
Scarwood Treefolk,{3}{G},4,G,Stuart Griffin,214,Creature — Treefolk,Scarwood Treefolk enters the battlefield tapped.,TSP,"To treefolk's sense of time, ages pass as hours. They stood as witnesses to the apocalypse, the years of which they saw as one cacophonous, ultra-destructive moment.",normal,110524,3,5,Common,Treefolk,Creature
Scryb Ranger,{1}{G},2,G,Rebecca Guay,215,Creature — Faerie,"Flash (You may cast this spell any time you could cast an instant.)\nFlying, protection from blue\nReturn a Forest you control to its owner's hand: Untap target creature. Activate this ability only once each turn.",TSP,,normal,118924,1,1,Uncommon,Faerie,Creature
Search for Tomorrow,{2}{G},3,G,Randy Gallegos,216,Sorcery,"Search your library for a basic land card and put it onto the battlefield. Then shuffle your library.\nSuspend 2—{G} (Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost.)","TSP,HOP,MMA",,normal,108802,,,Common,,Sorcery
Spectral Force,{3}{G}{G},5,G,Dan Scott,217,Creature — Elemental Spirit,"Trample\nWhenever Spectral Force attacks, if defending player controls no black permanents, it doesn't untap during your next untap step.",TSP,"""The spirits of old have not left us unguarded.""\n—Uros, Pendelhaven elder",normal,118871,8,8,Rare,"Elemental,Spirit",Creature
Spike Tiller,{3}{G}{G},5,G,Tony Szczudlo,218,Creature — Spike,"Spike Tiller enters the battlefield with three +1/+1 counters on it.\n{2}, Remove a +1/+1 counter from Spike Tiller: Put a +1/+1 counter on target creature.\n{2}, Remove a +1/+1 counter from Spike Tiller: Target land becomes a 2/2 creature that's still a land. Put a +1/+1 counter on it.",TSP,,normal,109689,0,0,Rare,Spike,Creature
Spinneret Sliver,{1}{G},2,G,Michael Sutfin,219,Creature — Sliver,All Sliver creatures have reach. (They can block creatures with flying.),TSP,Each new generation of slivers evolves to assimilate the strengths of the prey upon which their progenitors fed.,normal,111073,2,2,Common,Sliver,Creature
Sporesower Thallid,{2}{G}{G},4,G,Ron Spencer,220,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on each Fungus you control.\nRemove three spore counters from Sporesower Thallid: Put a 1/1 green Saproling creature token onto the battlefield.","TSP,MMA",,normal,111068,4,4,Uncommon,Fungus,Creature
Sprout,{G},1,G,Anthony S. Waters,221,Instant,Put a 1/1 green Saproling creature token onto the battlefield.,TSP,"Centuries of temporal strife had stripped Dominaria of its natural defenses, but nature fought back with armies constructed of little more than grime and sunlight.",normal,122079,,,Common,,Instant
Squall Line,{X}{G}{G},2,G,Lars Grant-West,222,Instant,Squall Line deals X damage to each creature with flying and each player.,TSP,"The constant shifting of Dominaria's shredded timeline played havoc with its atmosphere, combining savage electrical storms from ages past.",normal,109702,,,Rare,,Instant
Stonewood Invocation,{3}{G},4,G,Pete Venters,223,Instant,"Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)\nTarget creature gets +5/+5 and gains shroud until end of turn. (It can't be the target of spells or abilities.)",TSP,"""Might of ancient wood and stone,\nInto spirit, flesh, and bone.""",normal,118890,,,Rare,,Instant
Strength in Numbers,{1}{G},2,G,Ron Spencer,224,Instant,"Until end of turn, target creature gains trample and gets +X/+X, where X is the number of attacking creatures.",TSP,"""The hermit dies. The outcast dies. The lone wolf dies. Only those who stick together survive this world.""\n—Uros, Pendelhaven elder",normal,116730,,,Common,,Instant
Thallid Germinator,{2}{G},3,G,Tom Wänerstrand,225,Creature — Fungus,"At the beginning of your upkeep, put a spore counter on Thallid Germinator.\nRemove three spore counters from Thallid Germinator: Put a 1/1 green Saproling creature token onto the battlefield.\nSacrifice a Saproling: Target creature gets +1/+1 until end of turn.","TSP,MMA",,normal,116381,2,2,Common,Fungus,Creature
Thallid Shell-Dweller,{1}{G},2,G,Carl Critchlow,226,Creature — Fungus,"Defender\nAt the beginning of your upkeep, put a spore counter on Thallid Shell-Dweller.\nRemove three spore counters from Thallid Shell-Dweller: Put a 1/1 green Saproling creature token onto the battlefield.","TSP,MMA",,normal,116731,0,5,Common,Fungus,Creature
Thelon of Havenwood,{G}{G},2,"G,B",Kev Walker,227,Legendary Creature — Elf Druid,"Each Fungus creature gets +1/+1 for each spore counter on it.\n{B}{G}, Exile a Fungus card from a graveyard: Put a spore counter on each Fungus on the battlefield.",TSP,"""The sight of my thallids still thriving is a bittersweet welcome to this cold waste.""",normal,116737,2,2,Rare,"Elf,Druid",Creature
Thelonite Hermit,{3}{G},4,G,Chippy,228,Creature — Elf Shaman,"Saproling creatures get +1/+1.\nMorph {3}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Thelonite Hermit is turned face up, put four 1/1 green Saproling creature tokens onto the battlefield.","TSP,ARC,C15",,normal,126275,1,1,Rare,"Elf,Shaman",Creature
Thrill of the Hunt,{G},1,"G,W",Stephen Tappin,229,Instant,Target creature gets +1/+2 until end of turn.\nFlashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.),TSP,,normal,109675,,,Common,,Instant
Tromp the Domains,{5}{G},6,G,Mike Dringenberg,230,Sorcery,"Domain — Until end of turn, creatures you control gain trample and get +1/+1 for each basic land type among lands you control.","TSP,MMA","Ground into the footprints of the ravaging herd were clumps of salt from Benalia, moss from Llanowar, dust from Hurloon, and ash from as far as Urborg.",normal,116726,,,Uncommon,,Sorcery
Unyaro Bees,{G}{G}{G},3,G,Tom Wänerstrand,231,Creature — Insect,"Flying\n{G}: Unyaro Bees gets +1/+1 until end of turn.\n{3}{G}, Sacrifice Unyaro Bees: Unyaro Bees deals 2 damage to target creature or player.",TSP,"With no jungle left to contain it, the ""plague of daggers"" spread across Dominaria.",normal,113579,0,1,Rare,Insect,Creature
Verdant Embrace,{3}{G}{G},5,G,Stephen Tappin,232,Enchantment — Aura,"Enchant creature\nEnchanted creature gets +3/+3 and has ""At the beginning of each upkeep, put a 1/1 green Saproling creature token onto the battlefield.""",TSP,,normal,109766,,,Rare,Aura,Enchantment
Wormwood Dryad,{2}{G},3,"G,B",Warren Mahy,233,Creature — Dryad,{G}: Wormwood Dryad gains forestwalk until end of turn and deals 1 damage to you. (It can't be blocked as long as defending player controls a Forest.)\n{B}: Wormwood Dryad gains swampwalk until end of turn and deals 1 damage to you. (It can't be blocked as long as defending player controls a Swamp.),TSP,,normal,113583,3,1,Common,Dryad,Creature
Wurmcalling,{X}{G},1,G,Jeff Easley,234,Sorcery,"Buyback {2}{G} (You may pay an additional {2}{G} as you cast this spell. If you do, put this card into your hand as it resolves.)\nPut an X/X green Wurm creature token onto the battlefield.",TSP,,normal,114917,,,Rare,,Sorcery
Yavimaya Dryad,{1}{G}{G},3,G,Rebecca Guay,235,Creature — Dryad,"Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)\nWhen Yavimaya Dryad enters the battlefield, you may search your library for a Forest card and put it onto the battlefield tapped under target player's control. If you do, shuffle your library.","TSP,ARC",The parched earth still shielded those few souls with the heart to call it home.,normal,118884,2,1,Uncommon,Dryad,Creature
Dementia Sliver,{3}{U}{B},5,"U,B",Una Fricker,236,Creature — Sliver,"All Slivers have ""{T}: Name a card. Target opponent reveals a card at random from his or her hand. If it's the named card, that player discards it. Activate this ability only during your turn.""",TSP,,normal,109668,3,3,Uncommon,Sliver,Creature
"Dralnu, Lich Lord",{3}{U}{B},5,"U,B",Greg Staples,237,Legendary Creature — Zombie Wizard,"If damage would be dealt to Dralnu, Lich Lord, sacrifice that many permanents instead.\n{T}: Target instant or sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (You may cast that card from your graveyard for its flashback cost. Then exile it.)",TSP,,normal,113541,3,3,Rare,"Zombie,Wizard",Creature
Firewake Sliver,{1}{R}{G},3,"R,G",Anthony S. Waters,238,Creature — Sliver,"All Sliver creatures have haste.\nAll Slivers have ""{1}, Sacrifice this permanent: Target Sliver creature gets +2/+2 until end of turn.""",TSP,"""They are here, and they are hungry. And what they do not eat, they burn. Yavimaya is lost. We must leave now for Skyshroud.""\n—Edahlis, greenseeker",normal,109727,1,1,Uncommon,Sliver,Creature
Ghostflame Sliver,{B}{R},2,"B,R",Luca Zontini,239,Creature — Sliver,All Slivers are colorless.,TSP,"""This breed is on the cusp of evolution. It burns away the markings that connect it to a queen that no longer heeds its call. It seeks a new master. Perhaps I can give it one.""\n—Freyalise",normal,109717,2,2,Uncommon,Sliver,Creature
Harmonic Sliver,{1}{G}{W},3,"W,G",Luca Zontini,240,Creature — Sliver,"All Slivers have ""When this permanent enters the battlefield, destroy target artifact or enchantment.""",TSP,"""Since the last sliver arrived, even our mightiest relics splinter into shards as soon as we bring them against the hive.""\n—Llanach, Skyshroud ranger",normal,109706,1,1,Uncommon,Sliver,Creature
"Ith, High Arcanist",{5}{W}{U},7,"W,U",Zoltan Boros & Gabor Szikszai,241,Legendary Creature — Human Wizard,"Vigilance\n{T}: Untap target attacking creature. Prevent all combat damage that would be dealt to and dealt by that creature this turn.\nSuspend 4—{W}{U} (Rather than cast this card from your hand, you may pay {W}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, cast it without paying its mana cost. It has haste.)",TSP,,normal,114903,3,5,Rare,"Human,Wizard",Creature
Kaervek the Merciless,{5}{B}{R},7,"B,R",rk post,242,Legendary Creature — Human Shaman,"Whenever an opponent casts a spell, Kaervek the Merciless deals damage to target creature or player equal to that spell's converted mana cost.","TSP,ARC","""Rats and jackals feast in his swath, but even they will not walk with him.""\n—Mangara",normal,113536,5,4,Rare,"Human,Shaman",Creature
"Mishra, Artificer Prodigy",{1}{U}{B}{R},4,"U,B,R",Scott M. Fischer,243,Legendary Creature — Human Artificer,"Whenever you cast an artifact spell, you may search your graveyard, hand, and/or library for a card with the same name as that spell and put it onto the battlefield. If you search your library this way, shuffle it.",TSP,A sojourn through time gave dark inspiration to one gifted young mind.,normal,113539,4,4,Rare,"Human,Artificer",Creature
Opaline Sliver,{1}{W}{U},3,"W,U",Dave Dorman,244,Creature — Sliver,"All Slivers have ""Whenever this permanent becomes the target of a spell an opponent controls, you may draw a card.""",TSP,"""When struck, its hide shimmers through sequences of color—a signaling language I am eager to unravel.""\n—Rukarumel, field journal",normal,109711,2,2,Uncommon,Sliver,Creature
Saffi Eriksdotter,{G}{W},2,"W,G",Christopher Moeller,245,Legendary Creature — Human Scout,"Sacrifice Saffi Eriksdotter: When target creature is put into your graveyard from the battlefield this turn, return that card to the battlefield.",TSP,"In the blink of an eye, she strode from deep snow to dusty waste. From the crease of light behind her, a voice rang hollow: ""Saffi, wait for me . . . .""",normal,113540,2,2,Rare,"Human,Scout",Creature
Scion of the Ur-Dragon,{W}{U}{B}{R}{G},5,"W,U,B,R,G",Jim Murray,246,Legendary Creature — Dragon Avatar,"Flying\n{2}: Search your library for a Dragon permanent card and put it into your graveyard. If you do, Scion of the Ur-Dragon becomes a copy of that card until end of turn. Then shuffle your library.",TSP,"""I am the blood of the ur-dragon, coursing through all dragonkind.""",normal,116745,4,4,Rare,"Dragon,Avatar",Creature
"Stonebrow, Krosan Hero",{3}{R}{G},5,"R,G",Ron Spears,247,Legendary Creature — Centaur Warrior,"Trample\nWhenever a creature you control with trample attacks, it gets +2/+2 until end of turn.",TSP,"Moments after a fickle rift dropped Stonebrow in the waste of his beloved Krosa, he took up his axe in rage-blind vengeance.",normal,118915,4,4,Rare,"Centaur,Warrior",Creature
Assembly-Worker,{3},3,,Chippy,248,Artifact Creature — Assembly-Worker,{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.,"TSP,DDF","With their factories long destroyed, some of Mishra's creations still toil in remote areas, endlessly performing and reperforming their last orders.",normal,114916,2,2,Uncommon,Assembly-Worker,"Artifact,Creature"
Brass Gnat,{1},1,,Martina Pilcerova,249,Artifact Creature — Insect,"Flying\nBrass Gnat doesn't untap during your untap step.\nAt the beginning of your upkeep, you may pay {1}. If you do, untap Brass Gnat.",TSP,"Its buzzing is the sound of its inner mechanisms, ever winding down.",normal,118876,1,1,Common,Insect,"Artifact,Creature"
Candles of Leng,{2},2,,Daniel Gelon,250,Artifact,"{4}, {T}: Reveal the top card of your library. If it has the same name as a card in your graveyard, put it into your graveyard. Otherwise, draw a card.",TSP,"""A tome stored in its light is as crisp as the day it was written.""\n—Ettovard, Tolarian archivist",normal,113529,,,Rare,,Artifact
Chromatic Star,{1},1,,Alex Horley-Orlandelli,251,Artifact,"{1}, {T}, Sacrifice Chromatic Star: Add one mana of any color to your mana pool.\nWhen Chromatic Star is put into a graveyard from the battlefield, draw a card.","TSP,10E","""This item is not from . . . now. It reflects a sky no longer ours and gleams with hope that does not exist.""\n—Tavalus, acolyte of Korlis",normal,118891,,,Common,,Artifact
Chronatog Totem,{3},3,U,Christopher Rush,252,Artifact,{T}: Add {U} to your mana pool.\n{1}{U}: Chronatog Totem becomes a 1/2 blue Atog artifact creature until end of turn.\n{0}: Chronatog Totem gets +3/+3 until end of turn. You skip your next turn. Activate this ability only once each turn and only if Chronatog Totem is a creature.,TSP,,normal,106630,,,Uncommon,,Artifact
Clockwork Hydra,{5},5,,Daren Bader,253,Artifact Creature — Hydra,"Clockwork Hydra enters the battlefield with four +1/+1 counters on it.\nWhenever Clockwork Hydra attacks or blocks, remove a +1/+1 counter from it. If you do, Clockwork Hydra deals 1 damage to target creature or player.\n{T}: Put a +1/+1 counter on Clockwork Hydra.","TSP,DDF",,normal,113530,0,0,Uncommon,Hydra,"Artifact,Creature"
Foriysian Totem,{3},3,R,Anson Maddocks,254,Artifact,"{T}: Add {R} to your mana pool.\n{4}{R}: Foriysian Totem becomes a 4/4 red Giant artifact creature with trample until end of turn.\nAs long as Foriysian Totem is a creature, it can block an additional creature each combat.",TSP,,normal,108904,,,Uncommon,,Artifact
Gauntlet of Power,{5},5,,Greg Hildebrandt,255,Artifact,"As Gauntlet of Power enters the battlefield, choose a color.\nCreatures of the chosen color get +1/+1.\nWhenever a basic land is tapped for mana of the chosen color, its controller adds one mana of that color to his or her mana pool (in addition to the mana the land produces).",TSP,,normal,124220,,,Rare,,Artifact
Hivestone,{2},2,,Dave Allsop,256,Artifact,Creatures you control are Slivers in addition to their other creature types.,TSP,"Rath's evincars used hivestones to control the slivers, but the overlay put their power into unwitting hands. Now the stones make not masters, but slaves.",normal,116387,,,Rare,,Artifact
