name,manaCost,cmc,colorIdentity,artist,number,type,text,printings,flavor,layout,multiverseid,power,toughness,rarity,subtypes,types
Psychic Purge,{U},1,U,Susan Van Camp,,Sorcery,"Psychic Purge deals 1 damage to target creature or player.\nWhen a spell or ability an opponent controls causes you to discard Psychic Purge, that player loses 5 life.","LEG,MED",,normal,1494,,,Common,,Sorcery
Puppet Master,{U}{U}{U},3,U,Sandra Everingham,,Enchantment — Aura,"Enchant creature\nWhen enchanted creature dies, return that card to its owner's hand. If that card is returned to its owner's hand this way, you may pay {U}{U}{U}. If you do, return Puppet Master to its owner's hand.","LEG,CHR",,normal,1495,,,Uncommon,Aura,Enchantment
Pyrotechnics,{4}{R},5,R,Anson Maddocks,,Sorcery,Pyrotechnics deals 4 damage divided as you choose among any number of target creatures and/or players.,"LEG,4ED,RQS,ITP,5ED,ATH,6ED,7ED,8ED,HOP,FRF","""Hi! ni! ya! Behold the man of flint, that's me!/ Four lightnings zigzag from me, strike and return.""\n—Navajo war chant",normal,1587,,,Common,,Sorcery
Quagmire,{2}{B},3,B,Dan Frazier,,Enchantment,Creatures with swampwalk can be blocked as though they didn't have swampwalk.,LEG,,normal,1455,,,Uncommon,,Enchantment
Quarum Trench Gnomes,{3}{R},4,R,Dan Frazier,,Creature — Gnome,"{T}: If target Plains is tapped for mana, it produces colorless mana instead of white mana. (This effect lasts indefinitely.)",LEG,"""O Great Captain, all is lost. They tunneled, they burrowed, they trenched. They sapped the strength of our defenses."" —Sorgus, Chronicles of the Quarum Plains",normal,1588,1,1,Rare,Gnome,Creature
Rabid Wombat,{2}{G}{G},4,G,Kaja Foglio,,Creature — Wombat,Vigilance\nRabid Wombat gets +2/+2 for each Aura attached to it.,"LEG,CHR,5ED,MED",,normal,1538,0,1,Uncommon,Wombat,Creature
Radjan Spirit,{3}{G},4,G,Christopher Rush,,Creature — Spirit,{T}: Target creature loses flying until end of turn.,"LEG,4ED,5ED,6ED,ME4",,normal,1539,3,2,Uncommon,Spirit,Creature
Raging Bull,{2}{R},3,R,Randy Asplund-Faith,,Creature — Ox,,LEG,"""Sometimes the bulls win, and sometimes the bears win. But the bulls have more fun."" —Anonymous",normal,1589,2,2,Common,Ox,Creature
Ragnar,{G}{W}{U},3,"W,U,G",Melissa A. Benson,,Legendary Creature — Human Cleric,"{G}{W}{U}, {T}: Regenerate target creature.","LEG,ME3","""On the field of honor, a soldier need have no fear.""",normal,1676,2,2,Rare,"Human,Cleric",Creature
Ramirez DePietro,{3}{U}{B}{B},6,"U,B",Phil Foglio,,Legendary Creature — Human Pirate,First strike,"LEG,ME3","Ramirez DePietro is a most flamboyant pirate. Be careful not to believe his tall tales, especially when you ask his age.",normal,1677,4,3,Uncommon,"Human,Pirate",Creature
Ramses Overdark,{2}{U}{U}{B}{B},6,"U,B",Richard Kane Ferguson,,Legendary Creature — Human Assassin,{T}: Destroy target enchanted creature.,"LEG,ME3",,normal,1678,4,3,Rare,"Human,Assassin",Creature
Rapid Fire,{3}{W},4,W,Justin Hampton,,Instant,"Cast Rapid Fire only before blockers are declared.\nTarget creature gains first strike until end of turn. If it doesn't have rampage, that creature gains rampage 2 until end of turn. (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)",LEG,,normal,1630,,,Rare,,Instant
Rasputin Dreamweaver,{4}{W}{U},6,"W,U",Andi Rusu,,Legendary Creature — Human Wizard,"Rasputin Dreamweaver enters the battlefield with seven dream counters on it.\nRemove a dream counter from Rasputin: Add {C} to your mana pool.\nRemove a dream counter from Rasputin: Prevent the next 1 damage that would be dealt to Rasputin this turn.\nAt the beginning of your upkeep, if Rasputin started the turn untapped, put a dream counter on it.\nRasputin can't have more than seven dream counters on it.","LEG,ME3",,normal,1679,4,1,Rare,"Human,Wizard",Creature
Rebirth,{3}{G}{G}{G},6,G,Mark Tedin,,Sorcery,"Remove Rebirth from your deck before playing if you're not playing for ante.\nEach player may ante the top card of his or her library. If a player does, his or her life total becomes 20.","LEG,4ED",,normal,1540,,,Rare,,Sorcery
Recall,{X}{X}{U},1,U,Brian Snõddy,,Sorcery,"Discard X cards, then return a card from your graveyard to your hand for each card discarded this way. Exile Recall.","LEG,CHR,5ED,6ED,ME3",,normal,1496,,,Rare,,Sorcery
Red Mana Battery,{4},4,R,Mark Tedin,,Artifact,"{2}, {T}: Put a charge counter on Red Mana Battery.\n{T}, Remove any number of charge counters from Red Mana Battery: Add {R} to your mana pool, then add an additional {R} to your mana pool for each charge counter removed this way.","LEG,4ED",,normal,1418,,,Uncommon,,Artifact
Reincarnation,{1}{G}{G},3,G,"Edward P. Beard, Jr.",,Instant,"Choose target creature. When that creature dies this turn, return a creature card from its owner's graveyard to the battlefield under the control of that creature's owner.","LEG,ME3,C13",,normal,1541,,,Uncommon,,Instant
Relic Barrier,{2},2,,Harold McNeill,,Artifact,{T}: Tap target artifact.,"LEG,5DN",,normal,1419,,,Uncommon,,Artifact
Relic Bind,{2}{U},3,U,Christopher Rush,,Enchantment — Aura,"Enchant artifact an opponent controls\nWhenever enchanted artifact becomes tapped, choose one —\n• Relic Bind deals 1 damage to target player.\n• Target player gains 1 life.","LEG,4ED",,normal,1497,,,Uncommon,Aura,Enchantment
Remove Enchantments,{W},1,W,Brian Snõddy,,Instant,"Return to your hand all enchantments you both own and control, all Auras you own attached to permanents you control, and all Auras you own attached to attacking creatures your opponents control. Then destroy all other enchantments you control, all other Auras attached to permanents you control, and all other Auras attached to attacking creatures your opponents control.",LEG,,normal,1631,,,Common,,Instant
Remove Soul,{1}{U},2,U,Brian Snõddy,,Instant,Counter target creature spell.,"LEG,CHR,5ED,6ED,S99,7ED,pMPR,8ED,9ED,10E,ME3","Nethya stiffened suddenly, head cocked as if straining to hear some distant sound, then fell lifeless to the ground.",normal,1498,,,Common,,Instant
Reset,{U}{U},2,U,Nicola Leonard,,Instant,Cast Reset only during an opponent's turn after his or her upkeep step.\nUntap all lands you control.,"LEG,ME3",,normal,1499,,,Uncommon,,Instant
Revelation,{G},1,G,Kaja Foglio,,World Enchantment,Players play with their hands revealed.,"LEG,CHR","""Many are in high place, and of renown: but mysteries are revealed unto the meek."" —Ecclesiastes 3:19",normal,1542,,,Rare,,Enchantment
Reverberation,{2}{U}{U},4,U,Justin Hampton,,Instant,All damage that would be dealt this turn by target sorcery spell is dealt to that spell's controller instead.,LEG,,normal,1500,,,Rare,,Instant
Righteous Avengers,{4}{W},5,W,Heather Hudson,,Creature — Human Soldier,Plainswalk (This creature can't be blocked as long as defending player controls a Plains.),"LEG,MED",Few can withstand the wrath of the righteous.,normal,1632,3,1,Uncommon,"Human,Soldier",Creature
Ring of Immortals,{5},5,,Melissa A. Benson,,Artifact,"{3}, {T}: Counter target instant or Aura spell that targets a permanent you control.",LEG,,normal,1420,,,Rare,,Artifact
Riven Turnbull,{5}{U}{B},7,"U,B",Richard Kane Ferguson,,Legendary Creature — Human Advisor,{T}: Add {B} to your mana pool.,"LEG,ME3","""Political violence is a perfectly legitimate answer to the persecution handed down by dignitaries of the state.""",normal,1680,5,7,Uncommon,"Human,Advisor",Creature
Rohgahh of Kher Keep,{2}{B}{B}{R}{R},6,"B,R","Edward P. Beard, Jr.",,Legendary Creature — Kobold,"At the beginning of your upkeep, you may pay {R}{R}{R}. If you don't, tap Rohgahh of Kher Keep and all creatures named Kobolds of Kher Keep, then an opponent gains control of them.\nCreatures you control named Kobolds of Kher Keep get +2/+2.","LEG,ME3",,normal,1681,5,5,Rare,Kobold,Creature
Rubinia Soulsinger,{2}{G}{W}{U},5,"W,U,G",Rob Alexander,,Legendary Creature — Faerie,You may choose not to untap Rubinia Soulsinger during your untap step.\n{T}: Gain control of target creature for as long as you control Rubinia and Rubinia remains tapped.,"LEG,CHR,ME3,C13",,normal,1682,2,3,Rare,Faerie,Creature
Rust,{G},1,G,Liz Danforth,,Instant,Counter target activated ability from an artifact source. (Mana abilities can't be targeted.),LEG,"""How dull it is to pause, to make an end,/ To rust unburnished, not to shine in use,/ As though to breathe were life!"" —Alfred, Lord Tennyson, ""Ulysses""",normal,1543,,,Common,,Instant
Sea Kings' Blessing,{U},1,U,Randy Asplund-Faith,,Instant,Any number of target creatures become blue until end of turn.,LEG,,normal,1501,,,Uncommon,,Instant
Seafarer's Quay,,,,Tom Wänerstrand,,Land,"Blue legendary creatures you control have ""bands with other legendary creatures."" (Any legendary creatures can attack in a band as long as at least one has ""bands with other legendary creatures."" Bands are blocked as a group. If at least two legendary creatures you control, one of which has ""bands with other legendary creatures,"" are blocking or being blocked by the same creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",LEG,,normal,1704,,,Uncommon,,Land
Seeker,{2}{W}{W},4,W,Mark Poole,,Enchantment — Aura,Enchant creature\nEnchanted creature can't be blocked except by artifact creatures and/or white creatures.,"LEG,4ED",,normal,1633,,,Uncommon,Aura,Enchantment
Segovian Leviathan,{4}{U},5,U,Melissa A. Benson,,Creature — Leviathan,Islandwalk (This creature can't be blocked as long as defending player controls an Island.),"LEG,4ED,5ED,6ED","""Leviathan, too! Can you catch him with a fish-hook/ or run a line round his tongue?"" —Job 40:25",normal,1502,3,3,Uncommon,Leviathan,Creature
Sentinel,{4},4,,Randy Asplund-Faith,,Artifact Creature — Shapeshifter,{0}: Change Sentinel's base toughness to 1 plus the power of target creature blocking or blocked by Sentinel. (This effect lasts indefinitely.),"LEG,CHR",,normal,1421,1,1,Rare,Shapeshifter,"Artifact,Creature"
Serpent Generator,{6},6,,Mark Tedin,,Artifact,"{4}, {T}: Put a 1/1 colorless Snake artifact creature token onto the battlefield. It has ""Whenever this creature deals damage to a player, that player gets a poison counter."" (A player with ten or more poison counters loses the game.)","LEG,CHR,5ED,MED",,normal,1422,,,Rare,,Artifact
Shelkin Brownie,{1}{G},2,G,Douglas Shuler,,Creature — Ouphe,"{T}: Target creature loses all ""bands with other"" abilities until end of turn.",LEG,"Leave a bowl of milk on your doorstep each night for the brownies, or they'll cause you no end of mischief.",normal,1544,1,1,Common,Ouphe,Creature
Shield Wall,{1}{W},2,W,Douglas Shuler,,Instant,Creatures you control get +0/+2 until end of turn.,"LEG,CHR,5ED,7ED",,normal,1634,,,Uncommon,,Instant
Shimian Night Stalker,{3}{B}{B},5,B,Jesper Myrfors,,Creature — Nightstalker,"{B}, {T}: All damage that would be dealt to you this turn by target attacking creature is dealt to Shimian Night Stalker instead.","LEG,CHR","""‘Tis now the very witching time of night,/ When churchyards yawn and hell itself breathes out/ Contagion to this world."" —William Shakespeare, Hamlet",normal,1456,4,4,Uncommon,Nightstalker,Creature
Silhouette,{1}{U},2,U,Kaja Foglio,,Instant,Prevent all damage that would be dealt to target creature this turn by spells or abilities that target it.,LEG,,normal,1503,,,Uncommon,,Instant
Sir Shandlar of Eberyn,{4}{G}{W},6,"W,G",Andi Rusu,,Legendary Creature — Human Knight,,"LEG,ME3","""Remember Sir Shandlar! Remember and stand firm!"" —rallying cry of the Eberyn militia",normal,1683,4,7,Uncommon,"Human,Knight",Creature
Sivitri Scarzam,{5}{U}{B},7,"U,B",NéNé Thomas,,Legendary Creature — Human,,"LEG,CHR,ME3",Even the brave have cause to tremble at the sight of Sivitri Scarzam. Who else has tamed Scarzam's Dragon?,normal,1684,6,4,Uncommon,Human,Creature
Sol'kanar the Swamp King,{2}{U}{B}{R},5,"U,B,R",Richard Kane Ferguson,,Legendary Creature — Demon,"Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\nWhenever a player casts a black spell, you gain 1 life.","LEG,CHR,TSB",,normal,1685,5,5,Rare,Demon,Creature
Spectral Cloak,{U}{U},2,U,Rob Alexander,,Enchantment — Aura,Enchant creature\nEnchanted creature has shroud as long as it's untapped. (It can't be the target of spells or abilities.),LEG,,normal,1504,,,Uncommon,Aura,Enchantment
Spinal Villain,{2}{R},3,R,Anson Maddocks,,Creature — Beast,{T}: Destroy target blue creature.,"LEG,MED","""Striking silent as a dream,/ Cutting short the strangled scream . . ."" —Tobrian, ""Watchdragon""",normal,1590,1,2,Rare,Beast,Creature
Spirit Link,{W},1,W,Kaja Foglio,,Enchantment — Aura,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nWhenever enchanted creature deals damage, you gain that much life.","LEG,4ED,5ED,6ED,7ED,8ED,9ED,10E",,normal,1635,,,Uncommon,Aura,Enchantment
Spirit Shackle,{B}{B},2,B,"Edward P. Beard, Jr.",,Enchantment — Aura,"Enchant creature\nWhenever enchanted creature becomes tapped, put a -0/-2 counter on it.","LEG,4ED,ME3",,normal,1457,,,Common,Aura,Enchantment
Spiritual Sanctuary,{2}{W}{W},4,W,Amy Weber,,Enchantment,"At the beginning of each player's upkeep, if that player controls a Plains, he or she gains 1 life.",LEG,,normal,1636,,,Rare,,Enchantment
Stangg,{4}{R}{G},6,"R,G",Mark Poole,,Legendary Creature — Human Warrior,"When Stangg enters the battlefield, put a legendary 3/4 red and green Human Warrior creature token named Stangg Twin onto the battlefield. When Stangg leaves the battlefield, exile that token. When that token leaves the battlefield, sacrifice Stangg.","LEG,CHR,ME3",,normal,1686,3,4,Rare,"Human,Warrior",Creature
Storm Seeker,{3}{G},4,G,Mark Poole,,Instant,Storm Seeker deals damage to target player equal to the number of cards in that player's hand.,"LEG,CHR,MED",,normal,1545,,,Uncommon,,Instant
Storm World,{R},1,R,Christopher Rush,,World Enchantment,"At the beginning of each player's upkeep, Storm World deals X damage to that player, where X is 4 minus the number of cards in his or her hand.","LEG,ME3",,normal,1591,,,Rare,,Enchantment
Subdue,{G},1,G,Brian Snõddy,,Instant,"Prevent all combat damage that would be dealt by target creature this turn. That creature gets +0/+X until end of turn, where X is its converted mana cost.",LEG,,normal,1546,,,Common,,Instant
Sunastian Falconer,{3}{R}{G},5,"R,G",Christopher Rush,,Legendary Creature — Human Shaman,{T}: Add {C}{C} to your mana pool.,"LEG,ME3",Sunastian has roots in both sorcery and swordplay; he has learned never to depend too heavily on the latter.,normal,1687,4,4,Uncommon,"Human,Shaman",Creature
Sword of the Ages,{6},6,,Dan Frazier,,Artifact,"Sword of the Ages enters the battlefield tapped.\n{T}, Sacrifice Sword of the Ages and any number of creatures you control: Sword of the Ages deals X damage to target creature or player, where X is the total power of the creatures sacrificed this way, then exile Sword of the Ages and those creature cards.","LEG,ME3",,normal,1423,,,Rare,,Artifact
Sylvan Library,{1}{G},2,G,Harold McNeill,,Enchantment,"At the beginning of your draw step, you may draw two additional cards. If you do, choose two cards in your hand drawn this turn. For each of those cards, pay 4 life or put the card on top of your library.","LEG,4ED,5ED,MED,CM1,VMA,EMA",,normal,1547,,,Uncommon,,Enchantment
Sylvan Paradise,{G},1,G,Randy Asplund-Faith,,Instant,Any number of target creatures become green until end of turn.,LEG,,normal,1548,,,Uncommon,,Instant
Syphon Soul,{2}{B},3,B,Melissa A. Benson,,Sorcery,Syphon Soul deals 2 damage to each other player. You gain life equal to the damage dealt this way.,"LEG,6ED,BRB,ONS,HOP,CNS","""Her lips suck forth; see, where it flies!""\n—Christopher Marlowe, The Tragical History of Doctor Faustus",normal,1458,,,Common,,Sorcery
Takklemaggot,{2}{B}{B},4,B,Daniel Gelon,,Enchantment — Aura,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, put a -0/-1 counter on that creature.\nWhen enchanted creature dies, that creature's controller chooses a creature that Takklemaggot could enchant. If he or she does, return Takklemaggot to the battlefield under your control attached to that creature. If he or she doesn't, return Takklemaggot to the battlefield under your control as a non-Aura enchantment. It loses ""enchant creature"" and gains ""At the beginning of that player's upkeep, Takklemaggot deals 1 damage to him or her.""","LEG,CHR,ME3",,normal,1459,,,Uncommon,Aura,Enchantment
Telekinesis,{U}{U},2,U,Daniel Gelon,,Instant,Tap target creature. Prevent all combat damage that would be dealt by that creature this turn. It doesn't untap during its controller's next two untap steps.,"LEG,MED",,normal,1505,,,Rare,,Instant
Teleport,{U}{U}{U},3,U,Douglas Shuler,,Instant,Cast Teleport only during the declare attackers step.\nTarget creature can't be blocked this turn.,"LEG,CHR",,normal,1506,,,Rare,,Instant
Tempest Efreet,{1}{R}{R}{R},4,R,NéNé Thomas,,Creature — Efreet,"Remove Tempest Efreet from your deck before playing if you're not playing for ante.\n{T}, Sacrifice Tempest Efreet: Target opponent may pay 10 life. If that player doesn't, he or she reveals a card at random from his or her hand. Exchange ownership of the revealed card and Tempest Efreet. Put the revealed card into your hand and Tempest Efreet from anywhere into that player's graveyard. This change in ownership is permanent.","LEG,4ED",,normal,1592,3,3,Rare,Efreet,Creature
Tetsuo Umezawa,{U}{B}{R},3,"U,B,R",Julie Baroh,,Legendary Creature — Human Archer,"Tetsuo Umezawa can't be the target of Aura spells.\n{U}{B}{B}{R}, {T}: Destroy target tapped or blocking creature.","LEG,ME3",,normal,1688,3,3,Rare,"Human,Archer",Creature
The Abyss,{3}{B},4,B,Pete Venters,,World Enchantment,"At the beginning of each player's upkeep, destroy target nonartifact creature that player controls of his or her choice. It can't be regenerated.","LEG,ME3","""An immense river of oblivion is sweeping us away into a nameless abyss."" —Ernest Renan, Souvenirs d'Enfance et de Jeunesse",normal,1460,,,Rare,,Enchantment
The Brute,{1}{R},2,R,Mark Poole,,Enchantment — Aura,Enchant creature\nEnchanted creature gets +1/+0.\n{R}{R}{R}: Regenerate enchanted creature.,"LEG,4ED,5ED","""Union may be strength, but it is mere blind brute strength unless wisely directed."" —Samuel Butler",normal,1593,,,Common,Aura,Enchantment
The Lady of the Mountain,{4}{R}{G},6,"R,G",Richard Kane Ferguson,,Legendary Creature — Giant,,"LEG,ME3","Her given name has been lost in the mists of time. Legend says that her silent vigil will one day be ended by the one who, pure of heart and spirit, calls out that name again.",normal,1689,5,5,Uncommon,Giant,Creature
The Tabernacle at Pendrell Vale,,,,Nicola Leonard,,Legendary Land,"All creatures have ""At the beginning of your upkeep, destroy this creature unless you pay {1}.""","LEG,ME3",,normal,1690,,,Rare,,Land
The Wretched,{3}{B}{B},5,B,Christopher Rush,,Creature — Demon,"At end of combat, gain control of all creatures blocking The Wretched for as long as you control The Wretched.","LEG,CHR,5ED,ME3",,normal,1461,2,5,Rare,Demon,Creature
Thunder Spirit,{1}{W}{W},3,W,Randy Asplund-Faith,,Creature — Elemental Spirit,"Flying, first strike","LEG,MED","""It was full of fire and smoke and light and . . . it drove between us and the Efrafans like a thousand thunderstorms with lightning."" —Richard Adams, Watership Down",normal,1637,2,2,Rare,"Elemental,Spirit",Creature
Time Elemental,{2}{U},3,U,Amy Weber,,Creature — Elemental,"When Time Elemental attacks or blocks, at end of combat, sacrifice it and it deals 5 damage to you.\n{2}{U}{U}, {T}: Return target permanent that isn't enchanted to its owner's hand.","LEG,4ED,5ED,MED",,normal,1507,0,2,Rare,Elemental,Creature
Tobias Andrion,{3}{W}{U},5,"W,U",Andi Rusu,,Legendary Creature — Human Advisor,,"LEG,CHR,ME3","Administrator of the military state of Sheoltun, Tobias is the military right arm of the empire and the figurehead of its freedom.",normal,1691,4,4,Uncommon,"Human,Advisor",Creature
Tolaria,,,U,Nicola Leonard,,Legendary Land,"{T}: Add {U} to your mana pool.\n{T}: Target creature loses banding and all ""bands with other"" abilities until end of turn. Activate this ability only during any upkeep step.",LEG,"""Fairest Isle, all isles excelling,/ Seat of pleasures, and of loves . . ."" —John Dryden",normal,1705,,,Uncommon,,Land
Tor Wauki,{2}{B}{B}{R},5,"B,R",Randy Asplund-Faith,,Legendary Creature — Human Archer,{T}: Tor Wauki deals 2 damage to target attacking or blocking creature.,"LEG,CHR,ME3",,normal,1692,3,3,Uncommon,"Human,Archer",Creature
Torsten Von Ursus,{3}{G}{G}{W},6,"W,G",Mark Poole,,Legendary Creature — Human Soldier,,"LEG,ME3","""How can you accuse me of evil? Though these deeds be unsavory, no one will argue: good shall follow from them.""",normal,1693,5,5,Uncommon,"Human,Soldier",Creature
Touch of Darkness,{B},1,B,Pete Venters,,Instant,Any number of target creatures become black until end of turn.,LEG,"""Black spirits and white, red spirits and gray,/ Mingle, mingle, mingle, you that mingle may."" —Thomas Middleton, The Witch",normal,1462,,,Uncommon,,Instant
Transmutation,{1}{B},2,B,Susan Van Camp,,Instant,Switch target creature's power and toughness until end of turn.,"LEG,CHR","""You know what I was,/ You see what I am: change me, change me!""\n—Randall",normal,1463,,,Common,,Instant
Triassic Egg,{4},4,,Dan Frazier,,Artifact,"{3}, {T}: Put a hatchling counter on Triassic Egg.\nSacrifice Triassic Egg: Choose one —\n• You may put a creature card from your hand onto the battlefield. Activate this ability only if two or more hatchling counters are on Triassic Egg.\n• Return target creature card from your graveyard to the battlefield. Activate this ability only if two or more hatchling counters are on Triassic Egg.","LEG,CHR,ME4",,normal,1424,,,Rare,,Artifact
Tuknir Deathlock,{R}{R}{G}{G},4,"R,G",Liz Danforth,,Legendary Creature — Human Wizard,"Flying\n{R}{G}, {T}: Target creature gets +2/+2 until end of turn.","LEG,ME3","An explorer of the Æther, Tuknir often discovers himself in the most unusual physical realms.",normal,1694,2,2,Rare,"Human,Wizard",Creature
Tundra Wolves,{W},1,W,Quinton Hoover,,Creature — Wolf,First strike (This creature deals combat damage before creatures without first strike.),"LEG,4ED,5ED,6ED,8ED,10E","I heard their eerie howling, the wolves calling their kindred across the frozen plains.",normal,1638,1,1,Common,Wolf,Creature
Typhoon,{2}{G},3,G,Anson Maddocks,,Sorcery,Typhoon deals damage to each opponent equal to the number of Islands that player controls.,LEG,Fierce winds ripped across the tropical landscape. What they did not destroy with their fiery breath was washed away by torrential rain.,normal,1549,,,Rare,,Sorcery
Undertow,{2}{U},3,U,Randy Asplund-Faith,,Enchantment,Creatures with islandwalk can be blocked as though they didn't have islandwalk.,LEG,,normal,1508,,,Uncommon,,Enchantment
Underworld Dreams,{B}{B}{B},3,B,Julie Baroh,,Enchantment,"Whenever an opponent draws a card, Underworld Dreams deals 1 damage to him or her.","LEG,8ED,9ED,p2HG,10E,M10,DPA","""In the drowsy dark cave of the mind dreams build their nest with fragments dropped from day's caravan."" —Rabindranath Tagore",normal,1464,,,Uncommon,,Enchantment
Unholy Citadel,,,,Mark Poole,,Land,"Black legendary creatures you control have ""bands with other legendary creatures."" (Any legendary creatures can attack in a band as long as at least one has ""bands with other legendary creatures."" Bands are blocked as a group. If at least two legendary creatures you control, one of which has ""bands with other legendary creatures,"" are blocking or being blocked by the same creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)",LEG,,normal,1706,,,Uncommon,,Land
Untamed Wilds,{2}{G},3,G,NéNé Thomas,,Sorcery,Search your library for a basic land card and put that card onto the battlefield. Then shuffle your library.,"LEG,4ED,RQS,ITP,5ED,POR,PO2,6ED,S99,7ED",,normal,1550,,,Uncommon,,Sorcery
Ur-Drago,{3}{U}{U}{B}{B},7,"U,B",Christopher Rush,,Legendary Creature — Elemental,First strike\nCreatures with swampwalk can be blocked as though they didn't have swampwalk.,LEG,,normal,1695,4,4,Rare,Elemental,Creature
Urborg,,,B,Bryon Wackwitz,,Legendary Land,{T}: Add {B} to your mana pool.\n{T}: Target creature loses first strike or swampwalk until end of turn.,"LEG,ME3","""Resignedly beneath the sky/The melancholy waters lie./So blend the turrets and shadows there/That all seem pendulous in air,/While from a proud tower in town/Death looks gigantically down."" —Edgar Allan Poe, ""The City in the Sea""",normal,1707,,,Uncommon,,Land
Vaevictis Asmadi,{2}{B}{B}{R}{R}{G}{G},8,"B,R,G",Andi Rusu,,Legendary Creature — Elder Dragon,"Flying\nAt the beginning of your upkeep, sacrifice Vaevictis Asmadi unless you pay {B}{R}{G}.\n{B}: Vaevictis Asmadi gets +1/+0 until end of turn.\n{R}: Vaevictis Asmadi gets +1/+0 until end of turn.\n{G}: Vaevictis Asmadi gets +1/+0 until end of turn.","LEG,CHR,ME3",,normal,1696,7,7,Rare,"Elder,Dragon",Creature
Vampire Bats,{B},1,B,Anson Maddocks,,Creature — Bat,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Vampire Bats gets +1/+0 until end of turn. Activate this ability no more than twice each turn.,"LEG,4ED,RQS,ITP,5ED,10E,DDD,DD3_GVL","""For something is amiss or out of place/ When mice with wings can wear a human face."" —Theodore Roethke, ""The Bat""",normal,1465,0,1,Common,Bat,Creature
Venarian Gold,{X}{U}{U},2,U,Daniel Gelon,,Enchantment — Aura,"Enchant creature\nWhen Venarian Gold enters the battlefield, tap enchanted creature and put a number of sleep counters on it equal to the value of X as you cast Venarian Gold.\nEnchanted creature doesn't untap during its controller's untap step if it has a sleep counter on it.\nAt the beginning of the upkeep of enchanted creature's controller, remove a sleep counter from that creature.",LEG,,normal,1509,,,Common,Aura,Enchantment
Visions,{W},1,W,NéNé Thomas,,Sorcery,Look at the top five cards of target player's library. You may then have that player shuffle that library.,"LEG,4ED","""Visions of glory, spare my aching sight,/ Ye unborn ages, crowd not on my soul!""\n—Thomas Gray, The Bard",normal,1639,,,Uncommon,,Sorcery
Voodoo Doll,{6},6,,Sandra Everingham,,Artifact,"At the beginning of your upkeep, put a pin counter on Voodoo Doll.\nAt the beginning of your end step, if Voodoo Doll is untapped, destroy Voodoo Doll and it deals damage to you equal to the number of pin counters on it.\n{X}{X}, {T}: Voodoo Doll deals damage equal to the number of pin counters on it to target creature or player. X is the number of pin counters on Voodoo Doll.","LEG,CHR,ME3",,normal,1425,,,Rare,,Artifact
Walking Dead,{1}{B},2,B,Dan Frazier,,Creature — Zombie,{B}: Regenerate Walking Dead.,LEG,The Walking Dead are the remains of freakish experiments by the Necromantic Lords.,normal,1466,1,1,Common,Zombie,Creature
Wall of Caltrops,{1}{W},2,W,Brian Snõddy,,Creature — Wall,"Defender (This creature can't attack.)\nWhenever Wall of Caltrops blocks a creature, if at least one other Wall creature is blocking that creature and no non-Wall creatures are blocking that creature, Wall of Caltrops gains banding until end of turn. (If any creatures with banding you control are blocking a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by.)",LEG,"""Ow! Ow ow ow! Oooh, ow, OW!""",normal,1640,2,1,Common,Wall,Creature
Wall of Dust,{2}{R},3,R,Richard Thomas,,Creature — Wall,"Defender (This creature can't attack.)\nWhenever Wall of Dust blocks a creature, that creature can't attack during its controller's next turn.","LEG,4ED",An ever-moving swarm of dust engulfs and disorients anything that comes near.,normal,1594,1,4,Uncommon,Wall,Creature
Wall of Earth,{1}{R},2,R,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.),LEG,"The ground shuddered violently and the earth seemed to come to life. The elemental force contained in the vast wall of earth was trapped, bent to its controller's will.",normal,1595,0,6,Common,Wall,Creature
Wall of Heat,{2}{R},3,R,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.),"LEG,CHR,BRB","At a distance, we mistook the sound for a waterfall . . .",normal,1596,2,6,Common,Wall,Creature
Wall of Light,{2}{W},3,W,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.)\nProtection from black,"LEG,ME3",As many attackers were dazzled by the wall's beauty as were halted by its force.,normal,1641,1,5,Uncommon,Wall,Creature
Wall of Opposition,{3}{R}{R},5,R,Harold McNeill,,Creature — Wall,Defender (This creature can't attack.)\n{1}: Wall of Opposition gets +1/+0 until end of turn.,"LEG,CHR","Like so many obstacles in life, the Wall of Opposition is but an illusion, held fast by the focus and belief of the one who creates it.",normal,1597,0,6,Rare,Wall,Creature
Wall of Putrid Flesh,{2}{B},3,B,Richard Thomas,,Creature — Wall,Defender (This creature can't attack.)\nProtection from white\nPrevent all damage that would be dealt to Wall of Putrid Flesh by enchanted creatures.,LEG,,normal,1467,2,4,Uncommon,Wall,Creature
